   19.949000000001398        1.5756260724272146        4.7807575261413965E-002  -6.7499267077674729E-002
   19.948000000001397        1.5754669353077704        4.8796000551267531E-002  -6.8676372538431188E-002
   19.947000000001395        1.5753058268674813        4.9786460752037000E-002  -6.9847859365097950E-002
   19.946000000001394        1.5751427482076614        5.0778959902658162E-002  -7.1013728365865239E-002
   19.945000000001393        1.5749777004425178        5.1773502037062595E-002  -7.2173980356204787E-002
   19.944000000001392        1.5748106846992367        5.2770091184170732E-002  -7.3328616158853888E-002
   19.943000000001391        1.5746417021180794        5.3768731367884820E-002  -7.4477636603799011E-002
   19.942000000001389        1.5744707538524674        5.4769426607081798E-002  -7.5621042528259408E-002
   19.941000000001388        1.5742978410690784        5.5772180915606061E-002  -7.6758834776670434E-002
   19.940000000001387        1.5741229649479318        5.6776998302262190E-002  -7.7891014200666728E-002
   19.939000000001386        1.5739461266824790        5.7783882770807600E-002  -7.9017581659065195E-002
   19.938000000001384        1.5737673274796911        5.8792838319945050E-002  -8.0138538017847774E-002
   19.937000000001383        1.5735865685601451        5.9803868943315117E-002  -8.1253884150144035E-002
   19.936000000001382        1.5734038511581157        6.0816978629488594E-002  -8.2363620936213508E-002
   19.935000000001381        1.5732191765216583        6.1832171361958788E-002  -8.3467749263428009E-002
   19.934000000001380        1.5730325459126966        6.2849451119133745E-002  -8.4566270026253540E-002
   19.933000000001378        1.5728439606071065        6.3868821874328380E-002  -8.5659184126232177E-002
   19.932000000001377        1.5726534218948049        6.4890287595756602E-002  -8.6746492471963629E-002
   19.931000000001376        1.5724609310798308        6.5913852246523227E-002  -8.7828195979086698E-002
   19.930000000001375        1.5722664894804312        6.6939519784615972E-002  -8.8904295570260444E-002
   19.929000000001373        1.5720700984291458        6.7967294162897221E-002  -8.9974792175145285E-002
   19.928000000001372        1.5718717592728861        6.8997179329095853E-002  -9.1039686730383790E-002
   19.927000000001371        1.5716714733730235        7.0029179225798890E-002  -9.2098980179581291E-002
   19.926000000001370        1.5714692421054655        7.1063297790443139E-002  -9.3152673473286332E-002
   19.925000000001369        1.5712650668607424        7.2099538955306700E-002  -9.4200767568970875E-002
   19.924000000001367        1.5710589490440852        7.3137906647500459E-002  -9.5243263431010347E-002
   19.923000000001366        1.5708508900755083        7.4178404788959471E-002  -9.6280162030663433E-002
   19.922000000001365        1.5706408913898873        7.5221037296434284E-002  -9.7311464346051688E-002
   19.921000000001364        1.5704289544370416        7.6265808081482186E-002  -9.8337171362139014E-002
   19.920000000001362        1.5702150806818083        7.7312721050458416E-002  -9.9357284070710788E-002
   19.919000000001361        1.5699992716041273        7.8361780104507200E-002 -0.10037180347035295     
   19.918000000001360        1.5697815286991150        7.9412989139552859E-002 -0.10138073056643072     
   19.917000000001359        1.5695618534771427        8.0466352046290768E-002 -0.10238406637106728     
   19.916000000001358        1.5693402474639149        8.1521872710178259E-002 -0.10338181190312208     
   19.915000000001356        1.5691167122005441        8.2579555011425415E-002 -0.10437396818816908     
   19.914000000001355        1.5688912492436289        8.3639402824985873E-002 -0.10536053625847465     
   19.913000000001354        1.5686638601653278        8.4701420020547522E-002 -0.10634151715297543     
   19.912000000001353        1.5684345465534366        8.5765610462523137E-002 -0.10731691191725584     
   19.911000000001351        1.5682033100114592        8.6831978010040944E-002 -0.10828672160352534     
   19.910000000001350        1.5679701521586886        8.7900526516935126E-002 -0.10925094727059573     
   19.909000000001349        1.5677350746302707        8.8971259831736260E-002 -0.11020958998385794     
   19.908000000001348        1.5674980790772881        9.0044181797661701E-002 -0.11116265081525877     
   19.907000000001347        1.5672591671668263        9.1119296252605869E-002 -0.11211013084327741     
   19.906000000001345        1.5670183405820457        9.2196607029130531E-002 -0.11305203115290174     
   19.905000000001344        1.5667756010222582        9.3276117954455007E-002 -0.11398835283560436     
   19.904000000001343        1.5665309502029940        9.4357832850446244E-002 -0.11491909698931849     
   19.903000000001342        1.5662843898560763        9.5441755533608910E-002 -0.11584426471841355     
   19.902000000001340        1.5660359217296869        9.6527889815075402E-002 -0.11676385713367066     
   19.901000000001339        1.5657855475884424        9.7616239500595836E-002 -0.11767787535225784     
   19.900000000001338        1.5655332692134583        9.8706808390527853E-002 -0.11858632049770494     
   19.899000000001337        1.5652790884024204        9.9799600279826525E-002 -0.11948919369987852     
   19.898000000001336        1.5650230069696542       0.10089461895803412      -0.12038649609495634     
   19.897000000001334        1.5647650267461906       0.10199186820926975      -0.12127822882540173     
   19.896000000001333        1.5645051495798377       0.10309135181221916      -0.12216439303993772     
   19.895000000001332        1.5642433773352411       0.10419307354012422      -0.12304498989352092     
   19.894000000001331        1.5639797118939609       0.10529703716077253      -0.12392002054731525     
   19.893000000001329        1.5637141551545262       0.10640324643648694      -0.12478948616866538     
   19.892000000001328        1.5634467090325128       0.10751170512411493      -0.12565338793107000     
   19.891000000001327        1.5631773754605991       0.10862241697501807      -0.12651172701415486     
   19.890000000001326        1.5629061563886362       0.10973538573506134      -0.12736450460364548     
   19.889000000001325        1.5626330537837132       0.11085061514460239      -0.12821172189133984     
   19.888000000001323        1.5623580696302168       0.11196810893848083      -0.12905338007508071     
   19.887000000001322        1.5620812059298994       0.11308787084600738      -0.12988948035872783     
   19.886000000001321        1.5618024647019411       0.11420990459095302      -0.13072002395212967     
   19.885000000001320        1.5615218479830115       0.11533421389153808      -0.13154501207109534     
   19.884000000001318        1.5612393578273336       0.11646080246042131      -0.13236444593736590     
   19.883000000001317        1.5609549963067462       0.11758967400468884      -0.13317832677858568     
   19.882000000001316        1.5606687655107614       0.11872083222584312      -0.13398665582827324     
   19.881000000001315        1.5603806675466343       0.11985428081979188      -0.13478943432579224     
   19.880000000001314        1.5600907045394139       0.12099002347683693      -0.13558666351632190     
   19.879000000001312        1.5597988786320083       0.12212806388166302      -0.13637834465082746     
   19.878000000001311        1.5595051919852485       0.12326840571332653      -0.13716447898603018     
   19.877000000001310        1.5592096467779391       0.12441105264524431      -0.13794506778437735     
   19.876000000001309        1.5589122452069251       0.12555600834518224      -0.13872011231401180     
   19.875000000001307        1.5586129894871448       0.12670327647524399      -0.13948961384874151     
   19.874000000001306        1.5583118818516946       0.12785286069185953      -0.14025357366800859     
   19.873000000001305        1.5580089245518780       0.12900476464577371      -0.14101199305685846     
   19.872000000001304        1.5577041198572752       0.13015899198203476      -0.14176487330590851     
   19.871000000001303        1.5573974700557875       0.13131554633998285      -0.14251221571131650     
   19.870000000001301        1.5570889774537009       0.13247443135323844      -0.14325402157474909     
   19.869000000001300        1.5567786443757436       0.13363565064969080      -0.14399029220334969     
   19.868000000001299        1.5564664731651361       0.13479920785148614      -0.14472102890970642     
   19.867000000001298        1.5561524661836519       0.13596510657501620      -0.14544623301181953     
   19.866000000001296        1.5558366258116720       0.13713335043090641      -0.14616590583306888     
   19.865000000001295        1.5555189544482340       0.13830394302400414      -0.14688004870218108     
   19.864000000001294        1.5551994545110950       0.13947688795336702      -0.14758866295319639     
   19.863000000001293        1.5548781284367783       0.14065218881225097      -0.14829174992543526     
   19.862000000001292        1.5545549786806303       0.14182984918809852      -0.14898931096346490     
   19.861000000001290        1.5542300077168749       0.14300987266252679      -0.14968134741706540     
   19.860000000001289        1.5539032180386623       0.14419226281131575      -0.15036786064119567     
   19.859000000001288        1.5535746121581249       0.14537702320439611      -0.15104885199595930     
   19.858000000001287        1.5532441926064267       0.14656415740583739      -0.15172432284656989     
   19.857000000001285        1.5529119619338156       0.14775366897383602      -0.15239427456331645     
   19.856000000001284        1.5525779227096785       0.14894556146070317      -0.15305870852152823     
   19.855000000001283        1.5522420775225845       0.15013983841285286      -0.15371762610153977     
   19.854000000001282        1.5519044289803408       0.15133650337078969      -0.15437102868865521     
   19.853000000001281        1.5515649797100441       0.15253555986909684      -0.15501891767311279     
   19.852000000001279        1.5512237323581242       0.15373701143642388      -0.15566129445004884     
   19.851000000001278        1.5508806895903986       0.15494086159547471      -0.15629816041946160     
   19.850000000001277        1.5505358540921204       0.15614711386299523      -0.15692951698617486     
   19.849000000001276        1.5501892285680265       0.15735577174976120      -0.15755536555980135     
   19.848000000001274        1.5498408157423831       0.15856683876056601      -0.15817570755470586     
   19.847000000001273        1.5494906183590398       0.15978031839420845      -0.15879054438996812     
   19.846000000001272        1.5491386391814708       0.16099621414348028      -0.15939987748934542     
   19.845000000001271        1.5487848809928273       0.16221452949515411      -0.16000370828123511     
   19.844000000001270        1.5484293465959789       0.16343526792997101      -0.16060203819863675     
   19.843000000001268        1.5480720388135656       0.16465843292262808      -0.16119486867911401     
   19.842000000001267        1.5477129604880404       0.16588402794176624      -0.16178220116475636     
   19.841000000001266        1.5473521144817164       0.16711205644995777      -0.16236403710214070     
   19.840000000001265        1.5469895036768102       0.16834252190369386      -0.16294037794229230     
   19.839000000001263        1.5466251309754906       0.16957542775337231      -0.16351122514064595     
   19.838000000001262        1.5462589992999189       0.17081077744328502      -0.16407658015700680     
   19.837000000001261        1.5458911115922982       0.17204857441160554      -0.16463644445551057     
   19.836000000001260        1.5455214708149145       0.17328882209037672      -0.16519081950458409     
   19.835000000001259        1.5451500799501774       0.17453152390549800      -0.16573970677690522     
   19.834000000001257        1.5447769420006721       0.17577668327671322      -0.16628310774936261     
   19.833000000001256        1.5444020599891921       0.17702430361759788      -0.16682102390301520     
   19.832000000001255        1.5440254369587894       0.17827438833554671      -0.16735345672305157     
   19.831000000001254        1.5436470759728149       0.17952694083176116      -0.16788040769874901     
   19.830000000001252        1.5432669801149570       0.18078196450123685      -0.16840187832343226     
   19.829000000001251        1.5428851524892873       0.18203946273275101      -0.16891787009443210     
   19.828000000001250        1.5425015962203019       0.18329943890884995      -0.16942838451304382     
   19.827000000001249        1.5421163144529599       0.18456189640583651      -0.16993342308448509     
   19.826000000001248        1.5417293103527234       0.18582683859375740      -0.17043298731785386     
   19.825000000001246        1.5413405871056038       0.18709426883639077      -0.17092707872608606     
   19.824000000001245        1.5409501479181933       0.18836419049123343      -0.17141569882591279     
   19.823000000001244        1.5405579960177123       0.18963660690948847      -0.17189884913781764     
   19.822000000001243        1.5401641346520432       0.19091152143605253      -0.17237653118599336     
   19.821000000001241        1.5397685670897743       0.19218893740950324      -0.17284874649829859     
   19.820000000001240        1.5393712966202320       0.19346885816208662      -0.17331549660621418     
   19.819000000001239        1.5389723265535269       0.19475128701970448      -0.17377678304479932     
   19.818000000001238        1.5385716602205848       0.19603622730190182      -0.17423260735264756     
   19.817000000001237        1.5381693009731918       0.19732368232185418      -0.17468297107184236     
   19.816000000001235        1.5377652521840237       0.19861365538635509      -0.17512787574791239     
   19.815000000001234        1.5373595172466896       0.19990614979580340      -0.17556732292978688     
   19.814000000001233        1.5369520995757666       0.20120116884419079      -0.17600131416975040     
   19.813000000001232        1.5365430026068347       0.20249871581908901      -0.17642985102339756     
   19.812000000001230        1.5361322297965139       0.20379879400163739      -0.17685293504958749     
   19.811000000001229        1.5357197846225017       0.20510140666653026      -0.17727056781039788     
   19.810000000001228        1.5353056705836092       0.20640655708200423      -0.17768275087107910     
   19.809000000001227        1.5348898911997919       0.20771424850982573      -0.17808948580000764     
   19.808000000001226        1.5344724500121905       0.20902448420527833      -0.17849077416863979     
   19.807000000001224        1.5340533505831599       0.21033726741715025      -0.17888661755146465     
   19.806000000001223        1.5336325964963100       0.21165260138772179      -0.17927701752595721     
   19.805000000001222        1.5332101913565328       0.21297048935275265      -0.17966197567253098     
   19.804000000001221        1.5327861387900430       0.21429093454146952      -0.18004149357449045     
   19.803000000001219        1.5323604424444055       0.21561394017655341      -0.18041557281798329     
   19.802000000001218        1.5319331059885744       0.21693950947412730      -0.18078421499195235     
   19.801000000001217        1.5315041331129198       0.21826764564374337      -0.18114742168808731     
   19.800000000001216        1.5310735275292668       0.21959835188837074      -0.18150519450077621     
   19.799000000001215        1.5306412929709228       0.22093163140438277      -0.18185753502705659     
   19.798000000001213        1.5302074331927138       0.22226748738154470      -0.18220444486656662     
   19.797000000001212        1.5297719519710109       0.22360592300300108      -0.18254592562149560     
   19.796000000001211        1.5293348531037676       0.22494694144526348      -0.18288197889653465     
   19.795000000001210        1.5288961404105466       0.22629054587819786      -0.18321260629882680     
   19.794000000001208        1.5284558177325547       0.22763673946501231      -0.18353780943791703     
   19.793000000001207        1.5280138889326691       0.22898552536224448      -0.18385758992570198     
   19.792000000001206        1.5275703578954702       0.23033690671974930      -0.18417194937637954     
   19.791000000001205        1.5271252285272738       0.23169088668068660      -0.18448088940639795     
   19.790000000001204        1.5266785047561569       0.23304746838150875      -0.18478441163440479     
   19.789000000001202        1.5262301905319899       0.23440665495194832      -0.18508251768119588     
   19.788000000001201        1.5257802898264647       0.23576844951500575      -0.18537520916966371     
   19.787000000001200        1.5253288066331241       0.23713285518693714      -0.18566248772474558     
   19.786000000001199        1.5248757449673913       0.23849987507724185      -0.18594435497337172     
   19.785000000001197        1.5244211088665984       0.23986951228865042      -0.18622081254441306     
   19.784000000001196        1.5239649023900113       0.24124176991711221      -0.18649186206862858     
   19.783000000001195        1.5235071296188645       0.24261665105178332      -0.18675750517861281     
   19.782000000001194        1.5230477946563810       0.24399415877501429      -0.18701774350874256     
   19.781000000001193        1.5225869016278069       0.24537429616233813      -0.18727257869512393     
   19.780000000001191        1.5221244546804311       0.24675706628245808      -0.18752201237553870     
   19.779000000001190        1.5216604579836210       0.24814247219723554      -0.18776604618939055     
   19.778000000001189        1.5211949157288396       0.24953051696167802      -0.18800468177765123     
   19.777000000001188        1.5207278321296827       0.25092120362392711      -0.18823792078280621     
   19.776000000001186        1.5202592114218938       0.25231453522524666      -0.18846576484880015     
   19.775000000001185        1.5197890578633988       0.25371051480001039      -0.18868821562098234     
   19.774000000001184        1.5193173757343261       0.25510914537569040      -0.18890527474605165     
   19.773000000001183        1.5188441693370358       0.25651042997284501      -0.18911694387200120     
   19.772000000001182        1.5183694429961416       0.25791437160510694      -0.18932322464806298     
   19.771000000001180        1.5178932010585409       0.25932097327917158      -0.18952411872465214     
   19.770000000001179        1.5174154478934310       0.26073023799478506      -0.18971962775331105     
   19.769000000001178        1.5169361878923422       0.26214216874473256      -0.18990975338665292     
   19.768000000001177        1.5164554254691580       0.26355676851482657      -0.19009449727830549     
   19.767000000001175        1.5159731650601360       0.26497404028389515      -0.19027386108285430     
   19.766000000001174        1.5154894111239374       0.26639398702377032      -0.19044784645578561     
   19.765000000001173        1.5150041681416504       0.26781661169927656      -0.19061645505342928     
   19.764000000001172        1.5145174406168069       0.26924191726821906      -0.19077968853290134     
   19.763000000001171        1.5140292330754104       0.27066990668137220      -0.19093754855204614     
   19.762000000001169        1.5135395500659561       0.27210058288246830      -0.19109003676937861     
   19.761000000001168        1.5130483961594610       0.27353394880818582      -0.19123715484402579     
   19.760000000001167        1.5125557759494761       0.27497000738813820      -0.19137890443566855     
   19.759000000001166        1.5120616940521099       0.27640876154486255      -0.19151528720448285     
   19.758000000001164        1.5115661551060593       0.27785021419380806      -0.19164630481108075     
   19.757000000001163        1.5110691637726197       0.27929436824332499      -0.19177195891645124     
   19.756000000001162        1.5105707247357161       0.28074122659465334      -0.19189225118190076     
   19.755000000001161        1.5100708427019147       0.28219079214191167      -0.19200718326899358     
   19.754000000001160        1.5095695224004517       0.28364306777208609      -0.19211675683949173     
   19.753000000001158        1.5090667685832493       0.28509805636501900      -0.19222097355529494     
   19.752000000001157        1.5085625860249403       0.28655576079339817      -0.19231983507838005     
   19.751000000001156        1.5080569795228822       0.28801618392274581      -0.19241334307074046     
   19.750000000001155        1.5075499538971837       0.28947932861140752      -0.19250149919432505     
   19.749000000001153        1.5070415139907203       0.29094519771054150      -0.19258430511097716     
   19.748000000001152        1.5065316646691551       0.29241379406410772      -0.19266176248237296     
   19.747000000001151        1.5060204108209578       0.29388512050885723      -0.19273387296995992     
   19.746000000001150        1.5055077573574256       0.29535917987432131      -0.19280063823489482     
   19.745000000001149        1.5049937092126993       0.29683597498280084      -0.19286205993798161     
   19.744000000001147        1.5044782713437852       0.29831550864935580      -0.19291813973960886     
   19.743000000001146        1.5039614487305681       0.29979778368179472      -0.19296887929968723     
   19.742000000001145        1.5034432463758372       0.30128280288066406      -0.19301428027758646     
   19.741000000001144        1.5029236693052979       0.30277056903923799      -0.19305434433207225     
   19.740000000001142        1.5024027225675916       0.30426108494350784      -0.19308907312124277     
   19.739000000001141        1.5018804112343149       0.30575435337217194      -0.19311846830246510     
   19.738000000001140        1.5013567404000359       0.30725037709662534      -0.19314253153231120     
   19.737000000001139        1.5008317151823092       0.30874915888094956      -0.19316126446649387     
   19.736000000001138        1.5003053407216969       0.31025070148190259      -0.19317466875980216     
   19.735000000001136        1.4997776221817825       0.31175500764890879      -0.19318274606603694     
   19.734000000001135        1.4992485647491907       0.31326208012404894      -0.19318549803794582     
   19.733000000001134        1.4987181736335986       0.31477192164205020      -0.19318292632715811     
   19.732000000001133        1.4981864540677563       0.31628453493027647      -0.19317503258411942     
   19.731000000001131        1.4976534113075006       0.31779992270871849      -0.19316181845802585     
   19.730000000001130        1.4971190506317738       0.31931808768998404      -0.19314328559675828     
   19.729000000001129        1.4965833773426347       0.32083903257928847      -0.19311943564681627     
   19.728000000001128        1.4960463967652786       0.32236276007444514      -0.19309027025325146     
   19.727000000001127        1.4955081142480489       0.32388927286585573      -0.19305579105960111     
   19.726000000001125        1.4949685351624546       0.32541857363650090      -0.19301599970782118     
   19.725000000001124        1.4944276649031836       0.32695066506193105      -0.19297089783821927     
   19.724000000001123        1.4938855088881184       0.32848554981025690      -0.19292048708938705     
   19.723000000001122        1.4933420725583499       0.33002323054214039      -0.19286476909813288     
   19.722000000001120        1.4927973613781909       0.33156370991078543      -0.19280374549941384     
   19.721000000001119        1.4922513808351940       0.33310699056192894      -0.19273741792626764     
   19.720000000001118        1.4917041364401595       0.33465307513383186      -0.19266578800974421     
   19.719000000001117        1.4911556337271537       0.33620196625727028      -0.19258885737883719     
   19.718000000001116        1.4906058782535196       0.33775366655552663      -0.19250662766041504     
   19.717000000001114        1.4900548755998915       0.33930817864438084      -0.19241910047915201     
   19.716000000001113        1.4895026313702107       0.34086550513210179      -0.19232627745745867     
   19.715000000001112        1.4889491511917328       0.34242564861943875      -0.19222816021541253     
   19.714000000001111        1.4883944407150465       0.34398861169961287      -0.19212475037068796     
   19.713000000001109        1.4878385056140788       0.34555439695830875      -0.19201604953848642     
   19.712000000001108        1.4872813515861172       0.34712300697366610      -0.19190205933146590     
   19.711000000001107        1.4867229843518139       0.34869444431627167      -0.19178278135967042     
   19.710000000001106        1.4861634096551979       0.35026871154915090      -0.19165821723045939     
   19.709000000001105        1.4856026332636947       0.35184581122776010      -0.19152836854843633     
   19.708000000001103        1.4850406609681273       0.35342574589997816      -0.19139323691537771     
   19.707000000001102        1.4844774985827385       0.35500851810609901      -0.19125282393016144     
   19.706000000001101        1.4839131519451942       0.35659413037882359      -0.19110713118869499     
   19.705000000001100        1.4833476269165979       0.35818258524325242      -0.19095616028384341     
   19.704000000001098        1.4827809293815000       0.35977388521687775      -0.19079991280535713     
   19.703000000001097        1.4822130652479106       0.36136803280957608      -0.19063839033979937     
   19.702000000001096        1.4816440404473112       0.36296503052360096      -0.19047159447047338     
   19.701000000001095        1.4810738609346601       0.36456488085357552      -0.19029952677734954     
   19.700000000001094        1.4805025326884067       0.36616758628648527      -0.19012218883699208     
   19.699000000001092        1.4799300617105027       0.36777314930167088      -0.18993958222248547     
   19.698000000001091        1.4793564540264097       0.36938157237082136      -0.18975170850336093     
   19.697000000001090        1.4787817156851093       0.37099285795796710      -0.18955856924552231     
   19.696000000001089        1.4782058527591115       0.37260700851947293      -0.18936016601117184     
   19.695000000001087        1.4776288713444676       0.37422402650403147      -0.18915650035873588     
   19.694000000001086        1.4770507775607780       0.37584391435265657      -0.18894757384279001     
   19.693000000001085        1.4764715775511998       0.37746667449867682      -0.18873338801398423     
   19.692000000001084        1.4758912774824566       0.37909230936772892      -0.18851394441896779     
   19.691000000001083        1.4753098835448497       0.38072082137775165      -0.18828924460031368     
   19.690000000001081        1.4747274019522654       0.38235221293897959      -0.18805929009644307     
   19.689000000001080        1.4741438389421782       0.38398648645393690      -0.18782408244154924     
   19.688000000001079        1.4735592007756715       0.38562364431743157      -0.18758362316552180     
   19.687000000001078        1.4729734937374306       0.38726368891654933      -0.18733791379386991     
   19.686000000001076        1.4723867241357640       0.38890662263064818      -0.18708695584764590     
   19.685000000001075        1.4717988983026029       0.39055244783135251      -0.18683075084336834     
   19.684000000001074        1.4712100225935132       0.39220116688254758      -0.18656930029294491     
   19.683000000001073        1.4706201033877013       0.39385278214037422      -0.18630260570359519     
   19.682000000001072        1.4700291470880200       0.39550729595322359      -0.18603066857777292     
   19.681000000001070        1.4694371601209819       0.39716471066173170      -0.18575349041308825     
   19.680000000001069        1.4688441489367574       0.39882502859877461      -0.18547107270222973     
   19.679000000001068        1.4682501200091913       0.40048825208946343      -0.18518341693288592     
   19.678000000001067        1.4676550798358015       0.40215438345113941      -0.18489052458766697     
   19.677000000001065        1.4670590349377897       0.40382342499336943      -0.18459239714402575     
   19.676000000001064        1.4664619918600492       0.40549537901794108      -0.18428903607417890     
   19.675000000001063        1.4658639571711669       0.40717024781885852      -0.18398044284502751     
   19.674000000001062        1.4652649374634337       0.40884803368233802      -0.18366661891807773     
   19.673000000001061        1.4646649393528492       0.41052873888680369      -0.18334756574936101     
   19.672000000001059        1.4640639694791249       0.41221236570288344      -0.18302328478935406     
   19.671000000001058        1.4634620345056939       0.41389891639340504      -0.18269377748289881     
   19.670000000001057        1.4628591411197172       0.41558839321339225      -0.18235904526912178     
   19.669000000001056        1.4622552960320834       0.41728079841006110      -0.18201908958135357     
   19.668000000001054        1.4616505059774210       0.41897613422281649      -0.18167391184704793     
   19.667000000001053        1.4610447777140965       0.42067440288324837      -0.18132351348770051     
   19.666000000001052        1.4604381180242274       0.42237560661512885      -0.18096789591876761     
   19.665000000001051        1.4598305337136812       0.42407974763440881      -0.18060706054958442     
   19.664000000001050        1.4592220316120823       0.42578682814921487      -0.18024100878328331     
   19.663000000001048        1.4586126185728161       0.42749685035984641      -0.17986974201671171     
   19.662000000001047        1.4580023014730346       0.42920981645877310      -0.17949326164034973     
   19.661000000001046        1.4573910872136595       0.43092572863063178      -0.17911156903822767     
   19.660000000001045        1.4567789827193849       0.43264458905222453      -0.17872466558784314     
   19.659000000001043        1.4561659949386869       0.43436639989251591      -0.17833255266007816     
   19.658000000001042        1.4555521308438226       0.43609116331263087      -0.17793523161911579     
   19.657000000001041        1.4549373974308362       0.43781888146585279      -0.17753270382235672     
   19.656000000001040        1.4543218017195598       0.43954955649762134      -0.17712497062033547     
   19.655000000001039        1.4537053507536204       0.44128319054553089      -0.17671203335663649     
   19.654000000001037        1.4530880516004436       0.44301978573932888      -0.17629389336780990     
   19.653000000001036        1.4524699113512507       0.44475934420091412      -0.17587055198328722     
   19.652000000001035        1.4518509371210706       0.44650186804433584      -0.17544201052529654     
   19.651000000001034        1.4512311360487373       0.44824735937579208      -0.17500827030877764     
   19.650000000001032        1.4506105152968936       0.44999582029362889      -0.17456933264129706     
   19.649000000001031        1.4499890820519932       0.45174725288833945      -0.17412519882296254     
   19.648000000001030        1.4493668435243077       0.45350165924256336      -0.17367587014633751     
   19.647000000001029        1.4487438069479224       0.45525904143108592      -0.17322134789635524     
   19.646000000001028        1.4481199795807453       0.45701940152083781      -0.17276163335023295     
   19.645000000001026        1.4474953687045022       0.45878274157089494      -0.17229672777738533     
