           1   2.5293575177040561E-011   1.6862383122054250E-008
          10   2.5293587883890023E-010   1.6862383479677920E-008
         100   2.5302302752994166E-009   1.6862382456245875E-008
        1000   3.3822987521858749E-008   1.6861523780440556E-008
       10000   1.0290544452118411E-006   1.6862398240467350E-008
      100000   8.2152845948257891E-006   1.6939204615903278E-008
     1000000   6.6270332354179118E-005   1.6957852491559482E-008
