           1   2.5293575177040561E-011   1.6862383122054250E-008
          10   2.5293586843055937E-010   1.6862383278180471E-008
         100   2.5302246409175666E-009   1.6862383658253833E-008
        1000   3.3817848521522365E-008   1.6862357694770414E-008
       10000   1.0282951095064163E-006   1.6857894428211287E-008
      100000   8.0353581211056735E-006   1.6262854904392253E-008
     1000000   4.9198128181160428E-005   9.8805598986223319E-009
