           1   2.5293575177040561E-011   1.6862383122054250E-008
          10   2.5293587710417675E-010   1.6862383364026470E-008
         100   2.5302304418328703E-009   1.6862383556445475E-008
        1000   3.3824681722194327E-008   1.6862357044477912E-008
       10000   1.0299757846610191E-006   1.6877494863237811E-008
      100000   7.1627064812673780E-006   1.4768631642479594E-008
     1000000   4.1431089812249411E-005   1.0599828411893753E-008
