           1   2.5293575177040561E-011   1.6862383122054250E-008
          10   2.5293585281804809E-010   1.6862382979147629E-008
         100   2.5302133721538667E-009   1.6862382479145923E-008
        1000   3.3806405230762948E-008   1.6862384897701408E-008
       10000   1.0290666239143320E-006   1.6862394468078892E-008
      100000   8.1764812875917414E-006   1.6862316428938200E-008
     1000000   6.5888085828191834E-005   1.6861392870471491E-008
