           1   2.5293575610721430E-011   1.6862383444899412E-008
          10   2.5293583720553681E-010   1.6862383186020448E-008
         100   2.5301968298307997E-009   1.6862384928250866E-008
        1000   3.3788112752120014E-008   1.6862384095296625E-008
       10000   1.0290789660416522E-006   1.6862405400985846E-008
      100000   8.1747287481448438E-006   1.6862258780278901E-008
     1000000   6.5861749135365244E-005   1.6860322052020244E-008
