           1   2.5126908583320007E-011   1.6751272106413632E-008
          10   2.5276917711702929E-010   1.6851272611167750E-008
         100   2.5300302963771060E-009   1.6861275992946647E-008
        1000   3.3787908026994273E-008   1.6862284845281687E-008
       10000   1.0290780281252410E-006   1.6862385171135893E-008
      100000   8.1749282117016264E-006   1.6862348467251955E-008
     1000000   6.5881451519089751E-005   1.6862049781065894E-008
