           1   2.5293575393880996E-011   1.6862383305959900E-008
          10   2.5293583720553681E-010   1.6862383242217133E-008
         100   2.5301966077861948E-009   1.6862384000190906E-008
        1000   3.3788112308030804E-008   1.6862385626060963E-008
       10000   1.0290781560229334E-006   1.6862389211346980E-008
      100000   8.1748517573032586E-006   1.6862319457874663E-008
     1000000   6.5873590756382328E-005   1.6861365775044155E-008
