           1   2.5293575177040561E-011   1.6862383157362574E-008
          10   2.5293583547081333E-010   1.6862383122530415E-008
         100   2.5301960804302581E-009   1.6862380480231207E-008
        1000   3.3788082109964535E-008   1.6862370164936622E-008
       10000   1.0290794136835757E-006   1.6862408197792156E-008
      100000   8.1749401488195872E-006   1.6862425183802899E-008
     1000000   6.5890681526070694E-005   1.6864959240959750E-008
