           1   2.5293575177040561E-011   1.6862383163273209E-008
          10   2.5293583720553681E-010   1.6862383260949396E-008
         100   2.5301964967638924E-009   1.6862383444203469E-008
        1000   3.3788110531673965E-008   1.6862385323679714E-008
       10000   1.0290781418120787E-006   1.6862388006243735E-008
      100000   8.1749024616328825E-006   1.6862359698190145E-008
     1000000   6.5877826273208484E-005   1.6861786198305987E-008
