           1   2.5293575393880996E-011   1.6862383305959900E-008
          10   2.5293583720553681E-010   1.6862383242217133E-008
         100   2.5301963857415899E-009   1.6862382520384404E-008
        1000   3.3788112308030804E-008   1.6862385626060960E-008
       10000   1.0290775946941721E-006   1.6862380013460427E-008
      100000   8.1752541518653743E-006   1.6863149479733899E-008
     1000000   6.5858295329235261E-005   1.6857450673576685E-008
