           1   2.5293575177040561E-011   1.6862383122054250E-008
          10   2.5293586843055937E-010   1.6862383278180471E-008
         100   2.5302246964287178E-009   1.6862384028201061E-008
        1000   3.3817900924049127E-008   1.6862383823797654E-008
       10000   1.0285732656711843E-006   1.6862454526935003E-008
      100000   8.3313701679799124E-006   1.6861957123478066E-008
     1000000   1.6076548190540052E-003   3.2286847801340950E-007
