   0.0000000000000000        2.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   1.9998058426290553       -1.9415737094475870E-002  -1.9415737094475870E-002  -1.9415737094475871       -1.9415737094475873       -194.15737094475872     
   2.0000000000000000E-002   1.9994847962094866       -3.8449094388075880E-002  -3.8449094388075880E-002  -1.8842167393162079       -1.2688904862359403        3.8237980087585557     
   2.9999999999999999E-002   1.9989968097334383       -5.6978771229384377E-002  -5.6978771229384377E-002  -1.8282890808971710       -1.6694005648005656        5.0368045229151210     
   4.0000000000000001E-002   1.9983340595609076       -7.4980603577186500E-002  -7.4980603577186500E-002  -1.7738916936099514       -1.7453049452061631        5.2772438217107860     
   5.0000000000000003E-002   1.9974967831790593       -9.2454938180588447E-002  -9.2454938180588447E-002  -1.7210571283322436       -1.7227344036335008        5.2102329771377782     
   6.0000000000000005E-002   1.9964883724778026      -0.10941191897074180      -0.10941191897074180       -1.6697881219731072       -1.6697864494758636        5.0486290430806644     
   7.0000000000000007E-002   1.9953132578360151      -0.12586512111729012      -0.12586512111729012       -1.6200747192677296       -1.6200729981252842        4.8935134071930921     
   8.0000000000000002E-002   1.9939761555065492      -0.14182926838402804      -0.14182926838402804       -1.5719006336674610       -1.5718989307955447        4.7403696980249928     
   8.9999999999999997E-002   1.9924817901487593      -0.15731937327583659      -0.15731937327583659       -1.5252458183307138       -1.5252441537218711        4.5894294634436212     
   9.9999999999999992E-002   1.9908347943241698      -0.17235040813865798      -0.17235040813865798       -1.4800876000580261       -1.4800859804276978        4.4408926143652199     
  0.10999999999999999        1.9890396730373010      -0.18693717265304352      -0.18693717265304352       -1.4364012686811285       -1.4363996954770206        4.2949310933923677     
  0.11999999999999998        1.9871007923191073      -0.20109423518127778      -0.20109423518127778       -1.3941604520063404       -1.3941589248700361        4.1516914564632268     
  0.12999999999999998        1.9850223767438560      -0.21483590277080689      -0.21483590277080689       -1.3533373993199576       -1.3533359171447708        4.0112969970304810     
  0.13999999999999999        1.9828085103092297      -0.22817620308840364      -0.22817620308840364       -1.3139032195515066       -1.3139017810216265        3.8738496527405100     
  0.14999999999999999        1.9804631386175875      -0.24112887202484826      -0.24112887202484826       -1.2758280917086073       -1.2758266954214674        3.7394317780712574     
  0.16000000000000000        1.9779900715877043      -0.25370734456197525      -0.25370734456197525       -1.2390814546558433       -1.2390800992322717        3.6081078120891168     
  0.17000000000000001        1.9753929864022715      -0.26592474791530735      -0.26592474791530735       -1.2036321794121290       -1.2036308634693840        3.4799258515138383     
  0.18000000000000002        1.9726754305724810      -0.27779389649353664      -0.27779389649353664       -1.1694487256982353       -1.1694474478404422        3.3549191330506711     
  0.19000000000000003        1.9698408250666777      -0.28932728841577066      -0.28932728841577066       -1.1364992839273540       -1.1364980428661915        3.2331074272147617     
  0.20000000000000004        1.9668924674750963      -0.30053710340634626      -0.30053710340634626       -1.1047519036232334       -1.1047506980714714        3.1144983454351389     
  0.21000000000000005        1.9638335351927321      -0.31143520192139224      -0.31143520192139224       -1.0741746091609055       -1.0741734378336691        2.9990885626806030     
