   0.0000000000000000        1.0000000000000000        2.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.99974998783665836        1.9998999946581830       -4.9995897735322238E-002  -1.9997832528978070E-002  -4.9995897735322234       -1.9997832528978070     
   2.0000000000000000E-002  0.99900011922069964        1.9996000651660839       -9.9967196094289404E-002  -3.9982667751674028E-002  -4.9971298358967164       -1.9984835222695954     
   2.9999999999999999E-002  0.99775076309955002        1.9991004064326350      -0.14988930931367392       -5.9941523791391116E-002  -4.9922113219384512       -1.9958856039717088     
   4.0000000000000001E-002  0.99600253417389062        1.9984013430527163      -0.19973767439969173       -7.9861447736096547E-002  -4.9848365086017807       -1.9919923944705435     
   5.0000000000000003E-002  0.99375629261307485        1.9975033289453670      -0.24948776250348204       -9.9729530052862558E-002  -4.9750088103790304       -1.9868082316766014     
   6.0000000000000005E-002  0.99101314365683724        1.9964069468482328      -0.29911509028674149      -0.11953291892193882       -4.9627327783259449       -1.9803388869076257     
   7.0000000000000007E-002  0.98777443710340929        1.9951129076691858      -0.34859523127420244      -0.13925883446400295       -4.9480140987460945       -1.9725915542064134     
   8.0000000000000002E-002  0.98404176668419008        1.9936220496963140      -0.39790382718962003      -0.15889458283442170       -4.9308595915417559       -1.9635748370418766     
   8.9999999999999997E-002  0.97981696932515328        1.9919353376677411      -0.44701659927190240      -0.17842757015871047       -4.9112772082282348       -1.9532987324288766     
   9.9999999999999992E-002  0.97510212429520660        1.9900538617029935      -0.49590935956798199      -0.19784531628380231       -4.8892760296079594       -1.9417746125091848     
  0.10999999999999999       0.96989955224175284        1.9879788360978781      -0.54455802219898386      -0.21713546832022834       -4.8648662631001924       -1.9290152036426025     
  0.11999999999999998       0.96421181411373735        1.9857115979850866      -0.59293861459620012      -0.23628581395086609       -4.8380592397216278       -1.9150345630637753     
  0.12999999999999998       0.95804170997250149        1.9832536058629788      -0.64102728870332670      -0.25528429448253159       -4.8088674107126614       -1.8998480531665503     
  0.13999999999999999       0.95139227769079759        1.9806064379952326      -0.68880033214136305      -0.27411901761736984       -4.7773043438036318       -1.8834723134838232     
  0.14999999999999999       0.94426679154035631        1.9777717906842738      -0.73623417933251234      -0.29277826992173650       -4.7433847191149283       -1.8659252304366674     
  0.16000000000000000       0.93666876066843563        1.9747514764216214      -0.78330542257935620      -0.31125052897105809       -4.7071243246843819       -1.8472259049321582     
  0.17000000000000001       0.92860192746381809        1.9715474219184912      -0.82999082309550709      -0.32952447515000421       -4.6685400516150874       -1.8273946178946130     
  0.18000000000000002       0.92007026581275919        1.9681616660202028      -0.87626732198387092      -0.34758900308820434       -4.6276498888363804       -1.8064527938200134     
  0.19000000000000003       0.91107797924543210        1.9645963575081331      -0.92211205115857553      -0.36543323271268535       -4.5844729174704621       -1.7844229624481005     
  0.20000000000000004       0.90162949897345135        1.9608537527931353      -0.96750234420654468      -0.38304651989919569       -4.5390293047969124       -1.7613287186510331     
  0.21000000000000005       0.89172948181909972        1.9569362135045227       -1.0124157471846160      -0.40041846670561143       -4.4913402978071328       -1.7371946806415752     
  0.22000000000000006       0.88138280803692315        1.9528462039788732       -1.0568300293480217      -0.41753893117168633       -4.4414282163405794       -1.7120464466074916     
  0.23000000000000007       0.87059457902840220        1.9485862886530676       -1.1007231938059676      -0.43439803667050830       -4.3893164457945941       -1.6859105498821967     
  0.24000000000000007       0.85937011495045001        1.9441591293661116       -1.1440734880999632      -0.45098618079815528       -4.3350294293995661       -1.6588144127646995     
  0.25000000000000006       0.84771495221853177        1.9395674825744236       -1.1868594147004743      -0.46729404378920031       -4.2785926600511104       -1.6307862991045048     
  0.26000000000000006       0.83563484090524487        1.9348141964853842       -1.2290597414173849      -0.48331259644689412       -4.2200326716910741       -1.6018552657693799     
  0.27000000000000007       0.82313574203524387        1.9299022081140549       -1.2706535117196769      -0.49903310757805158       -4.1593770302291997       -1.5720511131157455     
  0.28000000000000008       0.81022382477744304        1.9248345402680607       -1.3116200549596515      -0.51444715092388094       -4.0966543239974662       -1.5414043345829356     
  0.29000000000000009       0.79690546353547265        1.9196142984657181       -1.3519389964969446      -0.52954661157921734       -4.0318941537293158       -1.5099460655336434     
  0.30000000000000010       0.78318723493741715        1.9142446677925555       -1.3915902677175065      -0.54432369189385310       -3.9651271220561970       -1.4777080314635800     
  0.31000000000000011       0.76907591472590842        1.9087289097014328       -1.4305541159426483      -0.55877091685088986       -3.8963848225141788       -1.4447224957036795     
  0.32000000000000012       0.75457847454969906        1.9030703587615081       -1.4688111142231854      -0.57288113891827108       -3.8256998280537111       -1.4110222067381253     
  0.33000000000000013       0.73970207865789006        1.8972724193613371       -1.5063421710136455      -0.58664754237088135       -3.7531056790460084       -1.3766403452610223     
  0.34000000000000014       0.72445408049803683        1.8913385623714034       -1.5431285397214451      -0.60006364708181870       -3.6786368707799584       -1.3416104710937378     
  0.35000000000000014       0.70884201921941026        1.8852723217713945       -1.5791518281258845      -0.61312331178265622       -3.6023288404439358       -1.3059664700837554     
  0.36000000000000015       0.69287361608274045        1.8790772912475244       -1.6143940076617589      -0.62582073679369987       -3.5242179535874469       -1.2697425011043624     
  0.37000000000000016       0.67655677077782295        1.8727571207651981       -1.6488374225623392      -0.63815046622642613       -3.4443414900580382       -1.2329729432726273     
  0.38000000000000017       0.65989955765042063        1.8663155131222755       -1.6824647988564350      -0.65010738966143533       -3.3627376294095681       -1.1956923435009230     
  0.39000000000000018       0.64291022183994651        1.8597562204881626       -1.7152592532142203      -0.66168674330638289       -3.2794454357785288       -1.1579353644947501     
  0.40000000000000019       0.62559717532946646        1.8530830409339005       -1.7472043016364782      -0.67288411063945064       -3.1945048422257942       -1.1197367333067740     
  0.41000000000000020       0.60796899290961570        1.8462998149583651       -1.7782838679818969      -0.68369542254498983       -3.1079566345418730       -1.0811311905539140     
  0.42000000000000021       0.59003440805807350        1.8394104220156182       -1.8084822923270416      -0.69411695694899900       -3.0198424345144650       -1.0421534404009192     
  0.43000000000000022       0.57180230873629789        1.8324187770483704       -1.8377843391536206      -0.70414533796310141       -2.9302046826579016       -1.0028381014102390     
  0.44000000000000022       0.55328173310527329        1.8253288270324217       -1.8661752053576686      -0.71377753454664272       -2.8390866204047960      -0.96321965835413226     
  0.45000000000000023       0.53448186516207952        1.8181445475368472       -1.8936405280752791      -0.72301085869745119       -2.7465322717610521      -0.92333241508084141     
  0.46000000000000024       0.51541203029914295        1.8108699393045857       -1.9201663923195411      -0.73184296318267494       -2.6525864244262092      -0.88321044852238018     
  0.47000000000000025       0.49608169078808423        1.8035090248579686       -1.9457393384233601      -0.74027183882194481       -2.5572946103819025      -0.84288756392698394     
  0.48000000000000026       0.47650044119013085        1.7960658451336027       -1.9703463692828811      -0.74829581133589118       -2.4607030859520904      -0.80239725139463480     
