   6.1000000000000047E-002  0.99814004519084076       -6.0964769522428144E-002 -0.99833616235405453     
   6.2000000000000048E-002  0.99807858127504934       -6.1963053067697678E-002 -0.99828354526953555     
   6.3000000000000042E-002  0.99801611910232280       -6.2961283272691376E-002 -0.99823020499370252     
   6.4000000000000043E-002  0.99795265872636130       -6.3959459418690606E-002 -0.99817614599923643     
   6.5000000000000044E-002  0.99788820020158120       -6.4957580791447617E-002 -0.99812137275701485     
   6.6000000000000045E-002  0.99782274358311096       -6.5955646681183686E-002 -0.99806588973607036     
   6.7000000000000046E-002  0.99775628892678669       -6.6953656382587240E-002 -0.99800970140355272     
   6.8000000000000047E-002  0.99768883628914762       -6.7951609194811927E-002 -0.99795281222468735     
   6.9000000000000047E-002  0.99762038572743139       -6.8949504421474669E-002 -0.99789522666273756     
   7.0000000000000048E-002  0.99755093729956990       -6.9947341370653629E-002 -0.99783694917896393     
   7.1000000000000049E-002  0.99748049106418468       -7.0945119354886219E-002 -0.99777798423258546     
   7.2000000000000050E-002  0.99740904708058264       -7.1942837691166966E-002 -0.99771833628074091     
   7.3000000000000051E-002  0.99733660540875135       -7.2940495700945421E-002 -0.99765800977844954     
   7.4000000000000052E-002  0.99726316610935473       -7.3938092710123998E-002 -0.99759700917857264     
   7.5000000000000053E-002  0.99718872924372859       -7.4935628049055777E-002 -0.99753533893177493     
   7.6000000000000054E-002  0.99711329487387612       -7.5933101052542265E-002 -0.99747300348648560     
   7.7000000000000055E-002  0.99703686306246353       -7.6930511059831133E-002 -0.99741000728886164     
   7.8000000000000055E-002  0.99695943387281549       -7.7927857414613874E-002 -0.99734635478274758     
   7.9000000000000056E-002  0.99688100736891083       -7.8925139465023511E-002 -0.99728205040963935     
   8.0000000000000057E-002  0.99680158361537807       -7.9922356563632155E-002 -0.99721709860864560     
   8.1000000000000058E-002  0.99672116267749089       -8.0919508067448603E-002 -0.99715150381645090     
   8.2000000000000059E-002  0.99663974462116367       -8.1916593337915886E-002 -0.99708527046727724     
   8.3000000000000060E-002  0.99655732951294718       -8.2913611740908735E-002 -0.99701840299284761     
   8.4000000000000061E-002  0.99647391742002411       -8.3910562646731079E-002 -0.99695090582234824     
   8.5000000000000062E-002  0.99638950841020468       -8.4907445430113471E-002 -0.99688278338239233     
   8.6000000000000063E-002  0.99630410255192203       -8.5904259470210451E-002 -0.99681404009698249     
   8.7000000000000063E-002  0.99621769991422815       -8.6901004150597927E-002 -0.99674468038747488     
   8.8000000000000064E-002  0.99613030056678897       -8.7897678859270467E-002 -0.99667470867254249     
   8.9000000000000065E-002  0.99604190457988051       -8.8894282988638607E-002 -0.99660412936813758     
   9.0000000000000066E-002  0.99595251202438395       -8.9890815935526058E-002 -0.99653294688745775     
   9.1000000000000067E-002  0.99586212297178156       -9.0887277101166966E-002 -0.99646116564090825     
   9.2000000000000068E-002  0.99577073749415213       -9.1883665891203031E-002 -0.99638879003606662     
   9.3000000000000069E-002  0.99567835566416663       -9.2879981715680682E-002 -0.99631582447764688     
   9.4000000000000070E-002  0.99558497755508368       -9.3876223989048144E-002 -0.99624227336746474     
   9.5000000000000070E-002  0.99549060324074545       -9.4872392130152541E-002 -0.99616814110440077     
   9.6000000000000071E-002  0.99539523279557285       -9.5868485562236913E-002 -0.99609343208436640     
   9.7000000000000072E-002  0.99529886629456144       -9.6864503712937186E-002 -0.99601815070026856     
   9.8000000000000073E-002  0.99520150381327699       -9.7860446014279165E-002 -0.99594230134197448     
   9.9000000000000074E-002  0.99510314542785105       -9.8856311902675437E-002 -0.99586588839627721     
  0.10000000000000007       0.99500379121497651       -9.9852100818922304E-002 -0.99578891624686094     
  0.10100000000000008       0.99490344125190333      -0.10084781220819657      -0.99571138927426683     
  0.10200000000000008       0.99480209561643407      -0.10184344552005242      -0.99563331185585824     
  0.10300000000000008       0.99469975438691949      -0.10283900020841821      -0.99555468836578687     
  0.10400000000000008       0.99459641764225426      -0.10383447573159317      -0.99547552317495902     
  0.10500000000000008       0.99449208546187273      -0.10482987155224417      -0.99539582065100141     
  0.10600000000000008       0.99438675792574416      -0.10582518713740240      -0.99531558515822782     
  0.10700000000000008       0.99428043511436870      -0.10682042195846000      -0.99523482105760541     
  0.10800000000000008       0.99417311710877299      -0.10781557549116673      -0.99515353270672158     
  0.10900000000000008       0.99406480399050567      -0.10881064721562649      -0.99507172445975067     
  0.11000000000000008       0.99395549584163323      -0.10980563661629390      -0.99498940066742114     
  0.11100000000000008       0.99384519274473526      -0.11080054318197088      -0.99490656567698221     
  0.11200000000000009       0.99373389478290064      -0.11179536640580305      -0.99482322383217192     
  0.11300000000000009       0.99362160203972283      -0.11279010578527623      -0.99473937947318380     
  0.11400000000000009       0.99350831459929556      -0.11378476082221287      -0.99465503693663526     
  0.11500000000000009       0.99339403254620873      -0.11477933102276840      -0.99457020055553480     
  0.11600000000000009       0.99327875596554382      -0.11577381589742765      -0.99448487465924973     
  0.11700000000000009       0.99316248494286974      -0.11676821496100112      -0.99439906357347552     
  0.11800000000000009       0.99304521956423830      -0.11776252773262132      -0.99431277162020226     
  0.11900000000000009       0.99292695991618007      -0.11875675373573900      -0.99422600311768461     
  0.12000000000000009       0.99280770608570001      -0.11975089249811942      -0.99413876238040910     
  0.12100000000000009       0.99268745816027326      -0.12074494355183849      -0.99405105371906388     
  0.12200000000000009       0.99256621622784058      -0.12173890643327899      -0.99396288144050704     
  0.12300000000000010       0.99244398037680426      -0.12273278068312672      -0.99387424984773576     
  0.12400000000000010       0.99232075069602388      -0.12372656584636657      -0.99378516323985511     
  0.12500000000000008       0.99219652727481167      -0.12472026147227862      -0.99369562591204819     
  0.12600000000000008       0.99207131020292849      -0.12571386711443416      -0.99360564215554481     
  0.12700000000000009       0.99194509957057964      -0.12670738233069176      -0.99351521625759154     
  0.12800000000000009       0.99181789546841015      -0.12770080668319317      -0.99342435250142169     
  0.12900000000000009       0.99168969798750106      -0.12869413973835939      -0.99333305516622428     
  0.13000000000000009       0.99156050721936462      -0.12968738106688651      -0.99324132852711544     
  0.13100000000000009       0.99143032325594038      -0.13068053024374163      -0.99314917685510806     
  0.13200000000000009       0.99129914618959081      -0.13167358684815872      -0.99305660441708188     
  0.13300000000000009       0.99116697611309690      -0.13266655046363449      -0.99296361547575462     
  0.13400000000000009       0.99103381311965399      -0.13365942067792413      -0.99287021428965216     
  0.13500000000000009       0.99089965730286778      -0.13465219708303722      -0.99277640511307996     
  0.13600000000000009       0.99076450875674948      -0.13564487927523330      -0.99268219219609366     
  0.13700000000000009       0.99062836757571227      -0.13663746685501776      -0.99258757978447043     
  0.13800000000000009       0.99049123385456650      -0.13762995942713743      -0.99249257211968023     
  0.13900000000000010       0.99035310768851559      -0.13862235660057629      -0.99239717343885725     
  0.14000000000000010       0.99021398917315206      -0.13961465798855105      -0.99230138797477185     
  0.14100000000000010       0.99007387840445304      -0.14060686320850685      -0.99220521995580158     
  0.14200000000000010       0.98993277547877601      -0.14159897188211276      -0.99210867360590416     
  0.14300000000000010       0.98979068049285479      -0.14259098363525735      -0.99201175314458867     
  0.14400000000000010       0.98964759354379506      -0.14358289809804423      -0.99191446278688811     
  0.14500000000000010       0.98950351472907039      -0.14457471490478757      -0.99181680674333172     
  0.14600000000000010       0.98935844414651786      -0.14556643369400749      -0.99171878921991796     
  0.14700000000000010       0.98921238189433414      -0.14655805410842557      -0.99162041441808624     
  0.14800000000000010       0.98906532807107084      -0.14754957579496025      -0.99152168653469097     
  0.14900000000000010       0.98891728277563051      -0.14854099840472224      -0.99142260976197338     
  0.15000000000000011       0.98876824610726277      -0.14953232159300978      -0.99132318828753507     
  0.15100000000000011       0.98861821816555973      -0.15052354501930409      -0.99122342629431159     
  0.15200000000000011       0.98846719905045177      -0.15151466834726465      -0.99112332796054581     
  0.15300000000000011       0.98831518886220382      -0.15250569124472441      -0.99102289745976080     
  0.15400000000000011       0.98816218770141062      -0.15349661338368514      -0.99092213896073467     
  0.15500000000000011       0.98800819566899289      -0.15448743444031263      -0.99082105662747344     
  0.15600000000000011       0.98785321286619321      -0.15547815409493182      -0.99071965461918521     
  0.15700000000000011       0.98769723939457166      -0.15646877203202209      -0.99061793709025525     
  0.15800000000000011       0.98754027535600186      -0.15745928794021230      -0.99051590819021906     
  0.15900000000000011       0.98738232085266664      -0.15844970151227603      -0.99041357206373748     
  0.16000000000000011       0.98722337598705401      -0.15944001244512659      -0.99031093285057148     
  0.16100000000000012       0.98706344086195297      -0.16043022043981214      -0.99020799468555620     
  0.16200000000000012       0.98690251558044950      -0.16142032520151073      -0.99010476169857631     
  0.16300000000000012       0.98674060024592225      -0.16241032643952527      -0.99000123801454154     
  0.16400000000000012       0.98657769496203851      -0.16340022386727862      -0.98989742775336054     
  0.16500000000000012       0.98641379983275013      -0.16439001720230853      -0.98979333502991751     
  0.16600000000000012       0.98624891496228939      -0.16537970616626257      -0.98968896395404682     
  0.16700000000000012       0.98608304045516482      -0.16636929048489307      -0.98958431863050933     
  0.16800000000000012       0.98591617641615714      -0.16735876988805204      -0.98947940315896732     
  0.16900000000000012       0.98574832295031523      -0.16834814410968599      -0.98937422163396094     
  0.17000000000000012       0.98557948016295183      -0.16933741288783088      -0.98926877814488456     
  0.17100000000000012       0.98540964815963983      -0.17032657596460685      -0.98916307677596160     
  0.17200000000000013       0.98523882704620780      -0.17131563308621306      -0.98905712160622294     
  0.17300000000000013       0.98506701692873611      -0.17230458400292253      -0.98895091670948143     
  0.17400000000000013       0.98489421791355281      -0.17329342846907683      -0.98884446615430965     
  0.17500000000000013       0.98472043010722954      -0.17428216624308085      -0.98873777400401597     
  0.17600000000000013       0.98454565361657764      -0.17527079708739748      -0.98863084431662207     
  0.17700000000000013       0.98436988854864382      -0.17625932076854234      -0.98852368114483991     
  0.17800000000000013       0.98419313501070638      -0.17724773705707839      -0.98841628853604813     
  0.17900000000000013       0.98401539311027086      -0.17823604572761065      -0.98830867053227034     
  0.18000000000000013       0.98383666295506644      -0.17922424655878080      -0.98820083117015178     
  0.18100000000000013       0.98365694465304132      -0.18021233933326175      -0.98809277448093757     
  0.18200000000000013       0.98347623831235920      -0.18120032383775220      -0.98798450449045006     
  0.18300000000000013       0.98329454404139516      -0.18218819986297127      -0.98787602521906659     
  0.18400000000000014       0.98311186194873135      -0.18317596720365298      -0.98776734068169791     
  0.18500000000000014       0.98292819214315330      -0.18416362565854075      -0.98765845488776582     
  0.18600000000000014       0.98274353473364573      -0.18515117503038192      -0.98754937184118186     
  0.18700000000000014       0.98255788982938863      -0.18613861512592225      -0.98744009554032552     
  0.18800000000000014       0.98237125753975330      -0.18712594575590027      -0.98733062997802279     
  0.18900000000000014       0.98218363797429831      -0.18811316673504180      -0.98722097914152473     
  0.19000000000000014       0.98199503124276533      -0.18910027788205430      -0.98711114701248681     
  0.19100000000000014       0.98180543745507565      -0.19008727901962125      -0.98700113756694707     
  0.19200000000000014       0.98161485672132565      -0.19107416997439655      -0.98689095477530597     
  0.19300000000000014       0.98142328915178312      -0.19206095057699885      -0.98678060260230516     
  0.19400000000000014       0.98123073485688328      -0.19304762066200584      -0.98667008500700648     
  0.19500000000000015       0.98103719394722477      -0.19403418006794862      -0.98655940594277258     
  0.19600000000000015       0.98084266653356578      -0.19502062863730588      -0.98644856935724556     
  0.19700000000000015       0.98064715272682002      -0.19600696621649821      -0.98633757919232690     
  0.19800000000000015       0.98045065263805276      -0.19699319265588236      -0.98622643938415755     
  0.19900000000000015       0.98025316637847704      -0.19797930780974546      -0.98611515386309789     
  0.20000000000000015       0.98005469405944967      -0.19896531153629918      -0.98600372655370816     
  0.20100000000000015       0.97985523579246714      -0.19995120369767391      -0.98589216137472768     
  0.20200000000000015       0.97965479168916192      -0.20093698415991296      -0.98578046223905647     
  0.20300000000000015       0.97945336186129850      -0.20192265279296670      -0.98566863305373531     
  0.20400000000000015       0.97925094642076937      -0.20290820947068663      -0.98555667771992628     
  0.20500000000000015       0.97904754547959150      -0.20389365407081952      -0.98544460013289359     
  0.20600000000000016       0.97884315914990183      -0.20487898647500152      -0.98533240418198487     
  0.20700000000000016       0.97863778754395403      -0.20586420656875212      -0.98522009375061170     
  0.20800000000000016       0.97843143077411399      -0.20684931424146835      -0.98510767271623101     
  0.20900000000000016       0.97822408895285651      -0.20783430938641867      -0.98499514495032647     
  0.21000000000000016       0.97801576219276110      -0.20881919190073706      -0.98488251431838991     
  0.21100000000000016       0.97780645060650828      -0.20980396168541696      -0.98476978467990250     
  0.21200000000000016       0.97759615430687552      -0.21078861864530526      -0.98465695988831725     
  0.21300000000000016       0.97738487340673363      -0.21177316268909629      -0.98454404379103977     
  0.21400000000000016       0.97717260801904271      -0.21275759372932571      -0.98443104022941119     
  0.21500000000000016       0.97695935825684843      -0.21374191168236439      -0.98431795303868919     
  0.21600000000000016       0.97674512423327831      -0.21472611646841241      -0.98420478604803119     
  0.21700000000000016       0.97652990606153756      -0.21571020801149290      -0.98409154308047619     
  0.21800000000000017       0.97631370385490557      -0.21669418623944584      -0.98397822795292711     
  0.21900000000000017       0.97609651772673189      -0.21767805108392196      -0.98386484447613332     
  0.22000000000000017       0.97587834779043270      -0.21866180248037664      -0.98375139645467335     
  0.22100000000000017       0.97565919415948665      -0.21964544036806358      -0.98363788768693805     
  0.22200000000000017       0.97543905694743127      -0.22062896469002868      -0.98352432196511330     
  0.22300000000000017       0.97521793626785924      -0.22161237539310386      -0.98341070307516243     
  0.22400000000000017       0.97499583223441444      -0.22259567242790065      -0.98329703479681008     
  0.22500000000000017       0.97477274496078825      -0.22357885574880418      -0.98318332090352545     
  0.22600000000000017       0.97454867456071581      -0.22456192531396668      -0.98306956516250532     
  0.22700000000000017       0.97432362114797222      -0.22554488108530135      -0.98295577133465772     
  0.22800000000000017       0.97409758483636888      -0.22652772302847593      -0.98284194317458562     
  0.22900000000000018       0.97387056573974939      -0.22751045111290649      -0.98272808443057103     
  0.23000000000000018       0.97364256397198634      -0.22849306531175104      -0.98261419884455736     
  0.23100000000000018       0.97341357964697717      -0.22947556560190319      -0.98250029015213580     
  0.23200000000000018       0.97318361287864052      -0.23045795196398572      -0.98238636208252683     
  0.23300000000000018       0.97295266378091261      -0.23144022438234430      -0.98227241835856693     
  0.23400000000000018       0.97272073246774349      -0.23242238284504099      -0.98215846269669038     
  0.23500000000000018       0.97248781905309323      -0.23340442734384792      -0.98204449880691635     
  0.23600000000000018       0.97225392365092822      -0.23438635787424075      -0.98193053039283074     
  0.23700000000000018       0.97201904637521763      -0.23536817443539232      -0.98181656115157279     
  0.23800000000000018       0.97178318733992963      -0.23634987703016613      -0.98170259477381938     
  0.23900000000000018       0.97154634665902762      -0.23733146566510990      -0.98158863494376969     
  0.24000000000000019       0.97130852444646654      -0.23831294035044903      -0.98147468533912974     
  0.24100000000000019       0.97106972081618936      -0.23929430110008013      -0.98136074963109865     
  0.24200000000000019       0.97082993588212341      -0.24027554793156447      -0.98124683148435288     
  0.24300000000000019       0.97058916975817644      -0.24125668086612151      -0.98113293455703221     
  0.24400000000000019       0.97034742255823336      -0.24223769992862224      -0.98101906250072468     
  0.24500000000000019       0.97010469439615221      -0.24321860514758270      -0.98090521896045235     
  0.24600000000000019       0.96986098538576071      -0.24419939655515735      -0.98079140757465688     
  0.24700000000000019       0.96961629564085272      -0.24518007418713253      -0.98067763197518554     
  0.24800000000000019       0.96937062527518436      -0.24616063808291980      -0.98056389578727676     
  0.24900000000000019       0.96912397440247067      -0.24714108828554934      -0.98045020262954630     
  0.25000000000000017       0.96887634313638171      -0.24812142484166333      -0.98033655611397319     
  0.25100000000000017       0.96862773159053928      -0.24910164780150923      -0.98022295984588625     
  0.25200000000000017       0.96837813987851296      -0.25008175721893317      -0.98010941742394997     
  0.25300000000000017       0.96812756811381673      -0.25106175315137330      -0.97999593244015093     
  0.25400000000000017       0.96787601640990539      -0.25204163565985310      -0.97988250847978464     
  0.25500000000000017       0.96762348488017091      -0.25302140480897456      -0.97976914912144220     
  0.25600000000000017       0.96736997363793886      -0.25400106066691158      -0.97965585793699628     
  0.25700000000000017       0.96711548279646486      -0.25498060330540318      -0.97954263849158885     
  0.25800000000000017       0.96686001246893105      -0.25596003279974677      -0.97942949434361748     
  0.25900000000000017       0.96660356276844228      -0.25693934922879147      -0.97931642904472249     
  0.26000000000000018       0.96634613380802314      -0.25791855267493125      -0.97920344613977450     
  0.26100000000000018       0.96608772570061374      -0.25889764322409808      -0.97909054916686089     
  0.26200000000000018       0.96582833855906669      -0.25987662096575537      -0.97897774165727347     
  0.26300000000000018       0.96556797249614323      -0.26085548599289088      -0.97886502713549639     
  0.26400000000000018       0.96530662762450992      -0.26183423840201009      -0.97875240911919281     
  0.26500000000000018       0.96504430405673514      -0.26281287829312927      -0.97863989111919292     
  0.26600000000000018       0.96478100190528537      -0.26379140576976873      -0.97852747663948181     
  0.26700000000000018       0.96451672128252186      -0.26476982093894591      -0.97841516917718707     
  0.26800000000000018       0.96425146230069714      -0.26574812391116848      -0.97830297222256668     
  0.26900000000000018       0.96398522507195139      -0.26672631480042747      -0.97819088925899700     
  0.27000000000000018       0.96371800970830923      -0.26770439372419041      -0.97807892376296113     
  0.27100000000000019       0.96344981632167592      -0.26868236080339447      -0.97796707920403669     
  0.27200000000000019       0.96318064502383405      -0.26966021616243935      -0.97785535904488441     
  0.27300000000000019       0.96291049592644018      -0.27063795992918060      -0.97774376674123631     
  0.27400000000000019       0.96263936914102133      -0.27161559223492249      -0.97763230574188453     
  0.27500000000000019       0.96236726477897139      -0.27259311321441115      -0.97752097948866945     
  0.27600000000000019       0.96209418295154769      -0.27357052300582763      -0.97740979141646833     
  0.27700000000000019       0.96182012376986792      -0.27454782175078080      -0.97729874495318492     
  0.27800000000000019       0.96154508734490629      -0.27552500959430054      -0.97718784351973664     
  0.27900000000000019       0.96126907378749027      -0.27650208668483056      -0.97707709053004554     
  0.28000000000000019       0.96099208320829710      -0.27747905317422161      -0.97696648939102548     
  0.28100000000000019       0.96071411571785070      -0.27845590921772417      -0.97685604350257260     
  0.28200000000000019       0.96043517142651791      -0.27943265497398173      -0.97674575625755355     
  0.28300000000000020       0.96015525044450523      -0.28040929060502351      -0.97663563104179540     
  0.28400000000000020       0.95987435288185541      -0.28138581627625758      -0.97652567123407485     
  0.28500000000000020       0.95959247884844423      -0.28236223215646367      -0.97641588020610726     
  0.28600000000000020       0.95930962845397694      -0.28333853841778622      -0.97630626132253706     
  0.28700000000000020       0.95902580180798491      -0.28431473523572715      -0.97619681794092639     
  0.28800000000000020       0.95874099901982235      -0.28529082278913886      -0.97608755341174569     
  0.28900000000000020       0.95845522019866292      -0.28626680126021725      -0.97597847107836277     
  0.29000000000000020       0.95816846545349654      -0.28724267083449428      -0.97586957427703336     
  0.29100000000000020       0.95788073489312586      -0.28821843170083117      -0.97576086633689019     
  0.29200000000000020       0.95759202862616299      -0.28919408405141112      -0.97565235057993438     
  0.29300000000000020       0.95730234676102621      -0.29016962808173213      -0.97554403032102410     
  0.29400000000000021       0.95701168940593662      -0.29114506399059997      -0.97543590886786569     
  0.29500000000000021       0.95672005666891491      -0.29212039198012096      -0.97532798952100364     
  0.29600000000000021       0.95642744865777807      -0.29309561225569475      -0.97522027557381130     
  0.29700000000000021       0.95613386548013590      -0.29407072502600723      -0.97511277031248056     
  0.29800000000000021       0.95583930724338806      -0.29504573050302324      -0.97500547701601348     
  0.29900000000000021       0.95554377405472035      -0.29602062890197944      -0.97489839895621178     
  0.30000000000000021       0.95524726602110199      -0.29699542044137711      -0.97479153939766816     
  0.30100000000000021       0.95494978324928181      -0.29797010534297486      -0.97468490159775723     
  0.30200000000000021       0.95465132584578538      -0.29894468383178147      -0.97457848880662579     
  0.30300000000000021       0.95435189391691178      -0.29991915613604864      -0.97447230426718390     
  0.30400000000000021       0.95405148756872993      -0.30089352248726375      -0.97436635121509640     
  0.30500000000000022       0.95375010690707585      -0.30186778312014251      -0.97426063287877307     
  0.30600000000000022       0.95344775203754917      -0.30284193827262185      -0.97415515247936080     
  0.30700000000000022       0.95314442306550995      -0.30381598818585259      -0.97404991323073353     
  0.30800000000000022       0.95284012009607555      -0.30478993310419206      -0.97394491833948504     
  0.30900000000000022       0.95253484323411741      -0.30576377327519699      -0.97384017100491893     
  0.31000000000000022       0.95222859258425763      -0.30673750894961604      -0.97373567441904130     
  0.31100000000000022       0.95192136825086615      -0.30771114038138259      -0.97363143176655065     
  0.31200000000000022       0.95161317033805737      -0.30868466782760740      -0.97352744622483112     
  0.31300000000000022       0.95130399894968698      -0.30965809154857132      -0.97342372096394358     
  0.31400000000000022       0.95099385418934868      -0.31063141180771792      -0.97332025914661624     
  0.31500000000000022       0.95068273616037136      -0.31160462887164614      -0.97321706392823826     
  0.31600000000000023       0.95037064496581547      -0.31257774301010299      -0.97311413845685046     
  0.31700000000000023       0.95005758070847046      -0.31355075449597614      -0.97301148587313691     
  0.31800000000000023       0.94974354349085111      -0.31452366360528655      -0.97290910931041830     
  0.31900000000000023       0.94942853341519462      -0.31549647061718117      -0.97280701189464269     
  0.32000000000000023       0.94911255058345756      -0.31646917581392553      -0.97270519674437805     
  0.32100000000000023       0.94879559509731271      -0.31744177948089636      -0.97260366697080447     
  0.32200000000000023       0.94847766705814585      -0.31841428190657406      -0.97250242567770684     
  0.32300000000000023       0.94815876656705267      -0.31938668338253551      -0.97240147596146609     
  0.32400000000000023       0.94783889372483587      -0.32035898420344655      -0.97230082091105252     
  0.32500000000000023       0.94751804863200184      -0.32133118466705457      -0.97220046360801782     
  0.32600000000000023       0.94719623138875775      -0.32230328507418105      -0.97210040712648771     
  0.32700000000000023       0.94687344209500834      -0.32327528572871422      -0.97200065453315432     
  0.32800000000000024       0.94654968085035307      -0.32424718693760152      -0.97190120888726872     
  0.32900000000000024       0.94622494775408283      -0.32521898901084217      -0.97180207324063450     
  0.33000000000000024       0.94589924290517702      -0.32619069226147979      -0.97170325063759866     
  0.33100000000000024       0.94557256640230036      -0.32716229700559485      -0.97160474411504649     
  0.33200000000000024       0.94524491834380009      -0.32813380356229727      -0.97150655670239294     
  0.33300000000000024       0.94491629882770289      -0.32910521225371886      -0.97140869142157626     
  0.33400000000000024       0.94458670795171162      -0.33007652340500593      -0.97131115128705059     
