   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.99980019980019985       -1.9980019980019980E-002  -1.9980019980019981        7.1144053826801136E-004
   2.0000000000000000E-002  0.99940091863399250       -4.9902164941108135E-002  -1.9948096640726964       -1.6662661993747743E-002
   2.9999999999999999E-002  0.99880243545733771       -6.9809580504382782E-002  -1.9920201044743246        1.5748232714102355E-002
   4.0000000000000001E-002  0.99800492288909104       -8.9703445649503027E-002  -1.9888335701262219        4.0552207287301448E-003
   5.0000000000000003E-002  0.99700862421056802      -0.10957018703825652       -1.9852516334580752       -1.4007117825119562E-002
   6.0000000000000005E-002  0.99581386229334279      -0.12940069895584050       -1.9812756686702184        4.2651968699961521E-003
   7.0000000000000007E-002  0.99442101805645311      -0.14919012683485278       -1.9769068259661182        4.3501192453791601E-003
   8.0000000000000002E-002  0.99283052098951496      -0.16893413773633442       -1.9721463109601232        4.4341831972257544E-003
   8.9999999999999997E-002  0.99104284391497877      -0.18862867792710616       -1.9669953935957887        4.5701620344029501E-003
   9.9999999999999992E-002  0.98905850050848487      -0.20826979756243946       -1.9614554172119745       -4.4945790631046962E-003
  0.10999999999999999       0.98687804411578506      -0.22785359418758014       -1.9555278006965635       -4.4265550089269169E-003
  0.11999999999999998       0.98450206716038158      -0.24737619210676667       -1.9492140389522215       -4.3463973944447088E-003
  0.12999999999999998       0.98193120080490859      -0.26683373539507155       -1.9425157027782114        4.8108109512893212E-003
  0.13999999999999999       0.97916611471606552      -0.28622238583074461       -1.9354344385656714        4.8943326343785136E-003
  0.14999999999999999       0.97620751686827445      -0.30553832261991021       -1.9279719679269562        4.9768755864824906E-003
  0.16000000000000000       0.97305615335878315      -0.32477774277266869       -1.9201300872957530        5.1071457561989936E-003
  0.17000000000000001       0.96971280822296413      -0.34393686171233384       -1.9119106675089417       -3.9652038873479421E-003
  0.18000000000000002       0.96617830324525156      -0.36301191396776605       -1.9033156533730817       -3.8990256921300616E-003
  0.19000000000000003       0.96245349776390543      -0.38199915389236710       -1.8943470632164212       -3.8216909717703209E-003
  0.20000000000000004       0.95853928846890557      -0.40089485639093231       -1.8850069884265366        5.3443245476024201E-003
  0.21000000000000005       0.95443660919273099      -0.41969531764487278       -1.8752975929738724        5.4257054492406935E-003
  0.22000000000000006       0.95014643069395666      -0.43839685583482529       -1.8652211129211274        5.5059928486504402E-003
  0.23000000000000007       0.94566976043366902      -0.45699581185897920       -1.8547798559186197        5.6298147671176423E-003
  0.24000000000000007       0.94100764234473766      -0.47548855004561535       -1.8439762006858260       -3.4508751135127655E-003
  0.25000000000000006       0.93616115659398214      -0.49387145886184219       -1.8328125964790165       -3.3872669468103349E-003
  0.26000000000000006       0.93113141933729093      -0.51214095161546058       -1.8212915625453450       -3.3134749533205231E-003
  0.27000000000000007       0.92591958246774142      -0.53029346715237080       -1.8094156875632932        5.8606413303256971E-003
  0.28000000000000008       0.92052683335677865      -0.54832547054793634       -1.7971876290697220        5.9391688675475805E-003
  0.29000000000000009       0.91495439458850936      -0.56623345379271695       -1.7846101128736014        6.0164931386971895E-003
  0.30000000000000010       0.90920352368717083      -0.58401393647165656       -1.7716859324566090        6.1331546174866313E-003
  0.31000000000000011       0.90327551283783114      -0.60166346643847946       -1.7584179483605840       -2.9565790101345074E-003
  0.32000000000000012       0.89717168860038687      -0.61917862048257566       -1.7448090875621678       -2.8962359580509672E-003
  0.33000000000000013       0.89089341161691682      -0.63655600499028786       -1.7308623428346106       -2.8266764956228164E-003
  0.34000000000000014       0.88444207631245852      -0.65379225659956475       -1.7165807720969517        6.3548651273298909E-003
  0.35000000000000014       0.87781911058927109      -0.67088404284793579       -1.7019674977507073        6.4298586431736048E-003
  0.36000000000000015       0.87102597551464966      -0.68782806281425379       -1.6870257060041589        6.5035450830423511E-003
  0.37000000000000016       0.86406416500236050      -0.70462104775298195       -1.6717586461844822        6.6123677338910036E-003
  0.38000000000000017       0.85693520548776636      -0.72125976172199890       -1.6561696300377726       -2.4870784107346318E-003
  0.39000000000000018       0.84964065559670887      -0.73774100220327865       -1.6402620310171554       -2.4306598933380844E-003
  0.40000000000000019       0.84218210580822384      -0.75406160071585815       -1.6240392835591790       -2.3659861793994589E-003
  0.41000000000000020       0.83456117811115704      -0.77021842342264968       -1.6075048823485019        6.8223428577393374E-003
  0.42000000000000021       0.82677952565475654      -0.78620837172858749       -1.5906623815712262        6.8931600864510258E-003
  0.43000000000000022       0.81883883239331745      -0.80202838287208389       -1.5735153941568680        6.9625732760139952E-003
  0.44000000000000022       0.81074081272495102      -0.81767543050847424       -1.5560675910092239        7.0629188664404824E-003
  0.45000000000000023       0.80248721112455867      -0.83314652528596911       -1.5383227002262396       -2.0468675270239960E-003
  0.46000000000000024       0.79407980177108672      -0.84843871541344151       -1.5202845063090982       -1.9949910587265603E-003
  0.47000000000000025       0.78552038816914238      -0.86354908722060619       -1.5019568493606363       -1.9358135442213828E-003
  0.48000000000000026       0.77681080276505021      -0.87847476570962668       -1.4833436242733302        7.2587086004439133E-003
  0.49000000000000027       0.76795290655742987      -0.89321291509936251       -1.4644487799069108        7.3247517237936830E-003
  0.50000000000000022       0.75894858870237869      -0.90776073936041879       -1.4452763182559238        7.3893015208869569E-003
  0.51000000000000023       0.74979976611334198      -0.92211548274228539       -1.4258302936073011        7.4805779024495695E-003
  0.52000000000000024       0.74050838305575328      -0.93627443029248525       -1.4061148116881077       -1.6401295709766153E-003
  0.53000000000000025       0.73107641073653318      -0.95023490836574120       -1.3861340288038071       -1.5933649648526749E-003
  0.54000000000000026       0.72150584688853048      -0.96399428512628582       -1.3658921509669582       -1.5402456065109929E-003
  0.55000000000000027       0.71179871534999284      -0.97754997103990948       -1.3453934330167929        7.6599246161640940E-003
  0.56000000000000028       0.70195706563915672      -0.99089941935785886       -1.3246421777296846        7.7206458520001735E-003
  0.57000000000000028       0.69198297252404239       -1.0040401265920866       -1.3036427349207180        7.7797929086871132E-003
  0.58000000000000029       0.68187853558754841       -1.0169696329804552       -1.2823995005366604        7.8614594621114302E-003
  0.59000000000000030       0.67164587878793136       -1.0296855229439184       -1.2609169157403495       -1.2706976498126135E-003
  0.60000000000000031       0.66128715001476601       -1.0421854255338536       -1.2391994659868237       -1.2295617200007423E-003
  0.61000000000000032       0.65080452064047678       -1.0544670148702351       -1.2172516800913347       -1.1830087580029015E-003
