   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9609242827092735E-320   9.9999999999998312     
   1.0000000000000000E-002  0.99980019980019985       -1.9980019980019980E-002  -1.9980019980019981        3.1809712381062352E-004   0.0000000000000000        3.9609242827092735E-320
   2.0000000000000000E-002  0.99940091863399250       -4.9902164941108135E-002  -1.9948096640726964        3.1699346009565248E-002   1.0000000000000000E-002   1.0000000000000000     
   2.9999999999999999E-002  0.99880243544805214       -6.9808419580658240E-002  -1.9920201973296514        3.7166348433523740E-002   2.0000000000000000E-002  0.99980019980019985     
   4.0000000000000001E-002  0.99800492286178200       -8.9702728643510532E-002  -1.9888336274320833        4.2615461963834624E-002   2.9999999999999999E-002  0.99940091863399250     
   5.0000000000000003E-002  0.99700862415685354      -0.10956917642575319       -1.9852517141996469        4.8045582520709902E-002   4.0000000000000001E-002  0.99880243544805214     
   6.0000000000000005E-002  0.99581385905144904      -0.12939983056423918       -1.9812757316577589        5.3454554808151374E-002   5.0000000000000003E-002  0.99800492286178200     
   7.0000000000000007E-002  0.99442100783173593      -0.14918942768673696       -1.9769068614485328        5.8841310451689201E-002   6.0000000000000005E-002  0.99700862415685354     
   8.0000000000000002E-002  0.99283050007755957      -0.16893360214078829       -1.9721463119838558        6.4204788607418017E-002   7.0000000000000007E-002  0.99581385905144904     
   8.9999999999999997E-002  0.99104280885292972      -0.18862829598566228       -1.9669953540270064        6.9543935638890358E-002   8.0000000000000002E-002  0.99442100783173593     
   9.9999999999999992E-002  0.98905844802600318      -0.20826956280746875       -1.9614553310274090        7.4857705146236950E-002   8.9999999999999997E-002  0.99283050007755957     
  0.10999999999999999       0.98687797106484509      -0.22785350282740086       -1.9555276619034982        8.0145058111445275E-002   9.9999999999999992E-002  0.99104280885292972     
  0.11999999999999998       0.98450197046593924      -0.24737624177798001       -1.9492138415896398        8.5404963081068555E-002  0.10999999999999999       0.98905844802600318     
  0.12999999999999998       0.98193107743718588      -0.26683392436771253       -1.9425154409249548        9.0636396360092769E-002  0.11999999999999998       0.98687797106484509     
  0.13999999999999999       0.97916596167689030      -0.28622271260668131       -1.9354341063452460        9.5838342208178037E-002  0.12999999999999998       0.98450197046593924     
  0.14999999999999999       0.97620733118512659      -0.30553878574976895       -1.9279715595102715       0.10100979303532012       0.13999999999999999       0.98193107743718588     
  0.16000000000000000       0.97305593208269314      -0.32477834077684758       -1.9201295969032386       0.10614974959592305       0.14999999999999999       0.97916596167689030     
  0.17000000000000001       0.96971254842822485      -0.34393759304858695       -1.9119100894125629       0.11125722118092109       0.16000000000000000       0.97620733118512659     
  0.18000000000000002       0.96617800202994575      -0.36301277701844809       -1.9033149818984159       0.11633122580780562       0.17000000000000001       0.97305593208269314     
  0.19000000000000003       0.96245315225078587      -0.38200014696003753       -1.8943462927447687       0.12137079040848425       0.18000000000000002       0.96971254842822485     
  0.20000000000000004       0.95853889580642271      -0.40089597769648144       -1.8850061133971270       0.12637495101492491       0.19000000000000003       0.96617800202994575     
  0.21000000000000005       0.95443616655611585      -0.41969656532788807       -1.8752966078860007       0.13134275294254547       0.20000000000000004       0.96245315225078587     
  0.22000000000000006       0.95014593528632119      -0.43839822795382211       -1.8652200123363367       0.13627325097131274       0.21000000000000005       0.95853889580642271     
  0.23000000000000007       0.94566920948710775      -0.45699730639228636       -1.8547786344628325       0.14116550952451659       0.22000000000000006       0.95443616655611585     
  0.24000000000000007       0.94100703312142231      -0.47549016489214901       -1.8439748530514726       0.14601860284518500       0.23000000000000007       0.95014593528632119     
  0.25000000000000006       0.93616048638724980      -0.49387319184162359       -1.8328111174271697       0.15083161517010762       0.24000000000000007       0.94566920948710775     
  0.26000000000000006       0.93113068547271949      -0.51214280047092609       -1.8212899469077650       0.15560364090143478       0.25000000000000006       0.94100703312142231     
