   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.99975005623734658       -4.9988752530680601E-002  -4.9988752530680598     
   2.0000000000000000E-002  0.99900039987066291       -9.9942520806047166E-002  -4.9953768275366564     
   2.9999999999999999E-002  0.99775150556385384      -0.14983634055577388       -4.9893819749726731     
   4.0000000000000001E-002  0.99600409744873108      -0.19964528246878605       -4.9808941913012168     
   5.0000000000000003E-002  0.99375914871314652      -0.24934446464812129       -4.9699182179335253     
   6.0000000000000005E-002  0.99101788106470790      -0.29890906503959891       -4.9564600391477587     
   7.0000000000000007E-002  0.98778176407036944      -0.34831433382808907       -4.9405268788490169     
   8.0000000000000002E-002  0.98405251437225305      -0.39753560579519231       -4.9221271967103224     
   8.9999999999999997E-002  0.97983209478011635      -0.44654831263215883       -4.9012706836966498     
   9.9999999999999992E-002  0.97512271324094602      -0.49532799520190196       -4.8779682569743157     
  0.10999999999999999       0.96992682168621658      -0.54385031574398646       -4.8522320542084483     
  0.11999999999999998       0.96424711475741409      -0.59209107001650119       -4.8240754272514712     
  0.12999999999999998       0.95808652841048780      -0.64002619936876015       -4.7935129352259018     
  0.13999999999999999       0.95144823839994996      -0.68763180273881030       -4.7605603370050193     
  0.14999999999999999       0.94433565864340707      -0.73488414856976336       -4.7252345830953066     
  0.16000000000000000       0.93675243946736320      -0.78175968663901174       -4.6875538069248384     
  0.17000000000000001       0.92870246573519599      -0.82823505979443235       -4.6475373155420634     
  0.18000000000000002       0.92018985485826521      -0.87428711559173022       -4.6052055797297911     
  0.19000000000000003       0.91121895469117098      -0.91989291782712423       -4.5605802235394020     
  0.20000000000000004       0.90179434131223724      -0.96502975795963075       -4.5136840132506535     
  0.21000000000000005       0.89192081669035284       -1.0096751664172579       -4.4645408457627056     
  0.22000000000000006       0.88160340623935918       -1.0538069237814809       -4.4131757364222928     
  0.23000000000000007       0.87084735626122955       -1.0974030718444330       -4.3596148062952134     
  0.24000000000000007       0.85965813127934088       -1.1404419245333095       -4.3038852688876474     
  0.25000000000000006       0.84804141126319155       -1.1829020786965498       -4.2460154163240320     
  0.26000000000000006       0.83600308874597662       -1.2247624247464348       -4.1860346049884898     
  0.27000000000000007       0.82354926583648036       -1.2660021571528064       -4.1239732406371497     
  0.28000000000000008       0.81068625112680281       -1.3066007847826950       -4.0598627629888533     
  0.29000000000000009       0.79742055649748578       -1.3465381410807160       -3.9937356298020874     
  0.30000000000000010       0.78375889382165631       -1.3857943940851780       -3.9256253004461965     
  0.31000000000000011       0.76970817156985583       -1.4243500562749298       -3.8555662189751789     
  0.32000000000000012       0.75527549131727090       -1.4621859942420563       -3.7835937967126472     
  0.33000000000000013       0.74046814415513251       -1.4992834381856237       -3.7097443943567314     
  0.34000000000000014       0.72529360700809553       -1.5356239912217637       -3.6340553036139958     
  0.35000000000000014       0.70975953885945930       -1.5711896385054800       -3.5565647283716149     
  0.36000000000000015       0.69387377688613361       -1.6059627561596532       -3.4773117654173311     
  0.37000000000000016       0.67764433250530121       -1.6399261200068225       -3.3963363847169226     
  0.38000000000000017       0.66107938733477001       -1.6730629140994135       -3.3136794092591160     
  0.39000000000000018       0.64418728906905198       -1.7053567390441948       -3.2293824944781195     
  0.40000000000000019       0.62697654727324681       -1.7367916201168363       -3.1434881072641372     
  0.41000000000000020       0.60945582909684981       -1.7673520151625608       -3.0560395045724476     
  0.42000000000000021       0.59163395490964210       -1.7970228222789790       -2.9670807116418145     
  0.43000000000000022       0.57351989386186064       -1.8257893872773110       -2.8766564998331940     
  0.44000000000000022       0.55512275937088251       -1.8536375109183101       -2.7848123640999018     
  0.45000000000000023       0.53645180453669439       -1.8805534559193158       -2.6915945001005657     
  0.46000000000000024       0.51751641748845290       -1.9065239537289795       -2.5970497809663851     
  0.47000000000000025       0.49832611666447640       -1.9315362110663232       -2.5012257337343700     
  0.48000000000000026       0.47889054602804026       -1.9555779162209075       -2.4041705154584192     
  0.49000000000000027       0.45921947022138065       -1.9786372451110099       -2.3059328890102333     
  0.50000000000000022       0.43932276966034145       -2.0007028670968321       -2.2065621985822266     
  0.51000000000000023       0.41921043557212789       -2.0217639505458798       -2.1061083449047464     
  0.52000000000000024       0.39889256497865960       -2.0418101681477800       -2.0046217601900320     
  0.53000000000000025       0.37837935562804104       -2.0608317019759350       -1.9021533828155142     
  0.54000000000000026       0.35768110087669375       -2.0788192482935264       -1.7987546317591425     
  0.55000000000000027       0.33680818452471850       -2.0957640221015224       -1.6944773807995801     
  0.56000000000000028       0.31577107560707857       -2.1116577614264647       -1.5893739324942127     
  0.57000000000000028       0.29458032314321653       -2.1264927313459450       -1.4834969919480137     
  0.58000000000000029       0.27324655084773775       -2.1402617277498091       -1.3768996403864280     
  0.59000000000000030       0.25178045180481240       -2.1529580808352642       -1.2696353085455243     
  0.60000000000000031       0.23019278310896513       -2.1645756583341917       -1.1617577498927494     
  0.61000000000000032       0.20849436047493863       -2.1751088684711086       -1.0533210136917064     
  0.62000000000000033       0.18669605281933133       -2.1845526626503533      -0.94437941792446023     
  0.63000000000000034       0.16480877681672354       -2.1929025378712024      -0.83498752208492177     
  0.64000000000000035       0.14284349143301867       -2.2001545388697719      -0.72520009985694567     
  0.65000000000000036       0.12081119243873641       -2.2063052599866801      -0.61507211169082332     
  0.66000000000000036        9.8722906905005015E-002  -2.2113518467595989      -0.50465867729189073     
  0.67000000000000037        7.6589687685007263E-002  -2.2152919972399494      -0.39401504803503518     
