   0.0000000000000000        1.0000000000000000        2.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.99950024787830094        1.9998001249223429       -4.9975212169903332E-002  -1.9987507765698673E-002  -4.9975212169903331       -1.9987507765698671     
   2.0000000000000000E-002  0.99850123267155610        1.9994006406160341      -0.12486467492676485       -4.9928892063483159E-002  -4.9926308504553205       -1.9960922865155573     
   2.9999999999999999E-002  0.99700369122281196        1.9988019360098732      -0.17468045697437348       -6.9831475608690782E-002  -4.9852624199954700       -1.9922029985216203     
   4.0000000000000001E-002  0.99500814180271924        1.9980042845088608      -0.22445534057667299       -8.9712494843852658E-002  -4.9754434379852794       -1.9870237080138253     
   5.0000000000000003E-002  0.99251539320380278        1.9970081124529868      -0.27413481883282265      -0.10954323333045890       -4.9631775583074811       -1.9805598112412901     
   6.0000000000000005E-002  0.98952658070525257        1.9958140177572945      -0.32368444483672171      -0.12930560156014209       -4.9484699877633682       -1.9728183101222243     
   7.0000000000000007E-002  0.98604313319024595        1.9944227521314977      -0.37307650232348538      -0.14898510908490661       -4.9313273228191434       -1.9638077172478712     
   8.0000000000000002E-002  0.98206674687909079        1.9928352067129174      -0.42228557092295022      -0.16856853149722256       -4.9117574155667123       -1.9535379855945278     
   8.9999999999999997E-002  0.97759937107005102        1.9910524039596966      -0.47128705579818470      -0.18804314205410330       -4.8897693013258898       -1.9420204629394269     
   9.9999999999999992E-002  0.97264320109915214        1.9890754932777399      -0.52005670518285985      -0.20739646463238806       -4.8653731639370266       -1.9292678589063714     
  0.10999999999999999       0.96720067472814952        1.9869057483819577      -0.56857045710547705      -0.22661620026949078       -4.8385803191722419       -1.9152942166275320     
  0.11999999999999998       0.96127446996591215        1.9845445653408151      -0.61680439578548329      -0.24569021138228375       -4.8094032058772020       -1.9001148850526206     
  0.12999999999999998       0.95486750341485915        1.9819934608269594      -0.66473474454608117      -0.26460652502125753       -4.7778553800906005       -1.8837464901836534     
  0.13999999999999999       0.94798292875872692        1.9792540703739081      -0.71233787086719536      -0.28335334226492004       -4.7439515101242762       -1.8662069045640839     
  0.14999999999999999       0.94062413523699773        1.9763281465599245      -0.75959029545277423      -0.30191904944498610       -4.7077073717844033       -1.8475152148039304     
  0.16000000000000000       0.93279474604572776        1.9732175570902464      -0.80646870260404602      -0.32029222975253480       -4.6691398434082929       -1.8276916871098334     
  0.17000000000000001       0.92449861664202659        1.9699242827688379      -0.85294995099167104      -0.33846167472738797       -4.6282669005875592       -1.8067577308657627     
  0.18000000000000002       0.91573983294396388        1.9664504153586699      -0.89901108452435152      -0.35641639545481746       -4.5851076105242212       -1.7847358603421319     
  0.19000000000000003       0.90652270942321933        1.9627981553326490      -0.94462934320854186      -0.37414563339471801       -4.5396821259948572       -1.7616496546261502     
  0.20000000000000004       0.89685178708988567        1.9589698095185479      -0.98978217396282386      -0.39163887081407717       -4.4920116789086828       -1.7375237158737076     
  0.21000000000000005       0.88673183136963718        1.9549677886418890       -1.0344472413705903      -0.40888584079380613       -4.4421185734490782       -1.7123836259888396     
  0.22000000000000006       0.87616782987378716        1.9507946047710083       -1.0786024383650914      -0.42587653679918985       -4.3900261787896175       -1.6862559018400021     
  0.23000000000000007       0.86516499006290959        1.9464528686687459       -1.1222258968391288      -0.44260122179531225       -4.3357589213759749       -1.6591679491261504     
  0.24000000000000007       0.85372873680478012        1.9419452870553644       -1.1652959981755497      -0.45905043689409786       -4.2793422767653695       -1.6311480150081008     
  0.25000000000000006       0.84186470982744066        1.9372746597874060       -1.2077913836944416      -0.47521500952474993       -4.2208027610153289       -1.6022251396226650     
  0.26000000000000006       0.82957876106825079        1.9324438769573384       -1.2496909650115193      -0.49108606111217445       -4.1601679216135539       -1.5724291065994473     
  0.27000000000000007       0.81687695191983090        1.9274559159189206       -1.2909739343035036      -0.50665501425930093       -4.0974663279410128       -1.5417903927010475     
  0.28000000000000008       0.80376555037385222        1.9223138382433167       -1.3316197744757852      -0.52191359941969362       -4.0327275612603639       -1.5103401167091570     
  0.29000000000000009       0.79025102806367276        1.9170207866110649       -1.3716082692279732      -0.53685386105759736       -3.9659822042222355       -1.4781099876791466     
  0.30000000000000010       0.77634005720687149        1.9115799816450600       -1.4109195130112027      -0.55146816328817561       -3.8972618298821127       -1.4451322526864496     
  0.31000000000000011       0.76203950744877891        1.9059947186897732       -1.4495339208738098      -0.56574919499277765       -3.8265989902208761       -1.4114396441878745     
  0.32000000000000012       0.74735644260815437        1.9002683645419551       -1.4874322381890515      -0.57968997440831671       -3.7540272041625697       -1.3770653271203950     
  0.33000000000000013       0.73229811732620376        1.8944043541381099       -1.5245955502613764      -0.59328385318590682       -3.6795809450832020       -1.3420428458594431     
  0.34000000000000014       0.71687197362019228        1.8884061872040332       -1.5610052918042043      -0.60652451991929690       -3.6032956278050219       -1.3064060711573862     
  0.35000000000000014       0.70108563734295115        1.8822774248717091       -1.5966432562856070      -0.61940600314480165       -3.5252075950712354       -1.2701891471812325     
  0.36000000000000015       0.68494691454963041        1.8760216862688568       -1.6314916051360484      -0.63192267381160816       -3.4453541034965274       -1.2334264387671101     
  0.37000000000000016       0.66846378777310511        1.8696426450863901       -1.6655328768127624      -0.64406924722743286       -3.3637733089895523       -1.1961524790065088     
  0.38000000000000017       0.65164441220948999        1.8631440261290264       -1.6987499957159951      -0.65584078448126015       -3.2805042516440084       -1.1584019172770763     
  0.39000000000000018       0.63449711181527801        1.8565296018542310       -1.7311262809510288      -0.66723269335110824       -3.1955868400957872       -1.1202094678275856     
  0.40000000000000019       0.61703037531766269        1.8498031889046254       -1.7626454549316986      -0.67824072870105234       -3.1090618353442032       -1.0816098590239067     
  0.41000000000000020       0.59925285213966561        1.8429686446389340       -1.7932916518188080      -0.68886099237343057       -3.0209708340360661       -1.0426377833595104     
  0.42000000000000021       0.58117334824173850        1.8360298636664603       -1.8230494257892222      -0.69908993258649388       -2.9313562512122293       -1.0033278483300179     
  0.43000000000000022       0.56280082188156622        1.8289907743899967       -1.8519037591294731      -0.70892434284588246       -2.8402613025169248      -0.96371452826775839     
  0.44000000000000022       0.54414437929385084        1.8218553355619724       -1.8798400701486893      -0.71836136038041198       -2.7477299858710467      -0.92383211722807890     
  0.45000000000000023       0.52521327029190679        1.8146275328585511       -1.9068442209058361      -0.72739846411204423       -2.6538070626112904      -0.88371468301498246     
  0.46000000000000024       0.50601688379295540        1.8073113754762637       -1.9329025247455116      -0.73603347217203385       -2.5585380380979479      -0.84339602242913247     
  0.47000000000000025       0.48656474326905563        1.7999108927556513       -1.9580017536373924      -0.74426453897744738       -2.4619691417950373      -0.80290961781643189     
  0.48000000000000026       0.46686650212566583        1.7924301308362520       -1.9821291453134657      -0.75209015187928019       -2.3641473068271921      -0.76228859499101298     
  0.49000000000000027       0.44693193900987593        1.7848731493471379       -2.0052724101989932      -0.75950912739713106       -2.2651201490186557      -0.72156568260119125     
  0.50000000000000022       0.42677095305041063        1.7772440181370575       -2.0274197381303058      -0.76652060705638858       -2.1649359454206478      -0.68077317300200602     
  0.51000000000000023       0.40639355903154695        1.7695468140480917       -2.0485598048562963      -0.77312405284087249       -2.0636436123340829      -0.63994288469306870     
  0.52000000000000024       0.38580988250314463        1.7617856177365820       -2.0686817783171589      -0.77931924227811322       -1.9612926828355768      -0.59910612637504734     
  0.53000000000000025       0.36503015482903600        1.7539645105449122       -2.0877753246961817      -0.78510626317502297       -1.8579332838156049      -0.55829366267278169     
  0.54000000000000026       0.34406470817607021        1.7460875714275716       -2.1058306142394350      -0.79048550801761952       -1.7536161125382737      -0.51753568156828489     
  0.55000000000000027       0.32292397044615656        1.7381588739347544       -2.1228383268387652      -0.79545766805553375       -1.6483924127333043      -0.47686176358092774     
  0.56000000000000028       0.30161846015369592        1.7301824832565740       -2.1387896573734166      -0.80002372708621439       -1.5423139502313863      -0.43630085272747909     
  0.57000000000000028       0.28015878125083582        1.7221624533307909       -2.1536763208059764      -0.80418495495844022       -1.4354329881550274      -0.39588122928898312     
  0.58000000000000029       0.25855561790302872        1.7141028240167846       -2.1674905570280565      -0.80794290081178555       -1.3278022616776914      -0.35563048440661621     
  0.59000000000000030       0.23681972921741842        1.7060076183382957       -2.1802251354511903      -0.81129938607297825       -1.2194749523649406      -0.31557549652310685     
  0.60000000000000031       0.21496194392661730        1.6978808397973022       -2.1918733593396564      -0.81425649722462279       -1.1105046621118042      -0.27574240968179176     
  0.61000000000000032       0.19299315503048078        1.6897264697611953       -2.2024290698804143      -0.81681657836632726       -1.0009453866914890      -0.23615661369001675     
  0.62000000000000033       0.17092431439852265        1.6815484649252399       -2.2118866499868961      -0.81898222358796469      -0.89085148893122923      -0.19684272614869475     
  0.63000000000000034       0.14876642733565260        1.6733507548521156       -2.2202410278326035      -0.82075626917088873      -0.78027767153154348      -0.15782457634556535     
  0.64000000000000035       0.12653054711395278        1.6651372395901503       -2.2274876801114685      -0.82214178563853624      -0.66927894954605760      -0.11912519100442465     
  0.65000000000000036       0.10422776947324384        1.6569117873716706       -2.2336226350213506      -0.82314206967367243      -0.55791062253944790       -8.0766781878603047E-002
  0.66000000000000036        8.1869227093223571E-002   1.6486782323927112       -2.2386424749675946      -0.82376063591999027      -0.44622824644165399       -4.2770735172572939E-002
  0.67000000000000037        5.9466084039991561E-002   1.6404403726751435       -2.2425443389837865      -0.82400120868717375      -0.33428760511710220       -5.1576027712342074E-003
  0.68000000000000038        3.7029530189801096E-002   1.6322019680121007       -2.2453259248669699      -0.82386771357800237      -0.22214468166815679        3.2052904747521344E-002
  0.69000000000000039        1.4570775632906615E-002   1.6239667379974014       -2.2469854910246481      -0.82336426905276405      -0.10985562949232659        6.8841923344820408E-002
  0.70000000000000040       -7.8989549396001925E-003   1.6157383601394963       -2.2475218580312974      -0.82249517795079918        2.5232568866057009E-003  0.10519143902941352     
  0.71000000000000041       -3.0368427863050627E-002   1.6075204680602908       -2.2469344098922259      -0.82126491898553355       0.11493557119313422       0.14108428967796366     
  0.72000000000000042       -5.2826406137619457E-002   1.5993166497790281       -2.2452230950128018      -0.81967813822916857       0.22732482495951284       0.17650416520534509     
  0.73000000000000043       -7.5261655074951292E-002   1.5911304460812552       -2.2423884268713339      -0.81773964060280824       0.33963447724912321       0.21143560612630385     
  0.74000000000000044       -9.7662947950022075E-002   1.5829653489727296       -2.2384314843940230      -0.81545438139021442       0.45180796452229227       0.24586400055295760     
  0.75000000000000044      -0.12001907165525082        1.5748248002179672       -2.2333539120307724      -0.81282745778810095       0.56378873062311241       0.27977557967468036     
  0.76000000000000045      -0.14231883235386425        1.5667121899629872       -2.2271579195305771      -0.80986410050889512       0.67552025686548345       0.31315741176969253     
  0.77000000000000046      -0.16455106112950785        1.5586308554416570       -2.2198462814158701      -0.80656966545048181       0.78694609219647738       0.34599739479977204     
  0.78000000000000047      -0.18670461962908821        1.5505840797649013       -2.2114223361548748      -0.80294962544686077       0.89800988341503341       0.37828424764144458     
  0.79000000000000048      -0.20876840569582633        1.5425750907919009       -2.2018899850317015      -0.79900956211223928        1.0086554054239416       0.41000750000869501     
  0.80000000000000049      -0.23073135898949923        1.5346070600822788       -2.1912536907140270      -0.79475515779337536        1.1188265914929212       0.44115748112410141     
  0.81000000000000050      -0.25258246659084405        1.5266831019281446       -2.1795184755180741      -0.79019218763899279        1.2284675635108357       0.47172530719603317     
  0.82000000000000051      -0.27431076858710174        1.5188062724647500       -2.1666899193714064      -0.78532651180249025        1.3375226622047574       0.50170286776159490     
  0.83000000000000052      -0.29590536363567982        1.5109795688583927       -2.1527741574738286      -0.78016406778388736        1.4459364773041028       0.53108281095486598     
  0.84000000000000052      -0.31735541450291971        1.5032059285701014       -2.1377778776570837      -0.77471086292582869        1.5536538776277291       0.55985852776178413     
  0.85000000000000053      -0.33865015357496214        1.4954882286935323       -2.1217083174443849      -0.76897296707077289        1.6606200410723320       0.58802413532281017     
  0.86000000000000054      -0.35977888833771121        1.4878292853654087       -2.1045732608102434      -0.76295650539004978        1.7667804844804536       0.61557445934531441     
  0.87000000000000055      -0.38073100682291466        1.4802318532467544       -2.0863810346430691      -0.75666765139196757        1.8720810933667309       0.64250501568759144     
  0.88000000000000056      -0.40149598301738781        1.4726986250730827       -2.0671405049107849      -0.75011262011802471        1.9764681514811246       0.66881199117660917     
  0.89000000000000057      -0.42206338223242618        1.4652322312716233       -2.0468610725321006      -0.74329766153533328        2.0798883701881143       0.69449222372150654     
  0.90000000000000058      -0.44242286643047168        1.4578352396436085       -2.0255526689549046      -0.73622905412918527        2.1822889176412881       0.71954318178415466     
  0.91000000000000059      -0.46256419950611549        1.4505101551095676       -2.0032257514443024      -0.72891309870542298        2.2836174477327420       0.74396294326833701     
  0.92000000000000060      -0.48247725251854434        1.4432594195155217       -1.9798912980821342      -0.72135611240479713        2.3838221287973491       0.76775017388778888     
  0.93000000000000060      -0.50215200887256117        1.4360854114979229       -1.9555608024810895      -0.71356442293753064        2.4828516720519724       0.79090410507334430     
  0.94000000000000061      -0.52157856944533820        1.4289904464051326       -1.9302462682157198      -0.70554436303855739        2.5806553597503745       0.81342451147783501     
  0.95000000000000062      -0.54074715765608883        1.4219767762731936       -1.9039602029737333      -0.69730226515135585        2.6771830730346116       0.83531168813727852     
  0.96000000000000063      -0.55964812447587231        1.4150465898536142       -1.8767156124300171      -0.68884445633998859        2.7723853194643793       0.85656642734501032     
  0.97000000000000064      -0.57827195337478254        1.4082020126908597       -1.8485259938473591      -0.68017725343425084        2.8662132602059747       0.87718999529488950     
  0.98000000000000065      -0.59660926520380186        1.4014451072472176       -1.8194053294074086      -0.67130695840863763        2.9586187368630705       0.89718410854807340     
  0.99000000000000066      -0.61465082300863838        1.3947778730726863       -1.7893680792745099      -0.66223985399758700        3.0495542979318584       0.91655091037669945     
   1.0000000000000007      -0.63238753677290227        1.3882022470175288       -1.7584291743977594      -0.65298219954706471        3.1389732248635918       0.93529294703632182     
