   0.0000000000000000        2.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   1.9998058426290553       -1.9415737094475870E-002  -1.9415737094475870E-002  -1.9415737094475871        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   1.9995160469046906       -3.8543407778454039E-002  -3.8543407778454039E-002  -1.8839604273480466        0.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002   1.9990373471601672       -5.7101633659010650E-002  -5.7101633659010650E-002  -1.8279522694662271        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   1.9983758400826215       -7.5107766312301275E-002  -7.5107766312301275E-002  -1.7735402911133966        0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002   1.9975369658273781       -9.2577721890585288E-002  -9.2577721890585288E-002  -1.7207153268999760        0.0000000000000000        0.0000000000000000     
   6.0000000000000005E-002   1.9965260070273017      -0.10952731025582456      -0.10952731025582456       -1.6694647428401443        0.0000000000000000        0.0000000000000000     
   7.0000000000000007E-002   1.9953480888973831      -0.12597219914927413      -0.12597219914927413       -1.6197728112636629        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   1.9940081808074257      -0.14192788500209044      -0.14192788500209044       -1.5716210552220802        0.0000000000000000        0.0000000000000000     
   8.9999999999999997E-002   1.9925110981272305      -0.15740966707335313      -0.15740966707335313       -1.5249885710004487        0.0000000000000000        0.0000000000000000     
   9.9999999999999992E-002   1.9908615043146367      -0.17243262470556403      -0.17243262470556403       -1.4798523291743126        0.0000000000000000        0.0000000000000000     
  0.10999999999999999        1.9890639132163033      -0.18701159748583202      -0.18701159748583202       -1.4361874547855180        0.0000000000000000        0.0000000000000000     
  0.11999999999999998        1.9871226915532056      -0.20116116810718698      -0.20116116810718698       -1.3939674873032266        0.0000000000000000        0.0000000000000000     
  0.12999999999999998        1.9850420615648481      -0.21489564773151140      -0.21489564773151140       -1.3531646211098030        0.0000000000000000        0.0000000000000000     
  0.13999999999999999        1.9828261037881303      -0.22822906366327017      -0.22822906366327017       -1.3137499273070730        0.0000000000000000        0.0000000000000000     
  0.14999999999999999        1.9804787599486871      -0.24117514915138796      -0.24117514915138796       -1.2756935576789075        0.0000000000000000        0.0000000000000000     
  0.16000000000000000        1.9780038359442926      -0.25374733514512909      -0.25374733514512909       -1.2389649316730331        0.0000000000000000        0.0000000000000000     
  0.17000000000000001        1.9754050049016241      -0.26595874383855100      -0.26595874383855100       -1.2035329072801950        0.0000000000000000        0.0000000000000000     
  0.18000000000000002        1.9726858102892924      -0.27782218384691615      -0.27782218384691615       -1.1693659366939404        0.0000000000000000        0.0000000000000000     
  0.19000000000000003        1.9698496690715648      -0.28935014686727067      -0.28935014686727067       -1.1364322076308209        0.0000000000000000        0.0000000000000000     
  0.20000000000000004        1.9668998748886382      -0.30055480568414833      -0.30055480568414833       -1.1046997711800917        0.0000000000000000        0.0000000000000000     
  0.21000000000000005        1.9638396012506751      -0.31144801338997014      -0.31144801338997014       -1.0741366570352460        0.0000000000000000        0.0000000000000000     
  0.22000000000000006        1.9606719047340699      -0.32204130369813017      -0.32204130369813017       -1.0447109769380318        0.0000000000000000        0.0000000000000000     
  0.23000000000000007        1.9573997281695950      -0.33234589223493755      -0.33234589223493755       -1.0163910171399586        0.0000000000000000        0.0000000000000000     
  0.24000000000000007        1.9540259038131751      -0.34237267870449539      -0.34237267870449539      -0.98914532065754834        0.0000000000000000        0.0000000000000000     
  0.25000000000000006        1.9505531564910568      -0.35213224982820623      -0.35213224982820623      -0.96294276006650092        0.0000000000000000        0.0000000000000000     
  0.26000000000000006        1.9469841067120897      -0.36163488296788149      -0.36163488296788149      -0.93775260154715001        0.0000000000000000        0.0000000000000000     
  0.27000000000000007        1.9433212737407091      -0.37089055034838914      -0.37089055034838914      -0.91354456085970759        0.0000000000000000        0.0000000000000000     
  0.28000000000000008        1.9395670786250165      -0.37990892380238650      -0.37990892380238650      -0.89028885189326690        0.0000000000000000        0.0000000000000000     
  0.29000000000000009        1.9357238471750997      -0.38869937996594939      -0.38869937996594939      -0.86795622839781683        0.0000000000000000        0.0000000000000000     
  0.30000000000000010        1.9317938128874128      -0.39727100585983183      -0.39727100585983183      -0.84651801947393579        0.0000000000000000        0.0000000000000000     
  0.31000000000000011        1.9277791198116661      -0.40563260479666280      -0.40563260479666280      -0.82594615936070670        0.0000000000000000        0.0000000000000000     
  0.32000000000000012        1.9236818253572399      -0.41379270255962647      -0.41379270255962647      -0.80621321202892249        0.0000000000000000        0.0000000000000000     
  0.33000000000000013        1.9195039030366601      -0.42175955380307734      -0.42175955380307734      -0.78729239105408377        0.0000000000000000        0.0000000000000000     
  0.34000000000000014        1.9152472451441471      -0.42954114863013104      -0.42954114863013104      -0.76915757521213113        0.0000000000000000        0.0000000000000000     
  0.35000000000000014        1.9109136653676717      -0.43714521930654376      -0.43714521930654376      -0.75178332021046135        0.0000000000000000        0.0000000000000000     
  0.36000000000000015        1.9065049013333439      -0.44457924707417673      -0.44457924707417673      -0.73514486693760406        0.0000000000000000        0.0000000000000000     
  0.37000000000000016        1.9020226170813088      -0.45185046903103154      -0.45185046903103154      -0.71921814658708283        0.0000000000000000        0.0000000000000000     
  0.38000000000000017        1.8974684054726294      -0.45896588504826602      -0.45896588504826602      -0.70397978298446040        0.0000000000000000        0.0000000000000000     
  0.39000000000000018        1.8928437905269262      -0.46593226469776233      -0.46593226469776233      -0.68940709242140252        0.0000000000000000        0.0000000000000000     
  0.40000000000000019        1.8881502296907868      -0.47275615416673789      -0.47275615416673789      -0.67547808127678954        0.0000000000000000        0.0000000000000000     
