   0.0000000000000000        1.0000000000000000        2.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.99950024787830094        1.9998001249223429       -4.9975212169903332E-002  -1.9987507765698673E-002  -4.9975212169903331       -1.9987507765698671     
   2.0000000000000000E-002  0.99850123267155610        1.9994006406160341      -0.12486467492676485       -4.9928892063483159E-002  -4.9926308504553205       -1.9960922865155573     
   2.9999999999999999E-002  0.99700369122181765        1.9988019360123603      -0.17468352729874037       -6.9833095782683527E-002  -4.9852624299389587       -1.9922029736509632     
   4.0000000000000001E-002  0.99500814179966834        1.9980042845164914      -0.22445750029625192       -8.9713633384924246E-002  -4.9754434469561826       -1.9870236855499261     
   5.0000000000000003E-002  0.99251539319733839        1.9970081124691581      -0.27413818920968996      -0.10954500872626743       -4.9631775753932752       -1.9805597684491421     
   6.0000000000000005E-002  0.98952659434035761        1.9958140249827132      -0.32368718562034388      -0.12930704190158601       -4.9484700723512685       -1.9728183034541649     
   7.0000000000000007E-002  0.98604317893552373        1.9944227762911317      -0.37307834165438097      -0.14898607205658626       -4.9313275642114682       -1.9638078006408966     
   8.0000000000000002E-002  0.98206684465266358        1.9928352582627566      -0.42228644581158975      -0.16856898579532922       -4.9117579112210299       -1.9535382141004025     
   8.9999999999999997E-002  0.97759954093361034        1.9910524933877858      -0.47128696638927359      -0.18804309020264953       -4.8897701498186930       -1.9420208906340160     
   9.9999999999999992E-002  0.97264346292012782        1.9890756309178768      -0.52005566249372559      -0.20739591528640400       -4.8653744630030946       -1.9292685386598634     
  0.10999999999999999       0.96720104813575614        1.9869059443834307      -0.56856847332971006      -0.22661516304812709       -4.8385821654245342       -1.9152952000904366     
  0.11999999999999998       0.96127497436962583        1.9845448296716481      -0.61680148315565986      -0.24568869624180731       -4.8094056948928596       -1.9001162226661605     
  0.12999999999999998       0.95486815802018843        1.9819938032761202      -0.66473091576934118      -0.26460454246336840       -4.7778586064975102       -1.8837482311502767     
  0.13999999999999999       0.94798375257006462        1.9792545005470354      -0.71233313955764521      -0.28335090354543774       -4.7439555676247034       -1.8662090967838170     
  0.14999999999999999       0.94062514705060807        1.9763286738701749      -0.75958467637628524      -0.30191616668226484       -4.7077123531282830       -1.8475179047913606     
  0.16000000000000000       0.93279596443705415        1.9732181907464792      -0.80646221179040800      -0.32028891596525377       -4.6691458403368964       -1.8276949199030368     
  0.17000000000000001       0.92450005995014750        1.9699250317626478      -0.85294260577807057      -0.33845794383453687       -4.6282740037619483       -1.8067615499338383     
  0.18000000000000002       0.91574151925476399        1.9664512884511181      -0.89900290356583890      -0.35641226225637018       -4.5851159094465181       -1.7847403074949679     
  0.19000000000000003       0.90652465655206671        1.9627991610411168      -0.94462034647362902      -0.37414111354551993       -4.5396917089264814       -1.7616547699281133     
  0.20000000000000004       0.89685401256419095        1.9589709561039412      -0.98977238272208012      -0.39163398079002831       -4.4920226327873838       -1.7375295375624553     
  0.21000000000000005       0.88673435241146892        1.9549690840962930       -1.0344366781825676      -0.40888059785810948       -4.4421309838057770       -1.7123901903994867     
  0.22000000000000006       0.87617066338263039        1.9507960568058571       -1.0785911270593844      -0.42587095896498633       -4.3900401296653895       -1.6862632433352118     
  0.23000000000000007       0.86516815259860924        1.9464544847035439       -1.1222138624984672      -0.44259532778734950       -4.3357744952394466       -1.6591761000322423     
  0.24000000000000007       0.85373224457069097        1.9419470742069769       -1.1652832671170350      -0.45904424610950512       -4.2793595544306093       -1.6311570055573203     
  0.25000000000000006       0.84186857865380538        1.9372766248599453       -1.2077779834491364      -0.47520854199222856       -4.2208218215603308       -1.6022349979018247     
  0.26000000000000006       0.82958300639581661        1.9324460264326575       -1.2496769243034607      -0.49107933745086857       -4.1601888422993749       -1.5724398585049246     
  0.27000000000000007       0.81688158878371897        1.9274582559477280       -1.2909592830277115      -0.50664805563591764       -4.0974891841316170       -1.5418020619003197     
  0.28000000000000008       0.80377059338769119        1.9223163746369305       -1.3316045436750243      -0.52190642750562277       -4.0327524263432499       -1.5103527246088166     
  0.29000000000000009       0.79025649140400855        1.9170235248338079       -1.3715924910688455      -0.53684649798494122       -3.9660091495298979       -1.4781235533994728     
  0.30000000000000010       0.77634595459786582        1.9115829268073095       -1.4109032207589365      -0.55146063160588532       -3.8972909246144183       -1.4451467930424777     
  0.31000000000000011       0.76204585214720788        1.9059978755416687       -1.4495171488663423      -0.56574151762215752       -3.8266303013684189       -1.4114551736769694     
  0.32000000000000012       0.74736324738871729        1.9002717374677685       -1.4874150218101998      -0.57968217459838867       -3.7540607964310513       -1.3770818579162492     
  0.33000000000000013       0.73230539446715603        1.8944079471512871       -1.5245779259128260      -0.59327595446748227       -3.6796168808189003       -1.3420603878125394     
  0.34000000000000014       0.71687973488931378        1.8884100039428993       -1.5609872968765699      -0.60651654606195515       -3.6033339669215323       -1.3064246318015054     
  0.35000000000000014       0.70109389398385913        1.8822814685958462       -1.5966249291288686      -0.61939797811042285       -3.5252483949773583       -1.2702087317463631     
  0.36000000000000015       0.68495567726845130        1.8760259598561495       -1.6314729850287013      -0.63191462171034440       -3.4453974190255576       -1.2334470501982124     
  0.37000000000000016       0.66847306672551421        1.8696471510307346       -1.6655140039302758      -0.64406119227292846       -3.3638191923299430       -1.1961741179882059     
  0.38000000000000017       0.65165421698813197        1.8631487665386974       -1.6987309110983342      -0.65583275094776472       -3.2805527522715727       -1.1584245822638977     
  0.39000000000000018       0.63450745143757881        1.8565345784508993       -1.7311070264691868      -0.66722470552988178       -3.1956380047074266       -1.1202331550797895     
  0.40000000000000019       0.61704125821404299        1.8498084030230255       -1.7626260732535206      -0.67823281085650644       -3.1091157077932490       -1.0816345626486521     
  0.41000000000000020       0.59926428614216776        1.8429740972271682       -1.7932721863738659      -0.68885316870198887       -3.0210274552694143       -1.0426634953569061     
  0.42000000000000021       0.58118534057307680        1.8360355552869256       -1.8230299207328886      -0.69908222717518664       -2.9314156592092431       -1.0033545586440624     
  0.43000000000000022       0.56281337914461183        1.8289967052209255       -1.8518842593061942      -0.70891677963222011       -2.8403235322302378      -0.96374222484180327     
  0.44000000000000022       0.54415750746156055        1.8218615053995759       -1.8798206210544008      -0.71835396311246469       -2.7477950691693023      -0.92386078606465150     
  0.45000000000000023       0.52522697469770740        1.8146339411197479       -1.9068248686495231      -0.72739125631043600       -2.6538750282239558      -0.88374430823955474     
  0.46000000000000024       0.50603116912159118        1.8073180212019799       -1.9328833160103558      -0.73602647709268909       -2.5586089115622426      -0.84342658635764178     
  0.47000000000000025       0.48657961354791079        1.7999177746146744       -1.9579827356408137      -0.74425777957582717       -2.4620429454050705      -0.80294110102623206     
  0.48000000000000026       0.46688196071656995        1.7924372471296228       -1.9821103657667127      -0.75208365077492034       -2.3642240595853425      -0.76232097639505714     
  0.49000000000000027       0.44694798860140311        1.7848804980130597       -2.0052539172656267      -0.75950290684117705       -2.2651998665893736      -0.72159893952491261     
  0.50000000000000022       0.42678759565067897        1.7772515967563043       -2.0274015803847347      -0.76651468889897112       -2.1650186400866329      -0.68080728126285883     
  0.51000000000000023       0.40641079596152835        1.7695546198498997       -2.0485420312410989      -0.77311845850021477       -2.0637292929549620      -0.63997781868229653     
  0.52000000000000024       0.38582771439049318        1.7617936476049931       -2.0686644381000061      -0.77931399271222079       -1.9613813548092160      -0.59914185914124962     
  0.53000000000000025       0.36504858160244247        1.7539727610255562       -2.0877584674261334      -0.78510137885350628       -1.8580249490419993      -0.55833016600723195     
  0.54000000000000026       0.34408372906015117        1.7460960387348636       -2.1058142897027201      -0.79048100889570017       -1.7537107693861798      -0.51757292609149053     
  0.55000000000000027       0.32294358395688433        1.7381675539594850       -2.1228225850140698      -0.79545357354958690       -1.6484900560096458      -0.47689971883018656     
  0.56000000000000028       0.30163866409437684        1.7301913715738679       -2.1387745483866873      -0.80002005605049931       -1.5424145711534782      -0.43633948724517418     
  0.57000000000000028       0.28017957270864302        1.7221715452084128       -2.1536618948847619      -0.80418172566414314       -1.4355365743257258      -0.39592051071119977     
  0.58000000000000029       0.25857699324609629        1.7141121144237621       -2.1674768644553759      -0.80794013092755379       -1.3279087970634920      -0.35567037955187897     
  0.59000000000000030       0.23684168409250153        1.7060171019538430       -2.1802122265192345      -0.81129709264673966       -1.2195844172770662      -0.31561597148096054     
  0.60000000000000031       0.21498447325732503        1.6978905110200178       -2.1918612843028504      -0.81425469666686789       -1.1106170331903424      -0.27578342990095550     
  0.61000000000000032       0.19301625301608583        1.6897363227185083       -2.2024178789083817      -0.81681528643612022       -1.0010606368926809      -0.23619814406567699     
  0.62000000000000033       0.17094797451335245        1.6815584934830827       -2.2118763931170835      -0.81898145537904532      -0.89096958751783384      -0.19688473110897819     
  0.63000000000000034       0.14879064232906614        1.6733609526247983       -2.2202317549226960      -0.82075603910083705      -0.78039858406645590      -0.15786701993660915     
  0.64000000000000035       0.12655530901090645        1.6651475999504133       -2.2274794407916381      -0.82214210743835425      -0.66940263788909316      -0.11916803697409158     
  0.65000000000000036       0.10425306957544997        1.6569223034608895       -2.2336154786462266      -0.82314295638005452      -0.55803704484743200       -8.0809993758367657E-002
  0.66000000000000036        8.1895055980904158E-002   1.6486888971312339       -2.2386364505682450      -0.82376209986801430      -0.44635735717174430       -4.2814276357598748E-002
  0.67000000000000037        5.9492431574229170E-002   1.6404511787727334       -2.2425394952196265      -0.82400326150604841      -0.33441935503348785       -5.2014365981454449E-003
  0.68000000000000038        3.7056385515488816E-002   1.6322129079784662       -2.2453223099775701      -0.82387036618622567      -0.22227901785199050        3.2008814924959016E-002
  0.69000000000000039        1.4598127182298514E-002   1.6239778041527857       -2.2469831527815924      -0.82336753165682353      -0.10999249535509749        6.8797614082760125E-002
  0.70000000000000040       -7.8711194427375474E-003   1.6157495446253081       -2.2475208436900775      -0.82249906004435080        2.3839215863842305E-003  0.10514694672355338     
  0.71000000000000041       -3.0340121398685256E-002   1.6075317628497523       -2.2469347661442454      -0.82126942934992841       0.11479383032987028       0.14103965049599398     
  0.72000000000000042       -5.2797642384099862E-002   1.5993280466878244       -2.2452248679374933      -0.81968328493518583       0.22718074601711585       0.17645941502234339     
  0.73000000000000043       -7.5232448403051891E-002   1.5911419367781587       -2.2423916618884459      -0.81774543101446207       0.33948813129417543       0.21139078046330506     
  0.74000000000000044       -9.7633313416389519E-002   1.5829769249901828       -2.2384362262161757      -0.81546082216909199       0.45165942617388122       0.24581913451864518     
  0.75000000000000044      -0.11998902499525271        1.5748364529626044       -2.2333602046161811      -0.81283455489919065       0.56363807801928845       0.27973070791040305     
  0.76000000000000045      -0.14228838997384297        1.5667239107260811       -2.2271658060362012      -0.80987185922730942       0.67536757162637429       0.31311256839783835     
  0.77000000000000046      -0.16452024009844174        1.5586426354094647       -2.2198558041508010      -0.80657809036976091       0.78679145938404493       0.34595261337564220     
  0.78000000000000047      -0.18667343766966366        1.5505959100288980       -2.2114335365341202      -0.80295872048817363       0.89785339148951671       0.37823956110861856     
  0.79000000000000048      -0.20873688117492484        1.5425869623588833       -2.2019029035305100      -0.79901933053429153        1.0084971461970151       0.40996294065791755     
  0.80000000000000049      -0.23069951090810303        1.5346189638843262       -2.1912683668225137      -0.79476560220332104        1.1186666600775796       0.44111308055575305     
  0.81000000000000050      -0.25255031457336585        1.5266950288324188       -2.1795349476964807      -0.79020331000490951        1.2283060582680065       0.47168109628627802     
  0.82000000000000051      -0.27427833287014364        1.5188182132831254       -2.1667082250058916      -0.78533831346518146        1.3373596846867728       0.50165887663196906     
  0.83000000000000052      -0.29587266505622728        1.5109915143569022       -2.1527943328328649      -0.78017654947075443        1.4457721321949415       0.53103906894560826     
  0.84000000000000052      -0.31732247448597678        1.5032178694781833       -2.1377999578483990      -0.77472402476512725        1.5534882726801433       0.55981506340870668     
  0.85000000000000053      -0.33861699412063406        1.4955001557130703       -2.1217323363726055      -0.76898680860640445        1.6604532870418869       0.58798097633770907     
  0.86000000000000054      -0.35974553200774367        1.4878411891795562       -2.1045992511354621      -0.76297102559647867        1.7666126950565502       0.61553163259985366     
  0.87000000000000055      -0.38069747672669563        1.4802437245285323       -2.0864090277398537      -0.75668284868994429        1.8719123851006261       0.64246254720066864     
  0.88000000000000056      -0.40146230279742057        1.4727104544937382       -2.0671705308281125      -0.75012849239179913        1.9762986437109662       0.66876990610523435     
  0.89000000000000057      -0.42202957604928304        1.4652440095087498       -2.0468931599541089      -0.74331420614846944        2.0797181849611750       0.69445054635483039     
  0.90000000000000058      -0.44238895894723679        1.4578469573890145       -2.0255868451626462      -0.73624626794186521        2.1821181796333216       0.71950193554087960     
  0.91000000000000059      -0.46253021587232623        1.4505218030768905       -2.0032620422780374      -0.72893097809163609        2.2834462841645995       0.74392215069724887     
  0.92000000000000060      -0.48244321835364218        1.4432709884475821       -1.9799297279050341      -0.72137465327009120        2.3836506693488779       0.76770985667142577     
  0.93000000000000060      -0.50211795024886219        1.4360968921738140       -1.9556013941435324      -0.71358362073616266        2.4826800487733185       0.79086428403455822     
  0.94000000000000061      -0.52154451287053483        1.4290018296470430       -1.9302890430209296      -0.70556421279167225        2.5804837069706852       0.81338520658934266     
  0.95000000000000062      -0.54071313005529209        1.4219880529529580       -1.9040051806439870      -0.69732276146461136        2.6770115272682689       0.83527291853390395     
  0.96000000000000063      -0.55961415317320862        1.4150577508989943       -1.8767628110742827      -0.68886559342126563        2.7722140193148097       0.85652821133860835     
  0.97000000000000064      -0.57823806607455663        1.4082130490915512       -1.8485754299302524      -0.68019902511160035        2.8660423462671072       0.87715235039184414     
  0.98000000000000065      -0.59657548997123699        1.4014560100605831       -1.8194570177184004      -0.67132935814787598        2.9584483516185345       0.89714705146915441     
  0.99000000000000066      -0.61461718825020883        1.3947886334292159       -1.7894220328994148      -0.66226287491965286        3.0493845856519934       0.91651445707924284     
   1.0000000000000007      -0.63235407121627030        1.3882128561260270       -1.7584854046906295      -0.65300583444574245        3.1388043315003382       0.93525711273859280     
   1.0100000000000007      -0.64977720076158729        1.3817305526376229       -1.7266625256104515      -0.64356446846204829        3.2266616307977802       0.95337794322502711     
   1.0200000000000007      -0.66687779495940747        1.3753435352991410       -1.6939692437686269      -0.63394497774848613        3.3129113089060866       0.97088022885934322     
   1.0300000000000007      -0.68364723257943616        1.3690535546203086       -1.6604218549061873      -0.62415352869129515        3.3975089997000638       0.98776758186200597     
   1.0400000000000007      -0.70007705752239835        1.3628622996447002       -1.6260370941898679      -0.61419625008119860        3.4804111698971050        1.0040439228306883     
   1.0500000000000007      -0.71615898317135473        1.3567713983398411       -1.5908321277659274      -0.60407923014648102        3.5615751429161113        1.0197134573826943     
   1.0600000000000007      -0.73188489665738654        1.3507824180158312       -1.5548245440774076      -0.59380851381728250        3.6409591222516280        1.0347806530043933     
   1.0700000000000007      -0.74724686303731436        1.3448968657701716       -1.5180323449508402      -0.58339010022133897        3.7185222143493695        1.0492502161484820     
   1.0800000000000007      -0.76223712938116173        1.3391161889565073       -1.4804739364556343      -0.57282994040689039        3.7942244509699323        1.0631270696177411     
   1.0900000000000007      -0.77684812876713183        1.3334417756750336       -1.4421681195439833      -0.56213393528864086        3.8680268110279177        1.0764163302724252     
   1.1000000000000008      -0.79107248418191178        1.3278749552823339       -1.4031340804739407      -0.55130793381704879        3.9398912418940717        1.0891232870968597     
   1.1100000000000008      -0.80490301232417727        1.3224169989184600       -1.3633913810230105      -0.54035773136303544        4.0097806801486957        1.1012533796586421     
   1.1200000000000008      -0.81833272730922058        1.3170691200491045       -1.3229599484961501      -0.52928906831670597        4.0776590717749057        1.1128121769925310     
