   0.0000000000000000        0.0000000000000000        1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  -9.3599842137636523E-007   1.0001225197297237E-002  -1.8714423418793766E-004   2.4493323940540053E-004  -1.8714423418793764E-002   2.4493323940540053E-002
   2.0000000000000000E-002  -3.7418443168490173E-006   1.0004896636218064E-002  -3.7397652327689809E-004   4.8925818610260382E-004  -1.8683228908896045E-002   2.4432494669720330E-002
   2.9999999999999999E-002  -8.4146289037860188E-006   1.0011008529350579E-002  -5.6053897035078981E-004   7.3303389352207384E-004  -1.8656244707389170E-002   2.4377570741947002E-002
   4.0000000000000001E-002  -1.4951863529246044E-005   1.0019555678351577E-002  -7.4687349998087756E-004   9.7631912433584871E-004  -1.8633452963008779E-002   2.4328523081377482E-002
   5.0000000000000003E-002  -2.3351477936278465E-005   1.0030533471109743E-002  -9.3302186849966923E-004   1.2191723645966607E-003  -1.8614836851879164E-002   2.4285324026081211E-002
   6.0000000000000005E-002  -3.3611818632623285E-005   1.0043937879049721E-002  -1.1190256742073701E-003   1.4616518377742493E-003  -1.8600380570770084E-002   2.4247947317758856E-002
   7.0000000000000007E-002  -4.5731647361147760E-005   1.0059765454576061E-002  -1.3049263675131398E-003   1.7038155186912790E-003  -1.8590069330576976E-002   2.4216368091702970E-002
   8.0000000000000002E-002  -5.9710139671378835E-005   1.0078013328656002E-002  -1.4907652610133678E-003   1.9457211473612606E-003  -1.8583889350022795E-002   2.4190562866998173E-002
   8.9999999999999997E-002  -7.5546883591512604E-005   1.0098679208540183E-002  -1.6765835395091625E-003   2.1874262427308447E-003  -1.8581827849579461E-002   2.4170509536958391E-002
   9.9999999999999992E-002  -9.3241878400303840E-005   1.0121761375620287E-002  -1.8624222699652334E-003   2.4289881163288311E-003  -1.8583873045607095E-002   2.4156187359798641E-002
  0.10999999999999999       -1.1279553349826022E-004   1.0147258683422733E-002  -2.0483224114123235E-003   2.6704638858242188E-003  -1.8590014144709000E-002   2.4147576949538764E-002
  0.11999999999999998       -1.3420866737758768E-004   1.0175170555737498E-002  -2.2343248247953286E-003   2.9119104884955797E-003  -1.8600241338300502E-002   2.4144660267136107E-002
  0.12999999999999998       -1.5748250669035406E-004   1.0205496984881195E-002  -2.4204702827692244E-003   3.1533846946140203E-003  -1.8614545797389557E-002   2.4147420611844085E-002
  0.13999999999999999       -1.8261868541435999E-004   1.0238238530093563E-002  -2.6067994794448960E-003   3.3949431207419547E-003  -1.8632919667567190E-002   2.4155842612793427E-002
  0.14999999999999999       -2.0961924411622612E-004   1.0273396316066533E-002  -2.7933530400869534E-003   3.6366422429498810E-003  -1.8655356064205739E-002   2.4169912220792622E-002
  0.16000000000000000       -2.3848662931122709E-004   1.0310972031605057E-002  -2.9801715307655814E-003   3.8785384099533204E-003  -1.8681849067862809E-002   2.4189616700343947E-002
  0.17000000000000001       -2.6922369291942260E-004   1.0350967928418919E-002  -3.1672954679644702E-003   4.1206878561720331E-003  -1.8712393719888885E-002   2.4214944621871234E-002
  0.18000000000000002       -3.0183369181765665E-004   1.0393386820044757E-002  -3.3547653281468352E-003   4.3631467147135878E-003  -1.8746986018236517E-002   2.4245885854155502E-002
  0.19000000000000003       -3.3632028748701583E-004   1.0438232080897553E-002  -3.5426215572815249E-003   4.6059710302833283E-003  -1.8785622913468972E-002   2.4282431556974085E-002
  0.20000000000000004       -3.7268754575535705E-004   1.0485507645450858E-002  -3.7309045803311869E-003   4.8492167720227200E-003  -1.8828302304966203E-002   2.4324574173939139E-002
  0.21000000000000005       -4.1093993663453570E-004   1.0535218007545056E-002  -3.9196548107044461E-003   5.0929398462780271E-003  -1.8875023037325953E-002   2.4372307425530718E-002
  0.22000000000000006       -4.5108233425198368E-004   1.0587368219822974E-002  -4.1089126596740248E-003   5.3371961093012267E-003  -1.8925784896957877E-002   2.4425626302319911E-002
  0.23000000000000007       -4.9312001687630601E-004   1.0641963893292165E-002  -4.2987185457627084E-003   5.5820413798849952E-003  -1.8980588608868365E-002   2.4484527058376844E-002
  0.24000000000000007       -5.3705866703658437E-004   1.0699011197013223E-002  -4.4891129040990473E-003   5.8275314519335821E-003  -1.9039435833633909E-002   2.4549007204858676E-002
  0.25000000000000006       -5.8290437173509440E-004   1.0758516857913491E-002  -4.6801361957446545E-003   6.0737221069713018E-003  -1.9102329164560734E-002   2.4619065503771961E-002
  0.26000000000000006       -6.3066362275316095E-004   1.0820488160725556E-002  -4.8718289169949374E-003   6.3206691265903425E-003  -1.9169272125028301E-002   2.4694701961904035E-002
  0.27000000000000007       -6.8034331704989602E-004   1.0884932948049913E-002  -5.0642316086550818E-003   6.5684283048395176E-003  -1.9240269166014456E-002   2.4775917824917504E-002
  0.28000000000000008       -7.3195075725358014E-004   1.0951859620541239E-002  -5.2573848652930797E-003   6.8170554605555362E-003  -1.9315325663799780E-002   2.4862715571601857E-002
  0.29000000000000009       -7.8549365224546614E-004   1.1021277137217695E-002  -5.4513293444715671E-003   7.0666064496382967E-003  -1.9394447917848744E-002   2.4955098908276005E-002
  0.30000000000000010       -8.4098011783580358E-004   1.1093195015892702E-002  -5.6461057759602190E-003   7.3171371772716483E-003  -1.9477643148865159E-002   2.5053072763335151E-002
  0.31000000000000011       -8.9841867753189593E-004   1.1167623333728668E-002  -5.8417549709304144E-003   7.5687036100910033E-003  -1.9564919497019547E-002   2.5156643281935457E-002
  0.32000000000000012       -9.5781826339802392E-004   1.1244572727912119E-002  -6.0383178311338714E-003   7.8213617882990968E-003  -1.9656286020345699E-002   2.5265817820809292E-002
  0.33000000000000013       -1.0191882170070812E-003   1.1324054396449746E-002  -6.2358353580669115E-003   8.0751678377311356E-003  -1.9751752693304009E-002   2.5380604943203953E-002
  0.34000000000000014       -1.0825382904837881E-003   1.1406080099084845E-002  -6.4343486621219990E-003   8.3301779818704992E-003  -1.9851330405508738E-002   2.5501014413936322E-002
  0.35000000000000014       -1.1478786476393638E-003   1.1490662158333675E-002  -6.6338989717281659E-003   8.5864485538160555E-003  -1.9955030960616668E-002   2.5627057194555547E-002
  0.36000000000000015       -1.2152198651975534E-003   1.1577813460641254E-002  -6.8345276424819079E-003   8.8440360082021139E-003  -2.0062867075374243E-002   2.5758745438605787E-002
  0.37000000000000016       -1.2845729341119240E-003   1.1667547457656116E-002  -7.0362761662701124E-003   9.1029969330719187E-003  -2.0174852378820416E-002   2.5896092486980406E-002
  0.38000000000000017       -1.3559492609743547E-003   1.1759878167623583E-002  -7.2391861803865355E-003   9.3633880617055090E-003  -2.0291001411642282E-002   2.6039112863359044E-002
  0.39000000000000018       -1.4293606695146674E-003   1.1854820176897077E-002  -7.4432994766433407E-003   9.6252662844026927E-003  -2.0411329625680496E-002   2.6187822269718365E-002
  0.40000000000000019       -1.5048194021913526E-003   1.1952388641567054E-002  -7.6486580104791549E-003   9.8886886602217641E-003  -2.0535853383581430E-002   2.6342237581907076E-002
  0.41000000000000020       -1.5823381218733658E-003   1.2052599289207098E-002  -7.8553039100650833E-003   1.0153712428674518E-002  -2.0664589958592924E-002   2.6502376845275497E-002
  0.42000000000000021       -1.6619299136129790E-003   1.2155468420736750E-002  -8.0632794854100867E-003   1.0420395021378011E-002  -2.0797557534500400E-002   2.6668259270349329E-002
  0.43000000000000022       -1.7436082865096884E-003   1.2261012912400643E-002  -8.2726272374670871E-003   1.0688794073663384E-002  -2.0934775205699953E-002   2.6839905228537238E-002
  0.44000000000000022       -1.8273871756651927E-003   1.2369250217863505E-002  -8.4833898672411374E-003   1.0958967436141996E-002  -2.1076262977405121E-002   2.7017336247861096E-002
  0.45000000000000023       -1.9132809442294688E-003   1.2480198370420619E-002  -8.6956102849009738E-003   1.1230973186228971E-002  -2.1222041765983683E-002   2.7200575008697638E-002
  0.46000000000000024       -2.0013043855379850E-003   1.2593875985323296E-002  -8.9093316188951829E-003   1.1504869639624165E-002  -2.1372133399420873E-002   2.7389645339519438E-002
  0.47000000000000025       -2.0914727253401044E-003   1.2710302262218953E-002  -9.1245972250742352E-003   1.1780715361750396E-002  -2.1526560617905300E-002   2.7584572212623018E-002
  0.48000000000000026       -2.1838016241187428E-003   1.2829496987705353E-002  -9.3414506958195715E-003   1.2058569179148710E-002  -2.1685347074533703E-002   2.7785381739831375E-002
  0.49000000000000027       -2.2783071795013572E-003   1.2951480537998585E-002  -9.5599358691808752E-003   1.2338490190830281E-002  -2.1848517336130406E-002   2.7992101168157178E-002
  0.50000000000000022       -2.3750059287623530E-003   1.3076273881714336E-002  -9.7800968380226498E-003   1.2620537779584412E-002  -2.2016096884177477E-002   2.8204758875413159E-002
  0.51000000000000023       -2.4739148514170083E-003   1.3203898582762039E-002  -1.0001977959181162E-002   1.2904771623241964E-002  -2.2188112115851248E-002   2.8423384365755165E-002
  0.52000000000000024       -2.5750513719070230E-003   1.3334376803351403E-002  -1.0225623862632769E-002   1.3191251705893390E-002  -2.2364590345160709E-002   2.8648008265142650E-002
  0.53000000000000025       -2.6784333623778118E-003   1.3467731307110917E-002  -1.0451079460674601E-002   1.3480038329060404E-002  -2.2545559804183289E-002   2.8878662316701290E-002
  0.54000000000000026       -2.7840791455476708E-003   1.3603985462317815E-002  -1.0678389957118532E-002   1.3771192122820115E-002  -2.2731049644393059E-002   2.9115379375971188E-002
  0.55000000000000027       -2.8920074976689532E-003   1.3743163245239057E-002  -1.0907600856499299E-002   1.4064774056880355E-002  -2.2921089938076712E-002   2.9358193406024004E-002
  0.56000000000000028       -3.0022376515814013E-003   1.3885289243582795E-002  -1.1138757973297617E-002   1.4360845451604667E-002  -2.3115711679831834E-002   2.9607139472431161E-002
  0.57000000000000028       -3.1147892998577868E-003   1.4030388660059843E-002  -1.1371907441179042E-002   1.4659467988985316E-002  -2.3314946788142447E-002   2.9862253738064965E-002
  0.58000000000000029       -3.2296825980420211E-003   1.4178487316054608E-002  -1.1607095722249303E-002   1.4960703723562452E-002  -2.3518828107026116E-002   3.0123573457713573E-002
  0.59000000000000030       -3.3469381679799054E-003   1.4329611655404929E-002  -1.1844369616326773E-002   1.5264615093287349E-002  -2.3727389407746935E-002   3.0391136972489734E-002
  0.60000000000000031       -3.4665771012426941E-003   1.4483788748290264E-002  -1.2083776270232657E-002   1.5571264930327478E-002  -2.3940665390588423E-002   3.0664983704012938E-002
  0.61000000000000032       -3.5886209626436478E-003   1.4641046295227625E-002  -1.2325363187099456E-002   1.5880716471810909E-002  -2.4158691686680035E-002   3.0945154148343201E-002
  0.62000000000000033       -3.7130917938477683E-003   1.4801412631174644E-002  -1.2569178235698166E-002   1.6193033370507350E-002  -2.4381504859871062E-002   3.1231689869644107E-002
  0.63000000000000034       -3.8400121170748978E-003   1.4964916729739122E-002  -1.2815269659784615E-002   1.6508279705442868E-002  -2.4609142408644862E-002   3.1524633493551911E-002
  0.64000000000000035       -3.9694049388963818E-003   1.5131588207494372E-002  -1.3063686087465283E-002   1.6826519992445131E-002  -2.4841642768066764E-002   3.1824028700226180E-002
  0.65000000000000036       -4.1012937541254841E-003   1.5301457328399664E-002  -1.3314476540582864E-002   1.7147819194615700E-002  -2.5079045311758141E-002   3.2129920217056740E-002
  0.66000000000000036       -4.2357025498017623E-003   1.5474555008325007E-002  -1.3567690444121755E-002   1.7472242732725705E-002  -2.5321390353889188E-002   3.2442353811000663E-002
  0.67000000000000037       -4.3726558092695936E-003   1.5650912819679483E-002  -1.3823377635633580E-002   1.7799856495530921E-002  -2.5568719151182456E-002   3.2761376280521538E-002
  0.68000000000000038       -4.5121785163510604E-003   1.5830562996142328E-002  -1.4081588374682770E-002   1.8130726850001951E-002  -2.5821073904919039E-002   3.3087035447102807E-002
  0.69000000000000039       -4.6542961596133881E-003   1.6013538437495849E-002  -1.4342373352312157E-002   1.8464920651464999E-002  -2.6078497762938645E-002   3.3419380146304960E-002
  0.70000000000000040       -4.7990347367311394E-003   1.6199872714559301E-002  -1.4605783700528407E-002   1.8802505253648356E-002  -2.6341034821624889E-002   3.3758460218335853E-002
  0.71000000000000041       -4.9464207589433639E-003   1.6389600074222726E-002  -1.4871871001807070E-002   1.9143548518629372E-002  -2.6608730127866308E-002   3.4104326498101641E-002
  0.72000000000000042       -5.0964812556058905E-003   1.6582755444579742E-002  -1.5140687298616905E-002   1.9488118826676420E-002  -2.6881629680983551E-002   3.4457030804704733E-002
  0.73000000000000043       -5.2492437788389601E-003   1.6779374440158201E-002  -1.5412285102963030E-002   1.9836285085979954E-002  -2.7159780434612486E-002   3.4816625930353548E-002
  0.74000000000000044       -5.4047364082703822E-003   1.6979493367247585E-002  -1.5686717405948361E-002   2.0188116742266431E-002  -2.7443230298532951E-002   3.5183165628647733E-002
  0.75000000000000044       -5.5629877558743927E-003   1.7183149229321921E-002  -1.5964037687352682E-002   2.0543683788288438E-002  -2.7732028140431936E-002   3.5556704602200714E-002
  0.76000000000000045       -5.7240269709063901E-003   1.7390379732556947E-002  -1.6244299925228581E-002   2.0903056773184034E-002  -2.8026223787589885E-002   3.5937298489559656E-002
  0.77000000000000046       -5.8878837449337085E-003   1.7601223291440194E-002  -1.6527558605513363E-002   2.1266306811697853E-002  -2.8325868028478161E-002   3.6325003851381966E-002
  0.78000000000000047       -6.0545883169625869E-003   1.7815719034472557E-002  -1.6813868731655916E-002   2.1633505593256105E-002  -2.8631012614255304E-002   3.6719878155825100E-002
  0.79000000000000048       -6.2241714786614799E-003   1.8033906809959834E-002  -1.7103285834257406E-002   2.2004725390887152E-002  -2.8941710260148905E-002   3.7121979763104697E-002
  0.80000000000000049       -6.3966645796808335E-003   1.8255827191892685E-002  -1.7395865980724505E-002   2.2380039069978899E-002  -2.9258014646709948E-002   3.7531367909174829E-002
  0.81000000000000050       -6.5720995330694554E-003   1.8481521485913286E-002  -1.7691665784933756E-002   2.2759520096863713E-002  -2.9579980420925155E-002   3.7948102688481353E-002
