   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-003  0.99999950002024918       -9.9995950164018352E-004  -1.9999190032803671     
   2.0000000000000000E-003  0.99999750014224253       -2.9997965115621471E-003  -1.9997550165635600     
   3.0000000000000001E-003  0.99999350051021585       -4.9994675416524768E-003  -1.9995870436170997     
   4.0000000000000001E-003  0.99998750129214209       -6.9989686060089292E-003  -1.9994150850958039     
   5.0000000000000001E-003  0.99997950265997937       -8.9982957193880352E-003  -1.9992391416624076     
   6.0000000000000001E-003  0.99996950478967095       -1.0997444897213021E-002  -1.9990592139875647     
   7.0000000000000001E-003  0.99995750786114446       -1.2996412155581725E-002  -1.9988753027498423     
   8.0000000000000002E-003  0.99994351205831111       -1.4995193511274508E-002  -1.9986874086357200     
   9.0000000000000011E-003  0.99992751756906473       -1.6993784981762163E-002  -1.9984955323395883     
   1.0000000000000002E-002  0.99990952458528137       -1.8992182585213832E-002  -1.9982996745637456     
   1.1000000000000003E-002  0.99988953330281849       -2.0990382340504904E-002  -1.9980998360183966     
   1.2000000000000004E-002  0.99986754392151478       -2.2988380267224929E-002  -1.9978960174216513     
   1.3000000000000005E-002  0.99984355664518820       -2.4986172385685516E-002  -1.9976882194995216     
   1.4000000000000005E-002  0.99981757168163699       -2.6983754716928234E-002  -1.9974764429859198     
   1.5000000000000006E-002  0.99978958924263728       -2.8981123282732519E-002  -1.9972606886226560     
   1.6000000000000007E-002  0.99975960954394294       -3.0978274105623566E-002  -1.9970409571594359     
   1.7000000000000008E-002  0.99972763280528576       -3.2975203208880220E-002  -1.9968172493538612     
   1.8000000000000009E-002  0.99969365925037301       -3.4971906616542855E-002  -1.9965895659714228     
   1.9000000000000010E-002  0.99965768910688801       -3.6968380353421322E-002  -1.9963579077855023     
   2.0000000000000011E-002  0.99961972260648879       -3.8964620445102759E-002  -1.9961222755773693     
   2.1000000000000012E-002  0.99957975998480730       -4.0960622917959530E-002  -1.9958826701361780     
   2.2000000000000013E-002  0.99953780148144877       -4.2956383799157095E-002  -1.9956390922589651     
   2.3000000000000013E-002  0.99949384733999092       -4.4951899116661906E-002  -1.9953915427506486     
   2.4000000000000014E-002  0.99944789780798293       -4.6947164899249244E-002  -1.9951400224240261     
   2.5000000000000015E-002  0.99939995313694496       -4.8942177176511142E-002  -1.9948845320997692     
   2.6000000000000016E-002  0.99935001358236719       -5.0936931978864237E-002  -1.9946250726064254     
   2.7000000000000017E-002  0.99929807940370896       -5.2931425337557653E-002  -1.9943616447804133     
   2.8000000000000018E-002  0.99924415086439788       -5.4925653284680867E-002  -1.9940942494660217     
   2.9000000000000019E-002  0.99918822823182907       -5.6919611853171577E-002  -1.9938228875154045     
   3.0000000000000020E-002  0.99913031177736400       -5.8913297076823565E-002  -1.9935475597885821     
   3.1000000000000021E-002  0.99907040177633033       -6.0906704990294581E-002  -1.9932682671534374     
   3.2000000000000021E-002  0.99900849850802054       -6.2899831629114153E-002  -1.9929850104857121     
   3.3000000000000022E-002  0.99894460225569126       -6.4892673029691511E-002  -1.9926977906690071     
   3.4000000000000023E-002  0.99887871330656175       -6.6885225229323414E-002  -1.9924066085947778     
   3.5000000000000024E-002  0.99881083195181397       -6.8877484266201980E-002  -1.9921114651623315     
   3.6000000000000025E-002  0.99874095848659117       -7.0869446179422577E-002  -1.9918123612788283     
   3.7000000000000026E-002  0.99866909320999697       -7.2861107008991621E-002  -1.9915092978592748     
   3.8000000000000027E-002  0.99859523642509451       -7.4852462795834518E-002  -1.9912022758265224     
   3.9000000000000028E-002  0.99851938843890564       -7.6843509581803415E-002  -1.9908912961112670     
   4.0000000000000029E-002  0.99844154956240982       -7.8834243409685076E-002  -1.9905763596520447     
   4.1000000000000029E-002  0.99836172011054336       -8.0824660323208716E-002  -1.9902574673952298     
   4.2000000000000030E-002  0.99827990040219827       -8.2814756367053849E-002  -1.9899346202950323     
   4.3000000000000031E-002  0.99819609076022131       -8.4804527586858122E-002  -1.9896078193134941     
   4.4000000000000032E-002  0.99811029151141328       -8.6793970029225107E-002  -1.9892770654204888     
   4.5000000000000033E-002  0.99802250298652795       -8.8783079741732204E-002  -1.9889423595937172     
   4.6000000000000034E-002  0.99793272552027057       -9.0771852772938408E-002  -1.9886037028187060     
   4.7000000000000035E-002  0.99784095945129780       -9.2760285172392154E-002  -1.9882610960888041     
   4.8000000000000036E-002  0.99774720512221626       -9.4748372990639138E-002  -1.9879145404051815     
   4.9000000000000037E-002  0.99765146287958129       -9.6736112279230138E-002  -1.9875640367768241     
   5.0000000000000037E-002  0.99755373307389628       -9.8723499090728820E-002  -1.9872095862205341     
   5.1000000000000038E-002  0.99745401605961159      -0.10071052947871954       -1.9868511897609256     
   5.2000000000000039E-002  0.99735231219512333      -0.10269719949781521       -1.9864888484304213     
   5.3000000000000040E-002  0.99724862184277252      -0.10468350520366504       -1.9861225632692516     
   5.4000000000000041E-002  0.99714294536884418      -0.10666944265296238       -1.9857523353254516     
   5.5000000000000042E-002  0.99703528314356593      -0.10865500790345252       -1.9853781656548559     
   5.6000000000000043E-002  0.99692563554110714      -0.11064019701394050       -1.9850000553210989     
   5.7000000000000044E-002  0.99681400293957800      -0.11262500604429886       -1.9846180053956117     
   5.8000000000000045E-002  0.99670038572102815      -0.11460943105547548       -1.9842320169576180     
   5.9000000000000045E-002  0.99658478427144570      -0.11659346810950134       -1.9838420910941310     
   6.0000000000000046E-002  0.99646719898075620      -0.11857711326949838       -1.9834482288999526     
   6.1000000000000047E-002  0.99634763024282169      -0.12056036259968719       -1.9830504314776685     
   6.2000000000000048E-002  0.99622607845543920      -0.12254321216539485       -1.9826486999376467     
   6.3000000000000042E-002  0.99610254402033993      -0.12452565803306269       -1.9822430353980351     
   6.4000000000000043E-002  0.99597702734318816      -0.12650769627025407       -1.9818334389847561     
   6.5000000000000044E-002  0.99584952883358013      -0.12848932294566223       -1.9814199118315075     
   6.6000000000000045E-002  0.99572004890504284      -0.13047053412911783       -1.9810024550797565     
   6.7000000000000046E-002  0.99558858797503258      -0.13245132589159708       -1.9805810698787376     
   6.8000000000000047E-002  0.99545514646493427      -0.13443169430522919       -1.9801557573854502     
   6.9000000000000047E-002  0.99531972480005981      -0.13641163544330426       -1.9797265187646551     
   7.0000000000000048E-002  0.99518232340964807      -0.13839114538028102       -1.9792933551888738     
   7.1000000000000049E-002  0.99504294272686211      -0.14037022019179465       -1.9788562678383808     
   7.2000000000000050E-002  0.99490158318878896      -0.14234885595466445       -1.9784152579012046     
   7.3000000000000051E-002  0.99475824523643819      -0.14432704874690164       -1.9779703265731239     
   7.4000000000000052E-002  0.99461292931474088      -0.14630479464771701       -1.9775214750576642     
   7.5000000000000053E-002  0.99446563587254833      -0.14828208973752888       -1.9770687045660944     
   7.6000000000000054E-002  0.99431636536263057      -0.15025893009797064       -1.9766120163174234     
   7.7000000000000055E-002  0.99416511824167564      -0.15223531181189856       -1.9761514115383991     
   7.8000000000000055E-002  0.99401189497028808      -0.15421123096339950       -1.9756868914635044     
   7.9000000000000056E-002  0.99385669601298754      -0.15618668363779872       -1.9752184573349514     
   8.0000000000000057E-002  0.99369952183820787      -0.15816166592166753       -1.9747461104026822     
   8.1000000000000058E-002  0.99354037291829578      -0.16013617390283102       -1.9742698519243649     
   8.2000000000000059E-002  0.99337924972950908      -0.16211020367037593       -1.9737896831653878     
   8.3000000000000060E-002  0.99321615275201647      -0.16408375131465802       -1.9733056053988602     
   8.4000000000000061E-002  0.99305108246989549      -0.16605681292731028       -1.9728176199056062     
   8.5000000000000062E-002  0.99288403937113112      -0.16802938460125014       -1.9723257279741626     
   8.6000000000000063E-002  0.99271502394761513      -0.17000146243068762       -1.9718299309007750     
   8.7000000000000063E-002  0.99254403669514413      -0.17197304251113271       -1.9713302299893980     
   8.8000000000000064E-002  0.99237107811341874      -0.17394412093940326       -1.9708266265516854     
   8.9000000000000065E-002  0.99219614870604234      -0.17591469381363259       -1.9703191219069940     
   9.0000000000000066E-002  0.99201924898051885      -0.17788475723327726       -1.9698077173823754     
   9.1000000000000067E-002  0.99184037944825265      -0.17985430729912472       -1.9692924143125752     
   9.2000000000000068E-002  0.99165954062454631      -0.18182334011330104       -1.9687732140400287     
   9.3000000000000069E-002  0.99147673302859995      -0.18379185177927848       -1.9682501179148579     
   9.4000000000000070E-002  0.99129195718350926      -0.18575983840188334       -1.9677231272948679     
   9.5000000000000070E-002  0.99110521361626480      -0.18772729608730354       -1.9671922435455453     
   9.6000000000000071E-002  0.99091650285774968      -0.18969422094309632       -1.9666574680400517     
   9.7000000000000072E-002  0.99072582544273913      -0.19166060907819593       -1.9661188021592226     
   9.8000000000000073E-002  0.99053318190989870      -0.19362645660292135       -1.9655762472915634     
   9.9000000000000074E-002  0.99033857280178283      -0.19559175962898373       -1.9650298048332471     
  0.10000000000000007       0.99014199866483366      -0.19755651426949442       -1.9644794761881079     
  0.10100000000000008       0.98994346004937961      -0.19952071663897228       -1.9639252627676416     
  0.10200000000000008       0.98974295750963337      -0.20148436285335158       -1.9633671659909986     
  0.10300000000000008       0.98954049160369162      -0.20344744902998957       -1.9628051872849841     
  0.10400000000000008       0.98933606289353282      -0.20540997128767408       -1.9622393280840515     
  0.10500000000000008       0.98912967194501566      -0.20737192574663124       -1.9616695898303009     
  0.10600000000000008       0.98892131932787808      -0.20933330852853313       -1.9610959739734732     
  0.10700000000000008       0.98871100561573544      -0.21129411575650536       -1.9605184819709507     
  0.10800000000000008       0.98849873138607969      -0.21325434355513470       -1.9599371152877485     
  0.10900000000000008       0.98828449722027689      -0.21521398805047684       -1.9593518753965156     
  0.11000000000000008       0.98806830370356658      -0.21717304537006388       -1.9587627637775282     
  0.11100000000000008       0.98785015142505994      -0.21913151164291200       -1.9581697819186872     
  0.11200000000000009       0.98763004097773877      -0.22108938299952913       -1.9575729313155152     
  0.11300000000000009       0.98740797295845295      -0.22304665557192244       -1.9569722134711522     
  0.11400000000000009       0.98718394796792008      -0.22500332549360616       -1.9563676298963517     
  0.11500000000000009       0.98695796661072344      -0.22695938889960909       -1.9557591821094780     
  0.11600000000000009       0.98673002949531041      -0.22891484192648209       -1.9551468716365026     
  0.11700000000000009       0.98650013723399110      -0.23086968071230585       -1.9545307000109979     
  0.11800000000000009       0.98626829044293662      -0.23282390139669842       -1.9539106687741377     
  0.11900000000000009       0.98603448974217789      -0.23477750012082285       -1.9532867794746900     
  0.12000000000000009       0.98579873575560384      -0.23673047302739472       -1.9526590336690164     
  0.12100000000000009       0.98556102911095977      -0.23868281626068980       -1.9520274329210645     
  0.12200000000000009       0.98532137043984602      -0.24063452596655149       -1.9513919788023681     
  0.12300000000000010       0.98507976037771661      -0.24258559829239867       -1.9507526728920412     
  0.12400000000000010       0.98483619956387691      -0.24453602938723307       -1.9501095167767752     
  0.12500000000000008       0.98459068864148236      -0.24648581540164685       -1.9494625120508331     
  0.12600000000000008       0.98434322825753773      -0.24843495248783032       -1.9488116603160488     
  0.12700000000000009       0.98409381906289395      -0.25038343679957931       -1.9481569631818216     
  0.12800000000000009       0.98384246171224787      -0.25233126449230281       -1.9474984222651113     
  0.12900000000000009       0.98358915686414028      -0.25427843172303061       -1.9468360391904382     
  0.13000000000000009       0.98333390518095365      -0.25622493465042079       -1.9461698155898739     
  0.13100000000000009       0.98307670732891117      -0.25817076943476730       -1.9454997531030409     
  0.13200000000000009       0.98281756397807463      -0.26011593223800733       -1.9448258533771088     
  0.13300000000000009       0.98255647580234384      -0.26206041922372925       -1.9441481180667894     
  0.13400000000000009       0.98229344347945335      -0.26400422655717976       -1.9434665488343326     
  0.13500000000000009       0.98202846769097207      -0.26594735040527173       -1.9427811473495222     
  0.13600000000000009       0.98176154912230107      -0.26788978693659127       -1.9420919152896747     
  0.13700000000000009       0.98149268846267212      -0.26983153232140594       -1.9413988543396317     
  0.13800000000000009       0.98122188640514574      -0.27177258273167165       -1.9407019661917575     
  0.13900000000000010       0.98094914364660935      -0.27371293434104055       -1.9400012525459354     
  0.14000000000000010       0.98067446088777632      -0.27565258332486825       -1.9392967151095633     
  0.14100000000000010       0.98039783883318377      -0.27759152586022184       -1.9385883555975498     
  0.14200000000000010       0.98011927819119060      -0.27952975812588682       -1.9378761757323104     
  0.14300000000000010       0.97983877967397659      -0.28146727630237484       -1.9371601772437634     
  0.14400000000000010       0.97955634399753944      -0.28340407657193140       -1.9364403618693242     
  0.14500000000000010       0.97927197188169424      -0.28534015511854305       -1.9357167313539052     
  0.14600000000000010       0.97898566405007104      -0.28727550812794500       -1.9349892874499066     
  0.14700000000000010       0.97869742123011327      -0.28921013178762861       -1.9342580319172165     
  0.14800000000000010       0.97840724415307601      -0.29114402228684888       -1.9335229665232041     
  0.14900000000000010       0.97811513355402424      -0.29307717581663179       -1.9327840930427178     
  0.15000000000000011       0.97782109017183094      -0.29500958856978221       -1.9320414132580792     
  0.15100000000000011       0.97752511474917569      -0.29694125674089078       -1.9312949289590802     
  0.15200000000000011       0.97722720803254215      -0.29887217652634179       -1.9305446419429773     
  0.15300000000000011       0.97692737077221681      -0.30080234412432055       -1.9297905540144882     
  0.15400000000000011       0.97662560372228724      -0.30273175573482075       -1.9290326669857889     
  0.15500000000000011       0.97632190764064009      -0.30466040755965185       -1.9282709826765076     
  0.15600000000000011       0.97601628328895895      -0.30658829580244701       -1.9275055029137220     
  0.15700000000000011       0.97570873143272352      -0.30851541666866988       -1.9267362295319532     
  0.15800000000000011       0.97539925284120632      -0.31044176636562248       -1.9259631643731627     
  0.15900000000000011       0.97508784828747219      -0.31236734110245251       -1.9251863092867483     
  0.16000000000000011       0.97477451854837582      -0.31429213709016063       -1.9244056661295388     
  0.16100000000000012       0.97445926440456010      -0.31621615054160823       -1.9236212367657912     
  0.16200000000000012       0.97414208664045343      -0.31813937767152473       -1.9228330230671851     
  0.16300000000000012       0.97382298604426942      -0.32006181469651473       -1.9220410269128176     
  0.16400000000000012       0.97350196340800377      -0.32198345783506577       -1.9212452501892023     
  0.16500000000000012       0.97317901952743258      -0.32390430330755554       -1.9204456947902606     
  0.16600000000000012       0.97285415520211060      -0.32582434733625931       -1.9196423626173207     
  0.16700000000000012       0.97252737123536981      -0.32774358614535753       -1.9188352555791111     
  0.16800000000000012       0.97219866843431657      -0.32966201596094297       -1.9180243755917579     
  0.16900000000000012       0.97186804760983048      -0.33157963301102822       -1.9172097245787785     
  0.17000000000000012       0.97153550957656210      -0.33349643352555314       -1.9163913044710799     
  0.17100000000000012       0.97120105515293120      -0.33541241373639213       -1.9155691172069509     
  0.17200000000000013       0.97086468516112445      -0.33732756987736162       -1.9147431647320599     
  0.17300000000000013       0.97052640042709359      -0.33924189818422740       -1.9139134489994489     
  0.17400000000000013       0.97018620178055404      -0.34115539489471192       -1.9130799719695313     
  0.17500000000000013       0.96984409005498251      -0.34306805624850173       -1.9122427356100851     
  0.17600000000000013       0.96950006608761452      -0.34497987848725487       -1.9114017418962490     
  0.17700000000000013       0.96915413071944367      -0.34689085785460833       -1.9105569928105188     
  0.17800000000000013       0.96880628479521846      -0.34880099059618497       -1.9097084903427417     
  0.17900000000000013       0.96845652916344049      -0.35071027295960144       -1.9088562364901127     
  0.18000000000000013       0.96810486467636336      -0.35261870119447503       -1.9080002332571691     
  0.18100000000000013       0.96775129218998979      -0.35452627155243155       -1.9071404826557850     
  0.18200000000000013       0.96739581256406992      -0.35643298028711207       -1.9062769867051708     
  0.18300000000000013       0.96703842666209938      -0.35833882365418063       -1.9054097474318645     
  0.18400000000000014       0.96667913535131667      -0.36024379791133149       -1.9045387668697265     
  0.18500000000000014       0.96631793950270195      -0.36214789931829627       -1.9036640470599400     
  0.18600000000000014       0.96595483999097442      -0.36405112413685181       -1.9027855900510007     
  0.18700000000000014       0.96558983769459061      -0.36595346863082662       -1.9019033978987152     
  0.18800000000000014       0.96522293349574217      -0.36785492906610912       -1.9010174726661957     
  0.18900000000000014       0.96485412828035377      -0.36975550171065419       -1.9001278164238551     
  0.19000000000000014       0.96448342293808120      -0.37165518283449084       -1.8992344312494034     
  0.19100000000000014       0.96411081836230927      -0.37355396870972946       -1.8983373192278401     
  0.19200000000000014       0.96373631545014904      -0.37545185561056910       -1.8974364824514529     
  0.19300000000000014       0.96335991510243701      -0.37734883981330469       -1.8965319230198097     
