   0.0000000000000000        1.5707963267948966        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-003   1.5707863267948965       -1.0000000000000000E-002  -10.000000000000000     
   2.0000000000000000E-003   1.5707663267949010       -2.4999999993169052E-002  -9.9999999954999996     
   3.0000000000000001E-003   1.5707363267949235       -3.4999999968698091E-002  -9.9999999820000003     
   4.0000000000000001E-003   1.5706963267949792       -4.4999999927455320E-002  -9.9999999499999994     
   5.0000000000000001E-003   1.5706463267951043       -5.4999999839599967E-002  -9.9999998875000013     
   6.0000000000000001E-003   1.5705863267953699       -6.4999999664311983E-002  -9.9999997795000013     
   7.0000000000000001E-003   1.5705163267958953       -7.4999999344561086E-002  -9.9999996080000049     
   8.0000000000000002E-003   1.5704363267968664       -8.4999998806152374E-002  -9.9999993520000139     
   9.0000000000000011E-003   1.5703463267985560       -9.4999997951120962E-002  -9.9999989875000335     
   1.0000000000000002E-002   1.5702463268013467      -0.10499999665921632       -9.9999984875000720     
   1.1000000000000003E-002   1.5701363268057591      -0.11499999477650232       -9.9999978220001484     
   1.2000000000000004E-002   1.5700163268124820      -0.12499999212184712       -9.9999969580002883     
   1.3000000000000005E-002   1.5698863268224055      -0.13499998847606559       -9.9999958595005314     
   1.4000000000000005E-002   1.5697463268366547      -0.14499998358763100       -9.9999944875009383     
   1.5000000000000006E-002   1.5695963268566318      -0.15499997715873484       -9.9999928000016052     
   1.6000000000000007E-002   1.5694363268840588      -0.16499996884840545       -9.9999907520026383     
   1.7000000000000008E-002   1.5692663269210174      -0.17499995827524634       -9.9999882955042132     
   1.8000000000000009E-002   1.5690863269700002      -0.18499994500563055       -9.9999853795065583     
   1.9000000000000010E-002   1.5688963270339620      -0.19499992854859927       -9.9999819500099711     
   2.0000000000000011E-002   1.5686963271163736      -0.20499990836351112       -9.9999779500148538     
   2.1000000000000012E-002   1.5684863272212777      -0.21499988384961299       -9.9999733195217129     
   2.2000000000000013E-002   1.5682663273533499      -0.22499985434354519       -9.9999679955312004     
   2.3000000000000013E-002   1.5680363275179636      -0.23499981911540888       -9.9999619120441352     
   2.4000000000000014E-002   1.5677963277212523      -0.24499977737377193       -9.9999550000615418     
   2.5000000000000015E-002   1.5675463279701809      -0.25499972825162559       -9.9999471875846826     
   2.6000000000000016E-002   1.5672863282726170      -0.26499967080986792       -9.9999383996151110     
   2.7000000000000017E-002   1.5670163286374057      -0.27499960403523338       -9.9999285581547124     
   2.8000000000000018E-002   1.5667363290744465      -0.28499952683311491       -9.9999175822057609     
   2.9000000000000019E-002   1.5664463295947764      -0.29499943802586531       -9.9999053877709869     
   3.0000000000000020E-002   1.5661463302106526      -0.30499933635080922       -9.9998918878536376     
   3.1000000000000021E-002   1.5658363309356427      -0.31499922045282996       -9.9998769924575619     
   3.2000000000000021E-002   1.5655163317847103      -0.32499908889336798       -9.9998606085872961     
