   2.6000000000000016E-002  0.99932454454567599       -5.1934253111426715E-002  -1.9946254014812244        1.9944051876041096     
   2.7000000000000017E-002  0.99927161308946244       -5.3928615084924178E-002  -1.9943619734974660        1.9941419952719124     
   2.8000000000000018E-002  0.99921668740464253       -5.5922709662947545E-002  -1.9940945780233663        1.9938748358704599     
   2.9000000000000019E-002  0.99915976776059523       -5.7916532878858625E-002  -1.9938232159110809        1.9936037102514041     
   3.0000000000000020E-002  0.99910085443066554       -5.9910080766879252E-002  -1.9935478880206301        1.9933286192742574     
   3.1000000000000021E-002  0.99903994769216387       -6.1903349362099153E-002  -1.9932685952198979        1.9930495638063981     
   3.2000000000000021E-002  0.99897704782636509       -6.3896334700483781E-002  -1.9929853383846279        1.9927665447230591     
   3.3000000000000022E-002  0.99891215511850784       -6.5889032818882198E-002  -1.9926981183984200        1.9924795629073326     
   3.4000000000000023E-002  0.99884526985779309       -6.7881439755034925E-002  -1.9924069361527310        1.9921886192501663     
   3.5000000000000024E-002  0.99877639233738402       -6.9873551547581791E-002  -1.9921117925468708        1.9918937146503577     
   3.6000000000000025E-002  0.99870552285440450       -7.1865364236069790E-002  -1.9918126884879979        1.9915948500145562     
   3.7000000000000026E-002  0.99863266170993836       -7.3856873860960917E-002  -1.9915096248911208        1.9912920262572562     
   3.8000000000000027E-002  0.99855780920902859       -7.5848076463640002E-002  -1.9912026026790914        1.9909852443007974     
   3.9000000000000028E-002  0.99848096566067635       -7.7838968086422614E-002  -1.9908916227826077        1.9906745050753638     
   4.0000000000000029E-002  0.99840213137784006       -7.9829544772562822E-002  -1.9905766861402059        1.9903598095189770     
   4.1000000000000029E-002  0.99832130667743424       -8.1819802566261077E-002  -1.9902577936982611        1.9900411585774969     
   4.2000000000000030E-002  0.99823849188032887       -8.3809737512672067E-002  -1.9899349464109835        1.9897185532046180     
   4.3000000000000031E-002  0.99815368731134824       -8.5799345657912487E-002  -1.9896081452404166        1.9893919943618661     
   4.4000000000000032E-002  0.99806689329927012       -8.7788623049068926E-002  -1.9892773911564350        1.9890614830185991     
   4.5000000000000033E-002  0.99797811017682458       -8.9777565734205672E-002  -1.9889426851367413        1.9887270201519998     
   4.6000000000000034E-002  0.99788733828069320       -9.1766169762372535E-002  -1.9886040281668613        1.9883886067470753     
   4.7000000000000035E-002  0.99779457795150805       -9.3754431183612680E-002  -1.9882614212401462        1.9880462437966568     
   4.8000000000000036E-002  0.99769982953385061       -9.5742346048970445E-002  -1.9879148653577658        1.9876999323013944     
   4.9000000000000037E-002  0.99760309337625075       -9.7729910410499152E-002  -1.9875643615287086        1.9873496732697524     
   5.0000000000000037E-002  0.99750436983118596       -9.9717120321268921E-002  -1.9872099107697758        1.9869954677180117     
   5.1000000000000038E-002  0.99740365925508001      -0.10170397183537451       -1.9868515141055840        1.9866373166702651     
   5.2000000000000039E-002  0.99730096200830198      -0.10369046100794306       -1.9864891725685561        1.9862752211584112     
   5.3000000000000040E-002  0.99719627845516556      -0.10567658389514198       -1.9861228871989234        1.9859091822221575     
   5.4000000000000041E-002  0.99708960896392751      -0.10766233655418669       -1.9857526590447219        1.9855392009090134     
   5.5000000000000042E-002  0.99698095390678698      -0.10964771504334848       -1.9853784891617874        1.9851652782742892     
   5.6000000000000043E-002  0.99687031365988421      -0.11163271542196224       -1.9850003786137569        1.9847874153810940     
   5.7000000000000044E-002  0.99675768860329972      -0.11361733375043430       -1.9846183284720600        1.9844056133003307     
   5.8000000000000045E-002  0.99664307912105288      -0.11560156609025023       -1.9842323398159221        1.9840198731106957     
   5.9000000000000045E-002  0.99652648560110124      -0.11758540850398258       -1.9838424137323574        1.9836301958986735     
   6.0000000000000046E-002  0.99640790843533911      -0.11956885705529875       -1.9834485513161688        1.9832365827585372     
   6.1000000000000047E-002  0.99628734801959662      -0.12155190780896870       -1.9830507536699435        1.9828390347923430     
   6.2000000000000048E-002  0.99616480475363867      -0.12353455683087275       -1.9826490219040505        1.9824375531099283     
   6.3000000000000042E-002  0.99604027904116343      -0.12551680018800940       -1.9822433571366382        1.9820321388289091     
   6.4000000000000043E-002  0.99591377128980185      -0.12749863394850303       -1.9818337604936316        1.9816227930746766     
   6.5000000000000044E-002  0.99578528191111604      -0.12948005418161176       -1.9814202331087269        1.9812095169803943     
   6.6000000000000045E-002  0.99565481132059819      -0.13146105695773516       -1.9810027761233941        1.9807923116869963     
   6.7000000000000046E-002  0.99552235993766969      -0.13344163834842204       -1.9805813906868688        1.9803711783431830     
   6.8000000000000047E-002  0.99538792818567967      -0.13542179442637819       -1.9801560779561509        1.9799461181054188     
   6.9000000000000047E-002  0.99525151649190402      -0.13740152126547420       -1.9797268390960037        1.9795171321379290     
   7.0000000000000048E-002  0.99511312528754414      -0.13938081494075313       -1.9792936752789465        1.9790842216126960     
   7.1000000000000049E-002  0.99497275500772586      -0.14135967152843840       -1.9788565876852577        1.9786473877094599     
   7.2000000000000050E-002  0.99483040609149820      -0.14333808710594137       -1.9784155775029659        1.9782066316157088     
   7.3000000000000051E-002  0.99468607898183214      -0.14531605775186923       -1.9779706459278517        1.9777619545266840     
   7.4000000000000052E-002  0.99453977412561945      -0.14729357954603267       -1.9775217941634404        1.9773133576453703     
   7.5000000000000053E-002  0.99439149197367149      -0.14927064856945368       -1.9770690234210027        1.9768608421824965     
   7.6000000000000054E-002  0.99424123298071798      -0.15124726090437324       -1.9766123349195492        1.9764044093565312     
   7.7000000000000055E-002  0.99408899760540570      -0.15322341263425907       -1.9761517298858278        1.9759440603936793     
   7.8000000000000055E-002  0.99393478631029752      -0.15519909984381339       -1.9756872095543225        1.9754797965278810     
   7.9000000000000056E-002  0.99377859956187087      -0.15717431861898062       -1.9752187751672476        1.9750116190008058     
   8.0000000000000057E-002  0.99362043783051668      -0.15914906504695517       -1.9747464279745466        1.9745395290618524     
   8.1000000000000058E-002  0.99346030159053800      -0.16112333521618905       -1.9742701692338869        1.9740635279681418     
   8.2000000000000059E-002  0.99329819132014885      -0.16309712521639971       -1.9737900002106596        1.9735836169845191     
   8.3000000000000060E-002  0.99313410750147291      -0.16507043113857769       -1.9733059221779743        1.9730997973835456     
   8.4000000000000061E-002  0.99296805062054205      -0.16704324907499435       -1.9728179364166567        1.9726120704454992     
   8.5000000000000062E-002  0.99280002116729549      -0.16901557511920959       -1.9723260442152446        1.9721204374583685     
   8.6000000000000063E-002  0.99263001963557795      -0.17098740536607956       -1.9718302468699853        1.9716248997178516     
   8.7000000000000063E-002  0.99245804652313896      -0.17295873591176439       -1.9713305456848333        1.9711254585273523     
   8.8000000000000064E-002  0.99228410233163100      -0.17492956285373584       -1.9708269419714450        1.9706221151979748     
   8.9000000000000065E-002  0.99210818756660857      -0.17689988229078502       -1.9703194370491772        1.9701148710485263     
   9.0000000000000066E-002  0.99193030273752658      -0.17886969032303010       -1.9698080322450837        1.9696037274055058     
   9.1000000000000067E-002  0.99175044835773918      -0.18083898305192400       -1.9692927288939104        1.9690886856031073     
   9.2000000000000068E-002  0.99156862494449849      -0.18280775658026210       -1.9687735283380945        1.9685697469832133     
   9.3000000000000069E-002  0.99138483301895308      -0.18477600701218985       -1.9682504319277592        1.9680469128953915     
   9.4000000000000070E-002  0.99119907310614674      -0.18674373045321055       -1.9677234410207101        1.9675201846968930     
   9.5000000000000070E-002  0.99101134573501715      -0.18871092301019299       -1.9671925569824353        1.9669895637526502     
   9.6000000000000071E-002  0.99082165143839418      -0.19067758079137909       -1.9666577811860981        1.9664550514352670     
   9.7000000000000072E-002  0.99062999075299907      -0.19264369990639163       -1.9661191150125350        1.9659166491250248     
   9.8000000000000073E-002  0.99043636421944248      -0.19460927646624188       -1.9655765598502535        1.9653743582098704     
   9.9000000000000074E-002  0.99024077238222352      -0.19657430658333730       -1.9650301170954259        1.9648281800854188     
  0.10000000000000007       0.99004321578972820      -0.19853878637148920       -1.9644797881518890        1.9642781161549461     
  0.10100000000000008       0.98984369499422797      -0.20050271194592034       -1.9639255744311392        1.9637241678293882     
  0.10200000000000008       0.98964221055187829      -0.20246607942327266       -1.9633674773523302        1.9631663365273369     
  0.10300000000000008       0.98943876302271738      -0.20442888492161493       -1.9628054983422660        1.9626046236750341     
  0.10400000000000008       0.98923335297066461      -0.20639112456045033       -1.9622396388354026        1.9620390307063749     
  0.10500000000000008       0.98902598096351912      -0.20835279446072416       -1.9616699002738405        1.9614695590628943     
  0.10600000000000008       0.98881664757295840      -0.21031389074483148       -1.9610962841073232        1.9608962101937721     
  0.10700000000000008       0.98860535337453681      -0.21227440953662471       -1.9605187917932323        1.9603189855558254     
  0.10800000000000008       0.98839209894768409      -0.21423434696142130       -1.9599374247965864        1.9597378866135067     
  0.10900000000000008       0.98817688487570410      -0.21619369914601133       -1.9593521845900346        1.9591529148388989     
  0.11000000000000008       0.98795971174577291      -0.21815246221866519       -1.9587630726538543        1.9585640717117125     
  0.11100000000000008       0.98774058014893773      -0.22011063230914113       -1.9581700904759485        1.9579713587192829     
  0.11200000000000009       0.98751949068011524      -0.22206820554869297       -1.9575732395518406        1.9573747773565646     
  0.11300000000000009       0.98729644393809013      -0.22402517807007763       -1.9569725213846725        1.9567743291261297     
  0.11400000000000009       0.98707144052551354      -0.22598154600756282       -1.9563679374851985        1.9561700155381638     
  0.11500000000000009       0.98684448104890155      -0.22793730549693461       -1.9557594893717842        1.9555618381104622     
  0.11600000000000009       0.98661556611863377      -0.22989245267550501       -1.9551471785704022        1.9549497983684252     
  0.11700000000000009       0.98638469634895176      -0.23184698368211965       -1.9545310066146269        1.9543338978450553     
  0.11800000000000009       0.98615187235795743      -0.23380089465716528       -1.9539109750456332        1.9537141380809560     
  0.11900000000000009       0.98591709476761147      -0.23575418174257748       -1.9532870854121909        1.9530905206243212     
  0.12000000000000009       0.98568036420373184      -0.23770684108184814       -1.9526593392706624        1.9524630470309414     
  0.12100000000000009       0.98544168129599230      -0.23965886882003315       -1.9520277381849975        1.9518317188641909     
  0.12200000000000009       0.98520104667792086      -0.24161026110375988       -1.9513922837267306        1.9511965376950293     
  0.12300000000000010       0.98495846098689788      -0.24356101408123487       -1.9507529774749772        1.9505575051019941     
  0.12400000000000010       0.98471392486415488      -0.24551112390225130       -1.9501098210164298        1.9499146226712032     
  0.12500000000000008       0.98446743895477284      -0.24746058671819665       -1.9494628159453538        1.9492678919963431     
  0.12600000000000008       0.98421900390768036      -0.24940939868206025       -1.9488119638635839        1.9486173146786705     
  0.12700000000000009       0.98396862037565247      -0.25135755594844078       -1.9481572663805209        1.9479628923270069     
  0.12800000000000009       0.98371628901530861      -0.25330505467355391       -1.9474987251131266        1.9473046265577345     
  0.12900000000000009       0.98346201048711124      -0.25525189101523982       -1.9468363416859211        1.9466425189947945     
  0.13000000000000009       0.98320578545536419      -0.25719806113297078       -1.9461701177309789        1.9459765712696788     
  0.13100000000000009       0.98294761458821112      -0.25914356118785870       -1.9455000548879242        1.9453067850214303     
  0.13200000000000009       0.98268749855763349      -0.26108838734266260       -1.9448261548039272        1.9446331618966370     
  0.13300000000000009       0.98242543803944937      -0.26303253576179630       -1.9441484191337008        1.9439557035494297     
  0.13400000000000009       0.98216143371331155      -0.26497600261133580       -1.9434668495394978        1.9432744116414755     
  0.13500000000000009       0.98189548626270584      -0.26691878405902691       -1.9427814476911027        1.9425892878419757     
  0.13600000000000009       0.98162759637494956      -0.26886087627429273       -1.9420922152658333        1.9419003338276632     
  0.13700000000000009       0.98135776474118963      -0.27080227542824126       -1.9413991539485325        1.9412075512827951     
  0.13800000000000009       0.98108599205640123      -0.27274297769367284       -1.9407022654315667        1.9405109418991506     
  0.13900000000000010       0.98081227901938572      -0.27468297924508767       -1.9400015514148199        1.9398105073760263     
  0.14000000000000010       0.98053662633276917      -0.27662227625869334       -1.9392970136056928        1.9391062494202367     
  0.14100000000000010       0.98025903470300046      -0.27856086491241244       -1.9385886537190946        1.9383981697461015     
  0.14200000000000010       0.97997950484035001      -0.28049874138588987       -1.9378764734774425        1.9376862700754489     
  0.14300000000000010       0.97969803745890738      -0.28243590186050055       -1.9371604746106561        1.9369705521376082     
  0.14400000000000010       0.97941463327657996      -0.28437234251935672       -1.9364406588561527        1.9362510176694079     
  0.14500000000000010       0.97912929301509133      -0.28630805954731559       -1.9357170279588454        1.9355276684151677     
  0.14600000000000010       0.97884201739997923      -0.28824304913098675       -1.9349895836711375        1.9348005061267006     
  0.14700000000000010       0.97855280716059390      -0.29017730745873965       -1.9342583277529168        1.9340695325633024     
  0.14800000000000010       0.97826166303009632      -0.29211083072071120       -1.9335232619715563        1.9333347494917514     
  0.14900000000000010       0.97796858574545642      -0.29404361510881311       -1.9327843881019042        1.9325961586863027     
  0.15000000000000011       0.97767357604745153      -0.29597565681673937       -1.9320417079262839        1.9318537619286857     
  0.15100000000000011       0.97737663468066405      -0.29790695203997386       -1.9312952232344895        1.9311075610080981     
  0.15200000000000011       0.97707776239348032      -0.29983749697579765       -1.9305449358237781        1.9303575577212024     
  0.15300000000000011       0.97677695993808822      -0.30176728782329654       -1.9297908474988701        1.9296037538721227     
  0.15400000000000011       0.97647422807047590      -0.30369632078336850       -1.9290329600719425        1.9288461512724391     
  0.15500000000000011       0.97616956755042950      -0.30562459205873110       -1.9282712753626257        1.9280847517411823     
  0.15600000000000011       0.97586297914153164      -0.30755209785392912       -1.9275057951979973        1.9273195571048332     
  0.15700000000000011       0.97555446361115949      -0.30947883437534168       -1.9267365214125820        1.9265505691973173     
  0.15800000000000011       0.97524402173048286      -0.31140479783119002       -1.9259634558483421        1.9257777898599970     
  0.15900000000000011       0.97493165427446238      -0.31332998443154469       -1.9251866003546767        1.9250012209416707     
  0.16000000000000011       0.97461736202184779      -0.31525439038833314       -1.9244059567884171        1.9242208642985694     
  0.16100000000000012       0.97430114575517590      -0.31717801191534695       -1.9236215270138211        1.9234367217943491     
  0.16200000000000012       0.97398300626076872      -0.31910084522824950       -1.9228333129025699        1.9226487953000875     
  0.16300000000000012       0.97366294432873191      -0.32102288654458327       -1.9220413163337633        1.9218570866942830     
  0.16400000000000012       0.97334096075295229      -0.32294413208377720       -1.9212455391939149        1.9210615978628449     
  0.16500000000000012       0.97301705633109670      -0.32486457806715413       -1.9204459833769487        1.9202623306990940     
  0.16600000000000012       0.97269123186460937      -0.32678422071793833       -1.9196426507841953        1.9194592871037544     
  0.16700000000000012       0.97236348815871054      -0.32870305626126273       -1.9188355433243840        1.9186524689849507     
  0.16800000000000012       0.97203382602239430      -0.33062108092417636       -1.9180246629136422        1.9178418782582043     
  0.16900000000000012       0.97170224626842672      -0.33253829093565185       -1.9172100114754904        1.9170275168464286     
  0.17000000000000012       0.97136874971334397      -0.33445468252659266       -1.9163915909408360        1.9162093866799230     
  0.17100000000000012       0.97103333717745033      -0.33637025192984066       -1.9155694032479693        1.9153874896963721     
  0.17200000000000013       0.97069600948481616      -0.33828499538018320       -1.9147434503425611        1.9145618278408354     
  0.17300000000000013       0.97035676746327626      -0.34019890911436085       -1.9139137341776555        1.9137324030657479     
  0.17400000000000013       0.97001561194442765      -0.34211198937107451       -1.9130802567136662        1.9128992173309156     
  0.17500000000000013       0.96967254376362755      -0.34402423239099289       -1.9122430199183738        1.9120622726035061     
  0.17600000000000013       0.96932756375999152      -0.34593563441675979       -1.9114020257669195        1.9112215708580504     
  0.17700000000000013       0.96898067277639166      -0.34784619169300157       -1.9105572762417999        1.9103771140764332     
  0.17800000000000013       0.96863187165945441      -0.34975590046633442       -1.9097087733328635        1.9095289042478909     
  0.17900000000000013       0.96828116125955843      -0.35166475698537175       -1.9088565190373079        1.9086769433690072     
  0.18000000000000013       0.96792854243083293      -0.35357275750073142       -1.9080005153596713        1.9078212334437072     
  0.18100000000000013       0.96757401603115545      -0.35547989826504323       -1.9071407643118312        1.9069617764832534     
  0.18200000000000013       0.96721758292214988      -0.35738617553295621       -1.9062772679129982        1.9060985745062431     
  0.18300000000000013       0.96685924396918443      -0.35929158556114593       -1.9054100281897117        1.9052316295385983     
  0.18400000000000014       0.96649900004136957      -0.36119612460832179       -1.9045390471758357        1.9043609436135673     
  0.18500000000000014       0.96613685201155619      -0.36309978893523437       -1.9036643269125535        1.9034865187717167     
  0.18600000000000014       0.96577280075633332      -0.36500257480468273       -1.9027858694483630        1.9026083570609271     
  0.18700000000000014       0.96540684715602620      -0.36690447848152180       -1.9019036768390731        1.9017264605363895     
  0.18800000000000014       0.96503899209469413      -0.36880549623266962       -1.9010177511477975        1.9008408312605989     
  0.18900000000000014       0.96466923646012848      -0.37070562432711457       -1.9001280944449510        1.8999514713033505     
  0.19000000000000014       0.96429758114385056      -0.37260485903592283       -1.8992347088082451        1.8990583827417360     
  0.19100000000000014       0.96392402704110958      -0.37450319663224552       -1.8983375963226816        1.8981615676601369     
  0.19200000000000014       0.96354857505088065      -0.37640063339132607       -1.8974367590805497        1.8972610281502207     
  0.19300000000000014       0.96317122607586247      -0.37829716559050747       -1.8965321991814197        1.8963567663109373     
  0.19400000000000014       0.96279198102247543      -0.38019278950923963       -1.8956239187321389        1.8954487842485106     
  0.19500000000000015       0.96241084080085937      -0.38208750142908643       -1.8947119198468283        1.8945370840764388     
  0.19600000000000015       0.96202780632487150      -0.38398129763373329       -1.8937962046468755        1.8936216679154865     
  0.19700000000000015       0.96164287851208419      -0.38587417440899424       -1.8928767752609301        1.8927025378936786     
  0.19800000000000015       0.96125605828378313      -0.38776612804281912       -1.8919536338248999        1.8917796961462989     
  0.19900000000000015       0.96086734656496486      -0.38965715482530106       -1.8910267824819462        1.8908531448158823     
  0.20000000000000015       0.96047674428433483      -0.39154725104868354       -1.8900962233824774        1.8899228860522124     
  0.20100000000000015       0.96008425237430506      -0.39343641300736770       -1.8891619586841457        1.8889889220123144     
  0.20200000000000015       0.95968987177099219      -0.39532463699791953       -1.8882239905518423        1.8880512548604524     
  0.20300000000000015       0.95929360341421521      -0.39721191931907723       -1.8872823211576899        1.8871098867681213     
  0.20400000000000015       0.95889544824749318      -0.39909825627175827       -1.8863369526810410        1.8861648199140455     
  0.20500000000000015       0.95849540721804316      -0.40098364415906673       -1.8853878873084722        1.8852160564841727     
  0.20600000000000016       0.95809348127677807      -0.40286807928630053       -1.8844351272337769        1.8842635986716674     
  0.20700000000000016       0.95768967137830452      -0.40475155796095852       -1.8834786746579637        1.8833074486769061     
  0.20800000000000016       0.95728397848092028      -0.40663407649274774       -1.8825185317892486        1.8823476087074766     
  0.20900000000000016       0.95687640354661252      -0.40851563119359080       -1.8815547008430520        1.8813840809781670     
  0.21000000000000016       0.95646694754105532      -0.41039621837763279       -1.8805871840419932        1.8804168677109649     
  0.21100000000000016       0.95605561143360740      -0.41227583436124871       -1.8796159836158846        1.8794459711350495     
  0.21200000000000016       0.95564239619731017      -0.41415447546305045       -1.8786411018017262        1.8784713934867900     
  0.21300000000000016       0.95522730280888513      -0.41603213800389416       -1.8776625408437038        1.8774931370097359     
  0.21400000000000016       0.95481033224873191      -0.41790881830688736       -1.8766803029931802        1.8765112039546175     
  0.21500000000000016       0.95439148550092578      -0.41978451269739603       -1.8756943905086914        1.8755255965793358     
  0.21600000000000016       0.95397076355321575      -0.42165921750305196       -1.8747048056559426        1.8745363171489609     
  0.21700000000000016       0.95354816739702175      -0.42353292905375978       -1.8737115507078015        1.8735433679357238     
  0.21800000000000017       0.95312369802743291      -0.42540564368170408       -1.8727146279442937        1.8725467512190144     
  0.21900000000000017       0.95269735644320497      -0.42727735772135667       -1.8717140396525989        1.8715464692853756     
  0.22000000000000017       0.95226914364675797      -0.42914806750948370       -1.8707097881270434        1.8705425244284957     
  0.22100000000000017       0.95183906064417412      -0.43101776938515279       -1.8697018756690966        1.8695349189492056     
  0.22200000000000017       0.95140710844519538      -0.43288645968974016       -1.8686903045873651        1.8685236551554736     
  0.22300000000000017       0.95097328806322123      -0.43475413476693775       -1.8676750771975887        1.8675087353624000     
  0.22400000000000017       0.95053760051530622      -0.43662079096276041       -1.8666561958226331        1.8664901618922110     
  0.22500000000000017       0.95010004682215765      -0.43848642462555287       -1.8656336627924861        1.8654679370742537     
  0.22600000000000017       0.94966062800813356      -0.44035103210599713       -1.8646074804442530        1.8644420632449925     
  0.22700000000000017       0.94921934510123984      -0.44221460975711929       -1.8635776511221489        1.8634125427480008     
  0.22800000000000017       0.94877619913312838      -0.44407715393429681       -1.8625441771774969        1.8623793779339590     
  0.22900000000000018       0.94833119113909448      -0.44593866099526552       -1.8615070609687194        1.8613425711606486     
  0.23000000000000018       0.94788432215807450      -0.44779912730012683       -1.8604663048613352        1.8603021247929434     
  0.23100000000000018       0.94743559323264348      -0.44965854921135479       -1.8594219112279529        1.8592580412028088     
  0.23200000000000018       0.94698500540901276      -0.45151692309380304       -1.8583738824482670        1.8582103227692950     
  0.23300000000000018       0.94653255973702777      -0.45337424531471210       -1.8573222209090503        1.8571589718785306     
  0.23400000000000018       0.94607825727016548      -0.45523051224371625       -1.8562669290041507        1.8561039909237169     
  0.23500000000000018       0.94562209906553185      -0.45708572025285071       -1.8552080091344847        1.8550453823051249     
  0.23600000000000018       0.94516408618385983      -0.45893986571655876       -1.8541454637080328        1.8539831484300886     
  0.23700000000000018       0.94470421968950657      -0.46079294501169860       -1.8530792951398336        1.8529172917129992     
  0.23800000000000018       0.94424250065045123      -0.46264495451755056       -1.8520095058519781        1.8518478145753003     
  0.23900000000000018       0.94377893013829250      -0.46449589061582414       -1.8509360982736045        1.8507747194454820     
  0.24000000000000019       0.94331350922824597      -0.46634574969066506       -1.8498590748408945        1.8496980087590771     
  0.24100000000000019       0.94284623899914199      -0.46819452812866214       -1.8487784379970642        1.8486176849586524     
  0.24200000000000019       0.94237712053342315      -0.47004222231885451       -1.8476941901923618        1.8475337504938061     
  0.24300000000000019       0.94190615491714169      -0.47188882865273857       -1.8466063338840617        1.8464462078211630     
  0.24400000000000019       0.94143334323995720      -0.47373434352427501       -1.8455148715364580        1.8453550594043651     
  0.24500000000000019       0.94095868659513393      -0.47557876332989585       -1.8444198056208583        1.8442603077140689     
  0.24600000000000019       0.94048218607953860      -0.47742208446851142       -1.8433211386155819        1.8431619552279421     
  0.24700000000000019       0.94000384279363769      -0.47926430334151737       -1.8422188730059486        1.8420600044306525     
  0.24800000000000019       0.93952365784149516      -0.48110541635280163       -1.8411130112842788        1.8409544578138664     
  0.24900000000000019       0.93904163233076965      -0.48294541990875151       -1.8400035559498849        1.8398453178762431     
  0.25000000000000017       0.93855776737271224      -0.48478431041826059       -1.8388905095090651        1.8387325871234261     
  0.25100000000000017       0.93807206408216393      -0.48662208429273568       -1.8377738744751002        1.8376162680680430     
  0.25200000000000017       0.93758452357755306      -0.48845873794610395       -1.8366536533682463        1.8364963632296936     
  0.25300000000000017       0.93709514698089269      -0.49029426779481966       -1.8355298487157312        1.8353728751349498     
  0.25400000000000017       0.93660393541777809      -0.49212867025787138       -1.8344024630517448        1.8342458063173459     
  0.25500000000000017       0.93611089001738446      -0.49396194175678881       -1.8332714989174377        1.8331151593173751     
  0.25600000000000017       0.93561601191246402      -0.49579407871564973       -1.8321369588609135        1.8319809366824844     
  0.25700000000000017       0.93511930223934381      -0.49762507756108698       -1.8309988454372232        1.8308431409670665     
  0.25800000000000017       0.93462076213792289      -0.49945493472229535       -1.8298571612083609        1.8297017747324578     
  0.25900000000000017       0.93412039275166980      -0.50128364663103864       -1.8287119087432560        1.8285568405469284     
  0.26000000000000018       0.93361819522762002      -0.50311120972165646       -1.8275630906177689        1.8274083409856787     
  0.26100000000000018       0.93311417071637337      -0.50493762043107115       -1.8264107094146844        1.8262562786308354     
  0.26200000000000018       0.93260832037209163      -0.50676287519879482       -1.8252547677237079        1.8251006560714411     
  0.26300000000000018       0.93210064535249559      -0.50858697046693624       -1.8240952681414575        1.8239414759034551     
  0.26400000000000018       0.93159114681886268      -0.51040990268020769       -1.8229322132714587        1.8227787407297407     
  0.26500000000000018       0.93107982593602434      -0.51223166828593181       -1.8217656057241398        1.8216124531600646     
  0.26600000000000018       0.93056668387236341      -0.51405226373404866       -1.8205954481168245        1.8204426158110871     
  0.26700000000000018       0.93005172179981144      -0.51587168547712237       -1.8194217430737285        1.8192692313063614     
  0.26800000000000018       0.92953494089384603      -0.51768992997034835       -1.8182444932259501        1.8180923022763227     
  0.26900000000000018       0.92901634233348840      -0.51950699367155984       -1.8170637012114679        1.8169118313582866     
  0.27000000000000018       0.92849592730130048      -0.52132287304123492       -1.8158793696751334        1.8157278211964378     
  0.27100000000000019       0.92797369698338250      -0.52313756454250360       -1.8146915012686642        1.8145402744418306     
  0.27200000000000019       0.92744965256937018      -0.52495106464115426       -1.8135000986506404        1.8133491937523791     
  0.27300000000000019       0.92692379525243218      -0.52676336980564076       -1.8123051644864967        1.8121545817928517     
  0.27400000000000019       0.92639612622926726      -0.52857447650708933       -1.8111067014485187        1.8109564412348687     
  0.27500000000000019       0.92586664670010177      -0.53038438121930520       -1.8099047122158347        1.8097547747568909     
