   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-003  0.99999950000225002       -9.9999550002024986E-004  -1.9999910000404999     
   2.0000000000000000E-003  0.99999750001624998       -2.9999765001507486E-003  -1.9999710002204987     
   3.0000000000000001E-003  0.99999350006024956       -4.9999355005792452E-003  -1.9999470006364946     
   4.0000000000000001E-003  0.99998750015824855       -6.9998685015817347E-003  -1.9999190013684844     
   5.0000000000000001E-003  0.99997950033824590       -8.9997715035182082E-003  -1.9998870025044633     
   6.0000000000000001E-003  0.99996950063224066       -1.0999640506840654E-002  -1.9998510041404267     
   7.0000000000000001E-003  0.99995750107623105       -1.2999471512101051E-002  -1.9998110063803654     
   8.0000000000000002E-003  0.99994350171021495       -1.4999260519959369E-002  -1.9997670093362703     
   9.0000000000000011E-003  0.99992750257818941       -1.6999003531191569E-002  -1.9997190131281293     
   1.0000000000000002E-002  0.99990950372815057       -1.8998696546697596E-002  -1.9996670178839275     
   1.1000000000000003E-002  0.99988950521209363       -2.0998335567509383E-002  -1.9996110237396472     
   1.2000000000000004E-002  0.99986750708601246       -2.2997916594798839E-002  -1.9995510308392666     
   1.3000000000000005E-002  0.99984350940990008       -2.4997435629885850E-002  -1.9994870393347610     
   1.4000000000000005E-002  0.99981751224774795       -2.6996888674246280E-002  -1.9994190493861019     
   1.5000000000000006E-002  0.99978951566754604       -2.8996271729519959E-002  -1.9993470611612560     
   1.6000000000000007E-002  0.99975951974128252       -3.0995580797518678E-002  -1.9992710748361848     
   1.7000000000000008E-002  0.99972752454494351       -3.2994811880234197E-002  -1.9991910905948456     
   1.8000000000000009E-002  0.99969353015851359       -3.4993960979846216E-002  -1.9991071086291887     
   1.9000000000000010E-002  0.99965753666597423       -3.6993024098730391E-002  -1.9990191291391584     
   2.0000000000000011E-002  0.99961954415530496       -3.8991997239466322E-002  -1.9989271523326946     
   2.1000000000000012E-002  0.99957955271848287       -4.0990876404845542E-002  -1.9988311784257273     
   2.2000000000000013E-002  0.99953756245148151       -4.2989657597879490E-002  -1.9987312076421799     
   2.3000000000000013E-002  0.99949357345427170       -4.4988336821807570E-002  -1.9986272402139689     
   2.4000000000000014E-002  0.99944758583082083       -4.6986910080105047E-002  -1.9985192763810009     
   2.5000000000000015E-002  0.99939959968909253       -4.8985373376491143E-002  -1.9984073163911735     
   2.6000000000000016E-002  0.99934961514104670       -5.0983722714936910E-002  -1.9982913605003740     
   2.7000000000000017E-002  0.99929763230263946       -5.2981954099673344E-002  -1.9981714089724816     
   2.8000000000000018E-002  0.99924365129382220       -5.4980063535199269E-002  -1.9980474620793627     
   2.9000000000000019E-002  0.99918767223854144       -5.6978047026289391E-002  -1.9979195201008726     
   3.0000000000000020E-002  0.99912969526473927       -5.8975900578002248E-002  -1.9977875833248546     
   3.1000000000000021E-002  0.99906972050435239       -6.0973620195688243E-002  -1.9976516520471392     
   3.2000000000000021E-002  0.99900774809331205       -6.2971201884997580E-002  -1.9975117265715441     
   3.3000000000000022E-002  0.99894377817154356       -6.4968641651888273E-002  -1.9973678072098719     
   3.4000000000000023E-002  0.99887781088296634       -6.6965935502634175E-002  -1.9972198942819115     
   3.5000000000000024E-002  0.99880984637549308       -6.8963079443832856E-002  -1.9970679881154356     
   3.6000000000000025E-002  0.99873988480102982       -7.0960069482413679E-002  -1.9969120890462004     
   3.7000000000000026E-002  0.99866792631547585       -7.2956901625645762E-002  -1.9967521974179463     
   3.8000000000000027E-002  0.99859397107872250       -7.4953571881145917E-002  -1.9965883135823959     
   3.9000000000000028E-002  0.99851801925465333       -7.6950076256886754E-002  -1.9964204378992516     
   4.0000000000000029E-002  0.99844007101114429       -7.8946410761204469E-002  -1.9962485707361992     
   4.1000000000000029E-002  0.99836012652006223       -8.0942571402807001E-002  -1.9960727124689017     
   4.2000000000000030E-002  0.99827818595726547       -8.2938554190781957E-002  -1.9958928634810043     
   4.3000000000000031E-002  0.99819424950260272       -8.4934355134604525E-002  -1.9957090241641287     
   4.4000000000000032E-002  0.99810831733991334       -8.6929970244145519E-002  -1.9955211949178735     
   4.5000000000000033E-002  0.99802038965702633       -8.8925395529679360E-002  -1.9953293761498152     
   4.6000000000000034E-002  0.99793046664576068       -9.0920627001892032E-002  -1.9951335682755060     
   4.7000000000000035E-002  0.99783854850192388       -9.2915660671889028E-002  -1.9949337717184727     
   4.8000000000000036E-002  0.99774463542531244       -9.4910492551203374E-002  -1.9947299869102153     
   4.9000000000000037E-002  0.99764872761971091       -9.6905118651803596E-002  -1.9945222142902075     
   5.0000000000000037E-002  0.99755082529289185       -9.8899534986101628E-002  -1.9943104543058947     
   5.1000000000000038E-002  0.99745092865661544      -0.10089373756696092       -1.9940947074126953     
   5.2000000000000039E-002  0.99734903792662799      -0.10288772240770426       -1.9938749740739947     
   5.3000000000000040E-002  0.99724515332266306      -0.10488148552212183       -1.9936512547611491     
   5.4000000000000041E-002  0.99713927506843980      -0.10687502292447913       -1.9934235499534836     
   5.5000000000000042E-002  0.99703140339166285      -0.10886833062952503       -1.9931918601382896     
   5.6000000000000043E-002  0.99692153852402188      -0.11086140465249959       -1.9929561858108236     
   5.7000000000000044E-002  0.99680968070119103      -0.11285424100914217       -1.9927165274743086     
   5.8000000000000045E-002  0.99669583016282870      -0.11484683571569930       -1.9924728856399319     
   5.9000000000000045E-002  0.99657998715257634      -0.11683918478893270       -1.9922252608268409     
   6.0000000000000046E-002  0.99646215191805887      -0.11883128424612720       -1.9919736535621488     
   6.1000000000000047E-002  0.99634232471088324      -0.12082313010509874       -1.9917180643809254     
   6.2000000000000048E-002  0.99622050578663868      -0.12281471838420230       -1.9914584938262039     
   6.3000000000000042E-002  0.99609669540489554      -0.12480604510233989       -1.9911949424489725     
   6.4000000000000043E-002  0.99597089382920501      -0.12679710627896848       -1.9909274108081780     
   6.5000000000000044E-002  0.99584310132709841      -0.12878789793410794       -1.9906558994707240     
